utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,14,0.0,16399,5.36535331572009E14,80.0,20.1,697.159912109375,1.9329999685287476,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.65,16.5,0.0,0.0,0.0,0.0,C,557881907831258,GPS,1.40125333541176909E18,1.40125333533157197E18,2.404249172932096E7,23.98339664,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,17,0.0,16399,5.36535337885363E14,14.0,33.9,187.44180297851562,0.05150000378489494,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.65,30.299999999999997,0.0,0.0,0.0,0.0,C,557881907831258,GPS,1.40125333541176909E18,1.40125333533788544E18,2.2149760439926784E7,4.197094412,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,19,0.0,16399,5.36535342477104E14,12.0,36.2,28.938180923461914,0.027000000700354576,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.65,32.6,0.0,0.0,0.0,0.0,C,557881907831258,GPS,1.40125333541176909E18,1.40125333534247706E18,2.0773228593094654E7,3.597509496,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,20,0.0,16399,5.3653534164647E14,21.0,30.2,-317.32421875,0.527999997138977,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.65,26.599999999999998,0.0,0.0,0.0,0.0,C,557881907831258,GPS,1.40125333541176909E18,1.40125333534164659E18,2.1022195436935168E7,6.295641617999999,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,22,0.0,16399,5.36535337720181E14,19.0,31.5,538.2626342773438,0.06769999861717224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.65,27.9,0.0,0.0,0.0,0.0,C,557881907831258,GPS,1.40125333541176909E18,1.40125333533772006E18,2.219933891746099E7,5.696056702,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,194,0.0,16399,5.36535291260223E14,17.0,32.5,-32.860843658447266,0.04879999905824661,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.65,28.9,0.0,0.0,0.0,0.0,C,557881907831258,QZSS,1.40125333541176909E18,1.40125333529126016E18,3.612766773606502E7,5.0964717859999995,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,195,0.0,16399,5.36535278154251E14,14.0,34.5,-74.48536682128906,0.05300000309944153,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.65,30.9,0.0,0.0,0.0,0.0,C,557881907831258,QZSS,1.40125333541176909E18,1.40125333527815424E18,4.005672370721638E7,4.197094412,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,196,0.0,16399,5.3653528582701E14,16.0,32.9,106.2435073852539,0.03840000182390213,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.65,29.299999999999997,0.0,0.0,0.0,0.0,C,557881907831258,QZSS,1.40125333541176909E18,1.40125333528582707E18,3.775646654211532E7,4.796679328,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,14,0.0,49359,2.8917341430408E13,7.0,41.3,125.22615814208984,0.22220000624656677,16,-0.0,1875.955906227098,1.59806246E9,0,0.0,0.0,0,0.0,3,-1.09,37.3,3781.54541015625,10.894330024719238,0.0,0.0,C,557881907831258,GLONASS,1.40125333541176909E18,1.40125333534143053E18,2.108696979458048E7,2.098547206,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,15,0.0,49359,2.8917333196648E13,31.0,27.1,-442.61492919921875,0.8859999775886536,16,0.0,0.0,1.602E9,0,0.0,0.0,0,0.0,3,-1.09,23.1,3781.54541015625,10.894330024719238,0.0,0.0,C,557881907831258,GLONASS,1.40125333541176909E18,1.40125333533319654E18,2.355545609707315E7,9.293566197999999,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,1,0.0,49359,2.8917344143453E13,24.0,29.3,-339.588134765625,0.2985000014305115,16,-0.0,1870.6881045945743,1.60256256E9,0,0.0,0.0,0,0.0,3,-1.09,25.3,3781.54541015625,10.894330024719238,0.0,0.0,C,557881907831258,GLONASS,1.40125333541176909E18,1.40125333534414336E18,2.0273683221159425E7,7.195018992,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,24,0.0,49359,2.8917340089863E13,31.0,27.9,-85.92881774902344,0.8664999604225159,16,0.0,0.0,1.60312499E9,0,0.0,0.0,0,0.0,3,-1.09,23.9,3781.54541015625,10.894330024719238,0.0,0.0,C,557881907831258,GLONASS,1.40125333541176909E18,1.40125333534008986E18,2.1488893148832254E7,9.293566197999999,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,8,0.0,49359,2.8917337545321E13,21.0,30.4,378.64263916015625,0.28610000014305115,16,-0.0,1867.4108932046968,1.60537498E9,0,0.0,0.0,0,0.0,3,-1.09,26.4,3781.54541015625,10.894330024719238,0.0,0.0,C,557881907831258,GLONASS,1.40125333541176909E18,1.40125333533754522E18,2.2251757029157374E7,6.295641617999999,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,30,0.0,16399,5.36521335796448E14,27.0,28.3,-83.51797485351562,0.6389999985694885,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.48,24.0,-1537.4937744140625,9.281158447265625,0.0,0.0,I,557881907831258,BEIDOU,1.40125333541176909E18,1.40125333533579648E18,2.2776014892990462E7,8.094396366,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,29,0.0,16399,5.36521328902829E14,19.0,31.9,-306.6291198730469,0.05420000106096268,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.48,27.599999999999998,-1537.4937744140625,9.281158447265625,0.0,0.0,I,557881907831258,BEIDOU,1.40125333541176909E18,1.40125333532890291E18,2.484265458810061E7,5.696056702,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,27,0.0,16399,5.36521330534573E14,19.0,31.4,189.926513671875,0.05719999969005585,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.48,27.099999999999998,-1537.4937744140625,9.281158447265625,0.0,0.0,I,557881907831258,BEIDOU,1.40125333541176909E18,1.40125333533053466E18,2.4353470043513853E7,5.696056702,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,20,0.0,16399,5.36521333764678E14,24.0,30.1,-515.8564453125,0.5460000038146973,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.48,25.8,-1537.4937744140625,9.281158447265625,0.0,0.0,I,557881907831258,BEIDOU,1.40125333541176909E18,1.40125333533376461E18,2.338515479421184E7,7.195018992,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,13,0.0,16399,5.3652129102597E14,11.0,37.8,15.731781959533691,0.03970000147819519,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.48,33.5,-1537.4937744140625,9.281158447265625,0.0,0.0,I,557881907831258,BEIDOU,1.40125333541176909E18,1.40125333529102592E18,3.619789112142694E7,3.297717038,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,10,0.0,16399,5.36521292115695E14,17.0,33.2,-91.17240905761719,0.050300002098083496,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.48,28.900000000000002,-1537.4937744140625,9.281158447265625,0.0,0.0,I,557881907831258,BEIDOU,1.40125333541176909E18,1.40125333529211571E18,3.587117969903821E7,5.0964717859999995,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,8,0.0,16399,5.3652129148626E14,16.0,33.9,46.26301193237305,0.04739999771118164,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.48,29.599999999999998,-1537.4937744140625,9.281158447265625,0.0,0.0,I,557881907831258,BEIDOU,1.40125333541176909E18,1.40125333529148621E18,3.605990025051904E7,4.796679328,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,7,0.0,16399,5.36521291689891E14,17.0,32.8,-31.514501571655273,0.04879999905824661,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.48,28.499999999999996,-1537.4937744140625,9.281158447265625,0.0,0.0,I,557881907831258,BEIDOU,1.40125333541176909E18,1.40125333529168998E18,3.599880974259763E7,5.0964717859999995,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,5,0.0,16399,5.36521282752886E14,17.0,32.8,0.5473125576972961,1.8567999601364136,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.48,28.499999999999996,-1537.4937744140625,9.281158447265625,0.0,0.0,I,557881907831258,BEIDOU,1.40125333541176909E18,1.40125333528275277E18,3.867811969491456E7,5.0964717859999995,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,7,0.0,23567,5.36535323503155E14,17.0,32.6,-224.50650024414062,0.06080000102519989,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.72,28.3,-1466.032958984375,9.238133430480957,0.0,0.0,C,557881907831258,GALILEO,1.40125333541176909E18,1.4012533353235031E18,2.646147630114867E7,5.0964717859999995,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,21,0.0,23567,5.36535328182111E14,40.0,25.6,464.7066650390625,0.8104999661445618,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.72,21.3,-1466.032958984375,9.238133430480957,0.0,0.0,C,557881907831258,GALILEO,1.40125333541176909E18,1.40125333532818202E18,2.5058773771902975E7,11.99169832,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,26,0.0,23567,5.36535330019833E14,27.0,29.0,167.52503967285156,0.6035000085830688,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.72,24.7,-1466.032958984375,9.238133430480957,0.0,0.0,C,557881907831258,GALILEO,1.40125333541176909E18,1.40125333533001984E18,2.4507807997571584E7,8.094396366,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,31,0.0,23567,5.36535322357862E14,27.0,28.8,-403.3179016113281,0.643500030040741,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.72,24.5,-1466.032958984375,9.238133430480957,0.0,0.0,C,557881907831258,GALILEO,1.40125333541176909E18,1.40125333532235776E18,2.680484179416422E7,8.094396366,
1717218117000,155901122000000,18,0.0,-1401097434289769138,0.9900217056274414,34.79066435829736,-2.859338551951949,16.590550723756316,196.0,33,0.0,23567,5.36535327415359E14,13.0,35.4,-58.169925689697266,0.05340000241994858,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.72,31.099999999999998,-1466.032958984375,9.238133430480957,0.0,0.0,C,557881907831258,GALILEO,1.40125333541176909E18,1.4012533353274153E18,2.5288630645300735E7,3.8973019539999996,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,5,0.0,16399,5.3653633432209E14,19.0,31.5,-624.3250122070312,0.5174999833106995,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.65,27.9,0.0,0.0,0.0,0.0,C,557882907831255,GPS,1.40125333641176909E18,1.40125333633432218E18,2.3218000112989694E7,5.696056702,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,6,0.0,16399,5.36536338879947E14,31.0,27.5,248.03829956054688,0.6934999823570251,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.65,23.9,0.0,0.0,0.0,0.0,C,557882907831255,GPS,1.40125333641176909E18,1.40125333633888E18,2.1851598852898303E7,9.293566197999999,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,9,0.0,16399,5.36536333315621E14,17.0,31.9,-76.01364135742188,0.05180000141263008,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.65,28.299999999999997,0.0,0.0,0.0,0.0,C,557882907831255,GPS,1.40125333641176909E18,1.40125333633331558E18,2.351976880287283E7,5.0964717859999995,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,11,0.0,16399,5.365363391036E14,11.0,36.7,-22.39657974243164,0.05170000344514847,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.65,33.1,0.0,0.0,0.0,0.0,C,557882907831255,GPS,1.40125333641176909E18,1.40125333633910349E18,2.17845988360448E7,3.297717038,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,12,0.0,16399,5.36536335342928E14,31.0,26.7,-457.81805419921875,0.7489999532699585,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.65,23.099999999999998,0.0,0.0,0.0,0.0,C,557882907831255,GPS,1.40125333641176909E18,1.40125333633534285E18,2.2912010345297918E7,9.293566197999999,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,14,0.0,16399,5.36536331569575E14,61.0,21.8,695.42822265625,1.0929999351501465,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.65,18.2,0.0,0.0,0.0,0.0,C,557882907831255,GPS,1.40125333641176909E18,1.40125333633156966E18,2.4043182451144192E7,18.287339938,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,17,0.0,16399,5.36536337884743E14,14.0,34.4,186.62281799316406,0.05150000378489494,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.65,30.799999999999997,0.0,0.0,0.0,0.0,C,557882907831255,GPS,1.40125333641176909E18,1.40125333633788467E18,2.2149990680534527E7,4.197094412,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,19,0.0,16399,5.36536342476995E14,13.0,35.5,28.259477615356445,0.027899999171495438,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.65,31.9,0.0,0.0,0.0,0.0,C,557882907831255,GPS,1.40125333641176909E18,1.40125333634247706E18,2.0773228593094654E7,3.8973019539999996,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,20,0.0,16399,5.36536341647536E14,19.0,31.2,-317.37933349609375,0.04370000213384628,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.65,27.599999999999998,0.0,0.0,0.0,0.0,C,557882907831255,GPS,1.40125333641176909E18,1.40125333634164762E18,2.1021888449458174E7,5.696056702,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,22,0.0,16399,5.36536337718355E14,13.0,34.7,538.548828125,0.05040000379085541,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.65,31.1,0.0,0.0,0.0,0.0,C,557882907831255,GPS,1.40125333641176909E18,1.40125333633771827E18,2.219987614554573E7,3.8973019539999996,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,194,0.0,16399,5.36536291260279E14,40.0,25.4,-33.33945083618164,0.8029999732971191,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.65,21.799999999999997,0.0,0.0,0.0,0.0,C,557882907831255,QZSS,1.40125333641176909E18,1.40125333629126016E18,3.612766773606502E7,11.99169832,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,195,0.0,16399,5.36536278154537E14,14.0,34.2,-75.26895141601562,0.05300000309944153,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.65,30.6,0.0,0.0,0.0,0.0,C,557882907831255,QZSS,1.40125333641176909E18,1.4012533362781545E18,4.005664696034713E7,4.197094412,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,196,0.0,16399,5.36536285826659E14,16.0,33.0,105.57501983642578,0.03840000182390213,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.65,29.4,0.0,0.0,0.0,0.0,C,557882907831255,QZSS,1.40125333641176909E18,1.40125333628582656E18,3.7756620035853826E7,4.796679328,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,14,0.0,49359,2.8918341429931E13,11.0,37.2,125.67684173583984,0.22470000386238098,16,-0.0,1875.955906227098,1.59806246E9,0,0.0,0.0,0,0.0,3,-1.1,33.2,3781.916259765625,10.649726867675781,0.0,0.0,C,557882907831255,GLONASS,1.40125333641176909E18,1.40125333634143002E18,2.1087123288318973E7,3.297717038,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,2,0.0,49359,2.8918336581314E13,122.0,17.8,-756.7568969726562,4.700500011444092,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-1.1,13.8,3781.916259765625,10.649726867675781,0.0,0.0,C,557882907831255,GLONASS,1.40125333641176909E18,1.40125333633658138E18,2.2540708991876096E7,36.574679876,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,15,0.0,49359,2.891833319786E13,61.0,22.4,-445.52490234375,1.2160000801086426,16,0.0,0.0,1.602E9,0,0.0,0.0,0,0.0,3,-1.1,18.4,3781.916259765625,10.649726867675781,0.0,0.0,C,557882907831255,GLONASS,1.40125333641176909E18,1.40125333633319782E18,2.3555072362726912E7,18.287339938,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,1,0.0,49359,2.891834414463E13,17.0,32.8,-340.4459533691406,0.23829999566078186,16,-0.0,1870.6881045945743,1.60256256E9,0,0.0,0.0,0,0.0,3,-1.1,28.799999999999997,3781.916259765625,10.649726867675781,0.0,0.0,C,557882907831255,GLONASS,1.40125333641176909E18,1.40125333634414464E18,2.0273299486813184E7,5.0964717859999995,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,24,0.0,49359,2.8918340090093E13,21.0,30.3,-85.16653442382812,0.2606000006198883,16,-0.0,1870.0318021494788,1.60312499E9,0,0.0,0.0,0,0.0,3,-1.1,26.3,3781.916259765625,10.649726867675781,0.0,0.0,C,557882907831255,GLONASS,1.40125333641176909E18,1.40125333634009011E18,2.1488816401963007E7,6.295641617999999,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,8,0.0,49359,2.8918337544009E13,27.0,28.4,379.2375793457031,0.8420000076293945,16,0.0,0.0,1.60537498E9,0,0.0,0.0,0,0.0,3,-1.1,24.4,3781.916259765625,10.649726867675781,0.0,0.0,C,557882907831255,GLONASS,1.40125333641176909E18,1.40125333633754394E18,2.2252140763503615E7,8.094396366,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,30,0.0,16399,5.36522335796752E14,24.0,29.3,-84.27410125732422,0.11499999463558197,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.45,25.0,-1537.4571533203125,9.158160209655762,0.0,0.0,I,557882907831255,BEIDOU,1.40125333641176909E18,1.40125333633579674E18,2.2775938146121215E7,7.195018992,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,29,0.0,16399,5.36522328903846E14,35.0,26.9,-308.06976318359375,0.7384999990463257,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.45,22.599999999999998,-1537.4571533203125,9.158160209655762,0.0,0.0,I,557882907831255,BEIDOU,1.40125333641176909E18,1.40125333632890394E18,2.4842347600623615E7,10.49273603,
1717218118000,155902122000000,18,0.0,-1401097434289769135,0.32950401306152344,31.196275813272223,-0.3348344337512583,11.236936003426601,196.0,27,0.0,16399,5.36522330533948E14,21.0,30.3,189.80950927734375,0.07559999823570251,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.45,26.0,-1537.4571533203125,9.158160209655762,0.0,0.0,I,557882907831255,BEIDOU,1.40125333641176909E18,1.40125333633053389E18,2.43537002841216E7,6.295641617999999,
