utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters,Constellation,SvName,UnixTime,Epoch,SvPositionXEcefMeters,SvPositionYEcefMeters,SvPositionZEcefMeters,SvVelocityXEcefMetersPerSecond,SvVelocityYEcefMetersPerSecond,SvVelocityZEcefMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond
1717828200000,456054440000000,18,0.0,-1401407364970239918,-0.6044931411743164,33.4706564899534,-0.8009289833444481,13.00360326906439,519.0,25,0.0,16399,541819333060541.0,21.0,29.8,64.42340087890625,0.0800999999046325,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.13,26.2,0.0,0.0,0.0,0.0,C,1167965917271455,GPS,1.40186341941024e+18,1.4018634193330606e+18,23137799.63462553,6.295641617999999,G,G25,2024-06-08 06:30:00+00:00,176,16353849.701612,19049350.871565565,8722232.689069105,261.96446631969354,1150.9951377053092,-2867.904385489835,149004.89644778578,0.0001704122826140279
1717828200000,456054440000000,18,0.0,-1401407364970239918,-0.6044931411743164,33.4706564899534,-0.8009289833444481,13.00360326906439,519.0,29,0.0,16399,541819328541310.0,53.0,22.6,-662.2410278320312,1.0084999799728394,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.13,19.0,0.0,0.0,0.0,0.0,C,1167965917271455,GPS,1.40186341941024e+18,1.4018634193285412e+18,24492688.86432973,15.889000274,G,G29,2024-06-08 06:30:00+00:00,176,12561782.631706323,8226227.469457781,21859159.539694604,-1747.2272537724534,2167.999712234252,176.05475412545562,-178428.75559176708,0.0004771543913185587
1717828201000,456055440000000,18,0.0,-1401407364970239926,-0.0401725769042968,39.40504757338204,-2.7427846815339265,14.481886544889438,519.0,05,0.0,16399,541820341011021.0,17.0,32.2,-45.68064498901367,0.0337999984622001,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,28.6,0.0,0.0,0.0,0.0,C,1167966917271463,GPS,1.40186342041024e+18,1.4018634203410107e+18,20754348.863259647,5.096471786,G,G05,2024-06-08 06:30:01+00:00,177,3374413.061119641,23440358.8557339,11754496.612866793,-908.3150085814475,-1240.935883871577,2702.426623975093,-52632.50913582519,-0.0004089894782739068
1717828201000,456055440000000,18,0.0,-1401407364970239926,-0.0401725769042968,39.40504757338204,-2.7427846815339265,14.481886544889438,519.0,06,0.0,16399,541820331945894.0,24.0,29.2,224.5476226806641,0.1089999973773956,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,25.6,0.0,0.0,0.0,0.0,C,1167966917271463,GPS,1.40186342041024e+18,1.401863420331946e+18,23471955.50333133,7.195018992,G,G06,2024-06-08 06:30:01+00:00,177,-23000768.958203796,5768360.033165704,12136218.758156506,-1501.3081867622143,-297.0563331754789,-2706.853275464944,69083.45760688353,-0.006271172000203902
1717828201000,456055440000000,18,0.0,-1401407364970239926,-0.0401725769042968,39.40504757338204,-2.7427846815339265,14.481886544889438,519.0,11,0.0,16399,541820337126552.0,24.0,29.0,34.014305114746094,0.1180000007152557,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,25.4,0.0,0.0,0.0,0.0,C,1167966917271463,GPS,1.40186342041024e+18,1.4018634203371267e+18,21918829.11035955,7.195018992,G,G11,2024-06-08 06:30:01+00:00,177,-11500582.747826774,12664061.854045816,20326167.66901783,-2540.9501322794163,-433.05220286682464,-1174.4288992800634,-204091.0457996354,-0.002522101782688093
1717828201000,456055440000000,18,0.0,-1401407364970239926,-0.0401725769042968,39.40504757338204,-2.7427846815339265,14.481886544889438,519.0,12,0.0,16399,541820335507576.0,9.0,39.0,301.2332763671875,0.0443000011146068,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,35.4,0.0,0.0,0.0,0.0,C,1167966917271463,GPS,1.40186342041024e+18,1.4018634203355075e+18,22404253.058353152,2.698132122,G,G12,2024-06-08 06:30:01+00:00,177,9985338.70722055,24628343.813713342,500895.46240902913,-218.61683211182387,189.65737998018002,-3175.5282289425177,-153573.50305364578,-0.0009543087826401152
1717828201000,456055440000000,18,0.0,-1401407364970239926,-0.0401725769042968,39.40504757338204,-2.7427846815339265,14.481886544889438,519.0,13,0.0,16399,541820336842260.0,24.0,29.0,-563.9912109375,0.1164999976754188,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,25.4,0.0,0.0,0.0,0.0,C,1167966917271463,GPS,1.40186342041024e+18,1.4018634203368422e+18,22004094.88209408,7.195018992,G,G13,2024-06-08 06:30:01+00:00,177,-12121663.88409815,21887085.46941924,-8759140.633937955,-917.4898614115912,634.2698607688569,2947.134889499897,196784.849034806,0.0007838965000254878
1717828201000,456055440000000,18,0.0,-1401407364970239926,-0.0401725769042968,39.40504757338204,-2.7427846815339265,14.481886544889438,519.0,15,0.0,16399,541820331395216.0,17.0,32.1,-696.8477783203125,0.0487999990582466,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,28.5,0.0,0.0,0.0,0.0,C,1167966917271463,GPS,1.40186342041024e+18,1.401863420331395e+18,23637038.019083776,5.096471786,G,G15,2024-06-08 06:30:01+00:00,177,507401.7790694535,22710284.163333874,-14105575.090836229,-998.7956075028901,1429.0926563790792,2368.133797743287,50299.903630314206,0.0012610508913440464
1717828201000,456055440000000,18,0.0,-1401407364970239926,-0.0401725769042968,39.40504757338204,-2.7427846815339265,14.481886544889438,519.0,19,0.0,16399,541820333724448.0,46.0,24.3,591.0616455078125,0.8659999966621399,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,20.7,0.0,0.0,0.0,0.0,C,1167966917271463,GPS,1.40186342041024e+18,1.4018634203337244e+18,22938795.00266547,13.790453068,G,G19,2024-06-08 06:30:01+00:00,177,-20135658.814377815,15232534.916562399,-7732989.910296868,426.1580820007158,-910.3155850422634,-3009.359219093116,147911.67520680247,0.0016018754565733013
1717828201000,456055440000000,18,0.0,-1401407364970239926,-0.0401725769042968,39.40504757338204,-2.7427846815339265,14.481886544889438,519.0,20,0.0,16399,541820340420747.0,27.0,28.3,218.7615966796875,0.6165000200271606,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,24.7,0.0,0.0,0.0,0.0,C,1167966917271463,GPS,1.40186342041024e+18,1.4018634203404209e+18,20931250.396876287,8.094396366,G,G20,2024-06-08 06:30:01+00:00,177,-3572942.8203525227,18283342.481167357,19048887.311315916,-1502.3685909498963,-1880.096171136879,1513.0919577087107,112142.91689271489,-0.00013632982609110243
1717828201000,456055440000000,18,0.0,-1401407364970239926,-0.0401725769042968,39.40504757338204,-2.7427846815339265,14.481886544889438,519.0,25,0.0,16399,541820333060282.0,17.0,32.2,64.1121826171875,0.05180000141263,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,28.6,0.0,0.0,0.0,0.0,C,1167966917271463,GPS,1.40186342041024e+18,1.4018634203330604e+18,23137876.381494783,5.096471786,G,G25,2024-06-08 06:30:01+00:00,177,16354111.582747092,19050501.77278961,8719364.59853492,261.8720651003191,1150.6538020978885,-2868.089565596014,149004.89644778578,0.0001704122826140279
1717828202000,456056440000000,18,0.0,-1401407364970239929,-0.4972419738769531,41.130653698928654,-3.80380367373705,15.785913106953997,519.0,05,0.0,16399,541821341011137.0,17.0,32.2,-47.45252227783203,0.0337999984622001,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.13,28.6,0.0,0.0,0.0,0.0,C,1167967917271466,GPS,1.40186342141024e+18,1.4018634213410112e+18,20754272.1163904,5.096471786,G,G05,2024-06-08 06:30:02+00:00,178,3373504.555642004,23439117.767962888,11757198.987800092,-908.5508386128911,-1241.1842874386107,2702.173032012052,-52632.50913582519,-0.0004089894782739068
1717828202000,456056440000000,18,0.0,-1401407364970239929,-0.4972419738769531,41.130653698928654,-3.80380367373705,15.785913106953997,519.0,06,0.0,16399,541821331945138.0,24.0,28.7,222.04415893554688,0.6330000162124634,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.13,25.1,0.0,0.0,0.0,0.0,C,1167967917271466,GPS,1.40186342141024e+18,1.4018634213319452e+18,23472185.743939072,7.195018992,G,G06,2024-06-08 06:30:02+00:00,178,-23002270.157805733,5768062.987373727,12133511.705368334,-1500.988790023283,-296.9283543391113,-2707.109205096716,69083.45760688353,-0.006271172000203902
1717828202000,456056440000000,18,0.0,-1401407364970239929,-0.4972419738769531,41.130653698928654,-3.80380367373705,15.785913106953997,519.0,11,0.0,16399,541821337126430.0,19.0,30.8,32.181400299072266,0.0676999986171722,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.13,27.2,0.0,0.0,0.0,0.0,C,1167967917271466,GPS,1.40186342141024e+18,1.4018634213371264e+18,21918905.8572288,5.696056702,G,G11,2024-06-08 06:30:02+00:00,178,-11503123.742730133,12663628.847683707,20324992.988575455,-2540.8299881038756,-432.88343007000424,-1174.8609659883077,-204091.0457996354,-0.002522101782688093
1717828202000,456056440000000,18,0.0,-1401407364970239929,-0.4972419738769531,41.130653698928654,-3.80380367373705,15.785913106953997,519.0,12,0.0,16399,541821335506572.0,10.0,38.3,299.46685791015625,0.0449000000953674,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.13,34.7,0.0,0.0,0.0,0.0,C,1167967917271466,GPS,1.40186342141024e+18,1.4018634213355067e+18,22404483.29896089,2.99792458,G,G12,2024-06-08 06:30:02+00:00,178,9985119.964197345,24628533.31863587,497719.83623367053,-218.74805700229086,189.29746107965744,-3175.538826035593,-153573.50305364578,-0.0009543087826401152
1717828202000,456056440000000,18,0.0,-1401407364970239929,-0.4972419738769531,41.130653698928654,-3.80380367373705,15.785913106953997,519.0,13,0.0,16399,541821336844144.0,16.0,32.6,-565.690185546875,0.0548999980092048,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.13,29.0,0.0,0.0,0.0,0.0,C,1167967917271466,GPS,1.40186342141024e+18,1.401863421336844e+18,22003557.654009342,4.796679328,G,G13,2024-06-08 06:30:02+00:00,178,-12122581.305502066,21887719.624078806,-8756193.313553812,-917.2024340808304,634.0516797710322,2947.322332488485,196784.849034806,0.0007838965000254878
1717828202000,456056440000000,18,0.0,-1401407364970239929,-0.4972419738769531,41.130653698928654,-3.80380367373705,15.785913106953997,519.0,15,0.0,16399,541821331397529.0,16.0,33.0,-698.69384765625,0.0473999977111816,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.13,29.4,0.0,0.0,0.0,0.0,C,1167967917271466,GPS,1.40186342141024e+18,1.4018634213313976e+18,23636347.29726054,4.796679328,G,G15,2024-06-08 06:30:02+00:00,178,506402.994413998,22711713.203814004,-14103206.726888884,-998.5950688986816,1428.885599695279,2368.4279068302326,50299.903630314206,0.0012610508913440464
1717828202000,456056440000000,18,0.0,-1401407364970239929,-0.4972419738769531,41.130653698928654,-3.80380367373705,15.785913106953997,519.0,19,0.0,16399,541821333722540.0,31.0,27.0,589.4631958007812,0.6859999895095825,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.13,23.4,0.0,0.0,0.0,0.0,C,1167967917271466,GPS,1.40186342141024e+18,1.4018634213337226e+18,22939332.230750207,9.293566198,G,G19,2024-06-08 06:30:02+00:00,178,-20135232.5785816,15231624.379469775,-7735999.265780221,426.35413983708685,-910.626514604777,-3009.191738172765,147911.67520680247,0.0016018754565733013
1717828202000,456056440000000,18,0.0,-1401407364970239929,-0.4972419738769531,41.130653698928654,-3.80380367373705,15.785913106953997,519.0,20,0.0,16399,541821340419990.0,31.0,26.9,218.3715057373047,0.7264999747276306,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.13,23.3,0.0,0.0,0.0,0.0,C,1167967917271466,GPS,1.40186342141024e+18,1.40186342134042e+18,20931480.637484036,9.293566198,G,G20,2024-06-08 06:30:02+00:00,178,-3574445.3831836665,18281462.28675004,19050400.247513868,-1502.5865051489216,-1880.1650231656138,1512.6905144021991,112142.91689271489,-0.00013632982609110243
1717828202000,456056440000000,18,0.0,-1401407364970239929,-0.4972419738769531,41.130653698928654,-3.80380367373705,15.785913106953997,519.0,25,0.0,16399,541821333060090.0,21.0,30.2,62.17375946044922,0.0800999999046325,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.13,26.6,0.0,0.0,0.0,0.0,C,1167967917271466,GPS,1.40186342141024e+18,1.40186342133306e+18,23137953.12836403,6.295641617999999,G,G25,2024-06-08 06:30:02+00:00,178,16354373.371466743,19051652.332743213,8716496.322653145,261.7796116774311,1150.312463676135,-2868.274683875765,149004.89644778578,0.0001704122826140279
1717828204000,456057440000000,18,0.0,-1401407364970239936,-0.9031190872192384,35.36231815814972,-10.733752783123284,15.168686114869924,519.0,05,0.0,16399,541822341011355.0,21.0,30.2,-46.556739807128906,0.0621000006794929,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,26.6,0.0,0.0,0.0,0.0,C,1167968917271473,GPS,1.40186342241024e+18,1.4018634223410115e+18,20754195.369521152,6.295641617999999,G,G05,2024-06-08 06:30:04+00:00,179,3372595.8142267223,23437876.431679696,11759901.109380893,-908.7866902448354,-1241.4326372830856,2701.919381319794,-52632.50913582519,-0.0004089894782739068
1717828204000,456057440000000,18,0.0,-1401407364970239936,-0.9031190872192384,35.36231815814972,-10.733752783123284,15.168686114869924,519.0,06,0.0,16399,541822331944399.0,24.0,29.3,222.8118133544922,0.1089999973773956,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,25.7,0.0,0.0,0.0,0.0,C,1167968917271473,GPS,1.40186342241024e+18,1.4018634223319444e+18,23472415.98454681,7.195018992,G,G06,2024-06-08 06:30:04+00:00,179,-23003771.03800625,5767766.069534746,12130804.396626266,-1500.6693508573198,-296.8004174259719,-2707.3650776842014,69083.45760688353,-0.006271172000203902
1717828204000,456057440000000,18,0.0,-1401407364970239936,-0.9031190872192384,35.36231815814972,-10.733752783123284,15.168686114869924,519.0,11,0.0,16399,541822337126307.0,31.0,26.7,34.15771484375,0.7519999742507935,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,23.1,0.0,0.0,0.0,0.0,C,1167968917271473,GPS,1.40186342241024e+18,1.4018634223371264e+18,21918905.8572288,9.293566198,G,G11,2024-06-08 06:30:04+00:00,179,-11505664.617449762,12663196.01008885,20323817.876066774,-2540.7097786757336,-432.7146680629881,-1175.2930079797857,-204091.0457996354,-0.002522101782688093
1717828204000,456057440000000,18,0.0,-1401407364970239936,-0.9031190872192384,35.36231815814972,-10.733752783123284,15.168686114869924,519.0,12,0.0,16399,541822335505553.0,11.0,37.0,300.2386474609375,0.0456999987363815,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,33.4,0.0,0.0,0.0,0.0,C,1167968917271473,GPS,1.40186342241024e+18,1.4018634223355057e+18,22404790.286437888,3.297717038,G,G12,2024-06-08 06:30:04+00:00,179,9984901.089924036,24628722.4636348,494544.1995423259,-218.879330092776,188.93756030535127,-3175.5493556671236,-153573.50305364578,-0.0009543087826401152
1717828204000,456057440000000,18,0.0,-1401407364970239936,-0.9031190872192384,35.36231815814972,-10.733752783123284,15.168686114869924,519.0,13,0.0,16399,541822336846009.0,16.0,33.4,-565.6835327148438,0.0548999980092048,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,29.8,0.0,0.0,0.0,0.0,C,1167968917271473,GPS,1.40186342241024e+18,1.401863422336846e+18,22002943.67905536,4.796679328,G,G13,2024-06-08 06:30:04+00:00,179,-12123498.439461779,21888353.56050971,-8753245.805807998,-916.9150229221439,633.8334450261804,2947.5097130454837,196784.849034806,0.0007838965000254878
1717828204000,456057440000000,18,0.0,-1401407364970239936,-0.9031190872192384,35.36231815814972,-10.733752783123284,15.168686114869924,519.0,15,0.0,16399,541822331399867.0,17.0,32.4,-697.9456787109375,0.0487999990582466,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,28.8,0.0,0.0,0.0,0.0,C,1167968917271473,GPS,1.40186342241024e+18,1.4018634223314e+18,23635656.57543731,5.096471786,G,G15,2024-06-08 06:30:04+00:00,179,505404.4102681298,22713142.037236538,-14100838.06878638,-998.3945450462202,1428.6784886562396,2368.7219683454096,50299.903630314206,0.0012610508913440464
1717828204000,456057440000000,18,0.0,-1401407364970239936,-0.9031190872192384,35.36231815814972,-10.733752783123284,15.168686114869924,519.0,19,0.0,16399,541822333720598.0,27.0,28.5,590.1292114257812,0.6360000371932983,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,24.9,0.0,0.0,0.0,0.0,C,1167968917271473,GPS,1.40186342241024e+18,1.4018634223337203e+18,22939946.20570419,8.094396366,G,G19,2024-06-08 06:30:04+00:00,179,-20134806.146761924,15230713.531465026,-7739008.453643286,426.5501437970404,-910.9374566948823,-3009.024192696909,147911.67520680247,0.0016018754565733013
1717828204000,456057440000000,18,0.0,-1401407364970239936,-0.9031190872192384,35.36231815814972,-10.733752783123284,15.168686114869924,519.0,20,0.0,16399,541822340419200.0,40.0,24.7,219.0185089111328,0.8464999794960022,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,21.1,0.0,0.0,0.0,0.0,C,1167968917271473,GPS,1.40186342241024e+18,1.401863422340419e+18,20931787.624961022,11.99169832,G,G20,2024-06-08 06:30:04+00:00,179,-3575948.1638749084,18279582.02356784,19051912.78219066,-1502.8044056513836,-1880.2338140786399,1512.2890389328593,112142.91689271489,-0.00013632982609110243
1717828204000,456057440000000,18,0.0,-1401407364970239936,-0.9031190872192384,35.36231815814972,-10.733752783123284,15.168686114869924,519.0,25,0.0,16399,541822333059839.0,27.0,28.0,63.0157470703125,0.6360000371932983,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,24.4,0.0,0.0,0.0,0.0,C,1167968917271473,GPS,1.40186342241024e+18,1.4018634223330598e+18,23138029.87523328,8.094396366,G,G25,2024-06-08 06:30:04+00:00,179,16354635.067685481,19052802.55127873,8713627.861847274,261.68710606376595,1149.971122496353,-2868.459740302445,149004.89644778578,0.0001704122826140279
1717828204000,456057440000000,18,0.0,-1401407364970239936,-0.9031190872192384,35.36231815814972,-10.733752783123284,15.168686114869924,519.0,29,0.0,16399,541822328547888.0,40.0,24.7,-661.946044921875,0.8314999938011169,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,21.1,0.0,0.0,0.0,0.0,C,1167968917271473,GPS,1.40186342241024e+18,1.4018634223285478e+18,24490693.44572928,11.99169832,G,G29,2024-06-08 06:30:04+00:00,179,12556541.263739401,8232732.285676322,21859685.61723033,-1746.8832741215365,2168.3679068297515,174.65333587965327,-178428.75559176708,0.0004771543913185587
1717828205000,456058440000000,18,0.0,-1401407364970239944,-0.8007345199584961,32.38953649997711,-8.788354565330305,13.4735716712812,519.0,05,0.0,16399,541823341011485.0,16.0,32.6,-46.61253356933594,0.0324000008404254,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,29.0,0.0,0.0,0.0,0.0,C,1167969917271481,GPS,1.40186342341024e+18,1.4018634233410115e+18,20754195.369521152,4.796679328,G,G05,2024-06-08 06:30:05+00:00,180,3371686.8370250175,23436634.84717405,11762602.977036795,-909.0225634206868,-1241.680933350368,2701.665671951897,-52632.50913582519,-0.0004089894782739068
1717828205000,456058440000000,18,0.0,-1401407364970239944,-0.8007345199584961,32.38953649997711,-8.788354565330305,13.4735716712812,519.0,06,0.0,16399,541823331943690.0,35.0,26.0,223.3096160888672,0.7429999709129333,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,22.4,0.0,0.0,0.0,0.0,C,1167969917271481,GPS,1.40186342341024e+18,1.4018634233319437e+18,23472646.22515456,10.49273603,G,G06,2024-06-08 06:30:05+00:00,180,-23005271.5987824,5767469.279603325,12128096.831952043,-1500.3498692712133,-296.6725224425943,-2707.620893225361,69083.45760688353,-0.006271172000203902
1717828205000,456058440000000,18,0.0,-1401407364970239944,-0.8007345199584961,32.38953649997711,-8.788354565330305,13.4735716712812,519.0,11,0.0,16399,541823337126203.0,21.0,30.0,32.916507720947266,0.0861000046133995,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,26.4,0.0,0.0,0.0,0.0,C,1167969917271481,GPS,1.40186342341024e+18,1.401863423337126e+18,21918982.604098048,6.295641617999999,G,G11,2024-06-08 06:30:05+00:00,180,-11508205.371970668,12662763.341241935,20322642.3314932,-2540.5895039960283,-432.54591685462276,-1175.72502525385,-204091.0457996354,-0.002522101782688093
1717828205000,456058440000000,18,0.0,-1401407364970239944,-0.8007345199584961,32.38953649997711,-8.788354565330305,13.4735716712812,519.0,12,0.0,16399,541823335504568.0,12.0,36.1,300.4273376464844,0.0465000011026859,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,32.5,0.0,0.0,0.0,0.0,C,1167969917271481,GPS,1.40186342341024e+18,1.4018634233355046e+18,22405097.27391488,3.597509496,G,G12,2024-06-08 06:30:05+00:00,180,9984682.084341874,24628911.24873745,491368.552246838,-219.01065138502713,188.57767765237995,-3175.559817837912,-153573.50305364578,-0.0009543087826401152
1717828205000,456058440000000,18,0.0,-1401407364970239944,-0.8007345199584961,32.38953649997711,-8.788354565330305,13.4735716712812,519.0,13,0.0,16399,541823336847914.0,9.0,38.9,-565.0901489257812,0.0458000004291534,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.07,35.3,0.0,0.0,0.0,0.0,C,1167969917271481,GPS,1.40186342341024e+18,1.401863423336848e+18,22002406.450970624,2.698132122,G,G13,2024-06-08 06:30:05+00:00,180,-12124415.286047537,21888987.278695617,-8750298.110588966,-916.6276279309219,633.615156527245,2947.6970311774794,196784.849034806,0.0007838965000254878
