,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters,Constellation,SvName,UnixTime,Epoch,SvPositionXEcefMeters,SvPositionYEcefMeters,SvPositionZEcefMeters,SvClockBiasMeters,SvClockDriftMetersPerSecond
152,1716581721000,25322000000,0,0.0,-1400616913677935728,0.0,9.231324843653884,0.0,0.0,47.0,31,0.0,16431,504938924169839.0,18.0,39.81609344482422,-17.630060211982126,0.15,25,-331.2149371219251,0.0016502930084243,1575420030.0,0,0.0,0.0,0,0.0,1,35.384315490722656,34.81609344482422,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352778498382877,GPS,1.4006169389999355e+18,1.4006169389241697e+18,22714080.16950733,5.396264243999999,G,G31,2024-05-24 20:15:21+00:00,20,-21969219.826052554,10112781.84936874,11204266.474003721,-68266.6478149359,3.4082456522925504e-05
153,1716581722000,26322000000,0,0.0,-1400616913677936566,0.0,9.102072160557762,0.0,0.0,47.0,03,0.0,16431,504939921729549.0,39.0,30.41657066345215,146.8291483590607,0.8060075602611101,17,3029.0791987059765,0.0997384043066648,1575420030.0,0,0.0,0.0,0,0.0,1,33.93330383300781,25.41657066345215,0.5529727912983312,1.0,0.5529727912983312,1.0,C,352779491948530,GPS,1.4006169399999365e+18,1.4006169399217295e+18,23445861.567787006,11.691905862,G,G03,2024-05-24 20:15:22+00:00,21,11845287.62387958,23025709.035491783,-6357336.65659281,113918.5114480826,0.005725852695822703
154,1716581722000,26322000000,0,0.0,-1400616913677936566,0.0,9.102072160557762,0.0,0.0,47.0,04,0.0,16419,504939930886854.0,79.0,21.848705291748047,-561.7877428620491,1.1929420279631922,16,-12207.492248842766,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,33.93330383300781,16.848705291748047,-0.2037268126146563,1.0,-0.2037268126146563,1.0,C,352779491948530,GPS,1.4006169399999365e+18,1.400616939930887e+18,20700549.3079168,23.683604182,G,G04,2024-05-24 20:15:22+00:00,21,1732213.809566602,21487050.00380925,15445831.302061586,110416.46215046242,0.002488019326165767
155,1716581722000,26322000000,0,0.0,-1400616913677936566,0.0,9.102072160557762,0.0,0.0,47.0,08,0.0,16431,504939928556789.0,25.0,36.05284118652344,-813.9198723054087,0.15,17,-16880.21446042805,0.0975464840075818,1575420030.0,0,0.0,0.0,0,0.0,1,33.93330383300781,31.052839279174805,-1.0477379360510244,1.0,-1.0477379360510244,1.0,C,352779491948530,GPS,1.4006169399999365e+18,1.4006169399285568e+18,21399099.31181209,7.494811449999999,G,G08,2024-05-24 20:15:22+00:00,21,-4934031.595662039,25110851.366609544,-6324585.94249629,58602.99643427659,0.005896264978434334
156,1716581722000,26322000000,0,0.0,-1400616913677936566,0.0,9.102072160557762,0.0,0.0,47.0,16,0.0,16431,504939930655108.0,15.0,41.81989669799805,63.72983966383464,0.15,25,1310.9818303376965,0.0013103004312142,1575420030.0,0,0.0,0.0,0,0.0,1,33.93330383300781,36.81989669799805,0.0,1.0,0.0,1.0,C,352779491948530,GPS,1.4006169399999365e+18,1.4006169399306552e+18,20770005.22458624,4.49688687,G,G16,2024-05-24 20:15:22+00:00,21,-5183174.282458219,17035647.22830102,19225388.602400847,-84829.97568845283,0.0030333386305229815
157,1716581722000,26322000000,0,0.0,-1400616913677936566,0.0,9.102072160557762,0.0,0.0,47.0,26,0.0,16431,504939923583678.0,21.0,37.94255828857422,235.1095954093572,0.15,25,4565.941017763224,0.0020475657656788,1575420030.0,0,0.0,0.0,0,0.0,1,33.93330383300781,32.94255828857422,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352779491948530,GPS,1.4006169399999365e+18,1.4006169399235835e+18,22889983.993823744,6.295641617999999,G,G26,2024-05-24 20:15:22+00:00,21,-15092915.512808135,6290755.424220055,20827637.6709656,44343.795311402406,-0.001738205282662605
158,1716581722000,26322000000,0,0.0,-1400616913677936566,0.0,9.102072160557762,0.0,0.0,47.0,27,0.0,16431,504939932237208.0,17.0,40.724239349365234,-457.3539155427666,0.15,17,-9471.564620174058,0.0966332981251997,1575420030.0,0,0.0,0.0,0,0.0,1,33.93330383300781,35.724239349365234,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352779491948530,GPS,1.4006169399999365e+18,1.4006169399322373e+18,20295709.5726336,5.096471786,G,G27,2024-05-24 20:15:22+00:00,21,-12699951.23514228,22612865.105879962,4264092.858804827,-7638.030105537914,-0.0005112368478408846
159,1716581722000,26322000000,0,0.0,-1400616913677936566,0.0,9.102072160557762,0.0,0.0,47.0,28,0.0,16431,504939917953517.0,11.0,45.67790985107422,90.8834520641555,0.15,25,2850.6412471652493,0.0008403693791478872,1575420030.0,0,0.0,0.0,0,0.0,1,33.93330383300781,40.67790985107422,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352779491948530,GPS,1.4006169399999365e+18,1.4006169399179535e+18,24577877.889195006,3.297717038,G,G28,2024-05-24 20:15:22+00:00,21,-26087147.0196065,4833306.916236728,1209666.1391848405,-77422.5676605228,-0.004976038652343526
160,1716581722000,26322000000,0,0.0,-1400616913677936566,0.0,9.102072160557762,0.0,0.0,47.0,31,0.0,16431,504939924169903.0,17.0,40.35756301879883,-17.555008512565365,0.15,25,-348.7953611335698,0.0015505561605095,1575420030.0,0,0.0,0.0,0,0.0,1,33.93330383300781,35.35756301879883,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352779491948530,GPS,1.4006169399999365e+18,1.40061693992417e+18,22714233.663245823,5.096471786,G,G31,2024-05-24 20:15:22+00:00,21,-21970678.316206347,10112685.69085244,11201583.895890139,-68266.6478149359,3.4082456522925504e-05
161,1716581723000,27322000000,0,0.0,-1400616913677937406,0.0,9.296805712246934,0.0,0.0,47.0,03,0.0,16431,504940921729097.0,47.0,28.138652801513672,147.3832779784368,0.9084429158788,16,3175.9877645689885,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,36.164798736572266,23.138652801513672,0.5529727912983312,1.0,0.5529727912983312,1.0,C,352780499222184,GPS,1.4006169409999373e+18,1.400616940921729e+18,23446245.302133247,14.090245526,G,G03,2024-05-24 20:15:23+00:00,22,11844673.143128395,23025190.897400904,-6360421.032151977,113918.5114480826,0.005725852695822703
162,1716581723000,27322000000,0,0.0,-1400616913677937406,0.0,9.296805712246934,0.0,0.0,47.0,04,0.0,16419,504940930888734.0,91.0,20.078588485717773,-561.5557435804983,1.2725425371143864,16,-12769.50023156252,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,36.164798736572266,15.078588485717772,-0.2037268126146563,1.0,-0.2037268126146563,1.0,C,352780499222184,GPS,1.4006169409999373e+18,1.4006169409308887e+18,20700242.320439808,27.281113678,G,G04,2024-05-24 20:15:23+00:00,22,1731199.2555617718,21488741.513917748,15443576.088383941,110416.46215046242,0.002488019326165767
163,1716581723000,27322000000,0,0.0,-1400616913677937406,0.0,9.296805712246934,0.0,0.0,47.0,08,0.0,16431,504940928559510.0,25.0,36.17743682861328,-814.202620364722,0.15,17,-17694.07510560716,0.0975123072630611,1575420030.0,0,0.0,0.0,0,0.0,1,36.164798736572266,31.17743682861328,-1.0477379360510244,1.0,-1.0477379360510244,1.0,C,352780499222184,GPS,1.4006169409999373e+18,1.4006169409285596e+18,21398485.336858112,7.494811449999999,G,G08,2024-05-24 20:15:23+00:00,22,-4934625.385960052,25111478.350151464,-6321539.070015921,58602.99643427659,0.005896264978434334
164,1716581723000,27322000000,0,0.0,-1400616913677937406,0.0,9.296805712246934,0.0,0.0,47.0,16,0.0,16431,504940930654895.0,17.0,40.64473342895508,63.34414980490132,0.15,25,1374.637231323725,0.0015001303981989,1575420030.0,0,0.0,0.0,0,0.0,1,36.164798736572266,35.64473342895508,0.0,1.0,0.0,1.0,C,352780499222184,GPS,1.4006169409999373e+18,1.4006169409306547e+18,20770312.21206323,5.096471786,G,G16,2024-05-24 20:15:23+00:00,22,-5184640.671141831,17033582.67131982,19226841.84117835,-84829.97568845283,0.0030333386305229815
165,1716581723000,27322000000,0,0.0,-1400616913677937406,0.0,9.296805712246934,0.0,0.0,47.0,27,0.0,16431,504940932238732.0,16.0,41.4219856262207,-457.27920679806857,0.15,17,-9928.927936598096,0.096518559533253,1575420030.0,0,0.0,0.0,0,0.0,1,36.164798736572266,36.4219856262207,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352780499222184,GPS,1.4006169409999373e+18,1.4006169409322388e+18,20295479.332025856,4.796679328,G,G27,2024-05-24 20:15:23+00:00,22,-12700012.900253667,22612205.732338462,4267236.863509762,-7638.030105537914,-0.0005112368478408846
166,1716581723000,27322000000,0,0.0,-1400616913677937406,0.0,9.296805712246934,0.0,0.0,47.0,28,0.0,16431,504940917953218.0,12.0,44.485050201416016,90.69318675061692,0.15,25,2941.3926633563237,0.000964080449193716,1575420030.0,0,0.0,0.0,0,0.0,1,36.164798736572266,39.485050201416016,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352780499222184,GPS,1.4006169409999373e+18,1.4006169409179533e+18,24578184.876672,3.597509496,G,G28,2024-05-24 20:15:23+00:00,22,-26087342.45752713,4833052.028229405,1206494.9634008314,-77422.5676605228,-0.004976038652343526
167,1716581723000,27322000000,0,0.0,-1400616913677937406,0.0,9.296805712246934,0.0,0.0,47.0,31,0.0,16431,504940924169939.0,12.0,44.77562713623047,-17.75954905000318,0.15,25,-366.4502520970764,0.000982795492745936,1575420030.0,0,0.0,0.0,0,0.0,1,36.164798736572266,39.77562713623047,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352780499222184,GPS,1.4006169409999373e+18,1.40061694092417e+18,22714463.903853565,3.597509496,G,G31,2024-05-24 20:15:23+00:00,22,-21972136.47469723,10112589.585929494,11198901.082020778,-68266.6478149359,3.4082456522925504e-05
168,1716581724000,28322000000,0,0.0,-1400616913677938244,0.0,9.729256042919411,-838.0,1.0,47.0,26,0.0,16431,504941923582098.0,29.0,34.14564514160156,235.0315295426917,0.6386484533323613,16,5035.703520804399,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,33.75603485107422,29.145647048950195,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352781498051106,GPS,1.4006169419999383e+18,1.4006169419235822e+18,22890981.703123968,8.693981282,G,G26,2024-05-24 20:15:24+00:00,23,-15096380.314887807,6286650.019798029,20826448.534142442,44343.795311402406,-0.001738205282662605
169,1716581724000,28322000000,0,0.0,-1400616913677938244,0.0,9.729256042919411,-838.0,1.0,47.0,27,0.0,16431,504941932240245.0,20.0,38.9624137878418,-456.9896422474508,0.15,17,-10386.226179429616,0.0969675641163138,1575420030.0,0,0.0,0.0,0,0.0,1,33.75603485107422,33.9624137878418,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352781498051106,GPS,1.4006169419999383e+18,1.40061694193224e+18,20295402.58515661,5.99584916,G,G27,2024-05-24 20:15:24+00:00,23,-12700074.450254124,22611545.991576925,4270380.774471832,-7638.030105537914,-0.0005112368478408846
170,1716581724000,28322000000,0,0.0,-1400616913677938244,0.0,9.729256042919411,-838.0,1.0,47.0,28,0.0,16431,504941917952915.0,8.0,48.93407440185547,90.93039212740156,0.15,25,3032.2069469600933,0.0006088927621021867,1575420030.0,0,0.0,0.0,0,0.0,1,33.75603485107422,43.93407440185547,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352781498051106,GPS,1.4006169419999383e+18,1.400616941917953e+18,24578568.61101824,2.398339664,G,G28,2024-05-24 20:15:24+00:00,23,-26087537.516219877,4832797.091551468,1203323.7619522049,-77422.5676605228,-0.004976038652343526
171,1716581724000,28322000000,0,0.0,-1400616913677938244,0.0,9.729256042919411,-838.0,1.0,47.0,31,0.0,16431,504941924170009.0,11.0,45.584808349609375,-17.457065118209705,0.15,25,-384.0702626716958,0.0008494255598634481,1575420030.0,0,0.0,0.0,0,0.0,1,33.75603485107422,40.584808349609375,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352781498051106,GPS,1.4006169419999383e+18,1.40061694192417e+18,22714770.89133056,3.297717038,G,G31,2024-05-24 20:15:24+00:00,23,-21973594.30158703,10112493.534547918,11196218.0322865,-68266.6478149359,3.4082456522925504e-05
172,1716581725000,29322000000,0,0.0,-1400616913677939082,0.0,9.673183322248388,-837.0,1.0,47.0,03,0.0,16431,504942921728077.0,36.0,31.34939384460449,146.93282719180309,0.7640593786842991,25,3470.4929988739823,0.0041240104474127,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,26.34939384460449,0.5529727912983312,1.0,0.5529727912983312,1.0,C,352782491998644,GPS,1.400616942999939e+18,1.400616942921728e+18,23447089.517694976,10.792528488,G,G03,2024-05-24 20:15:25+00:00,24,11843443.396577172,23024153.804886438,-6366589.381500669,113918.5114480826,0.005725852695822703
173,1716581725000,29322000000,0,0.0,-1400616913677939082,0.0,9.673183322248388,-837.0,1.0,47.0,04,0.0,16423,504942930892459.0,40.0,30.237703323364254,-561.3794691153623,0.815699292863699,25,-13892.555001965007,0.0046871011145412,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,25.237703323364254,-0.2037268126146563,1.0,-0.2037268126146563,1.0,C,352782491998644,GPS,1.400616942999939e+18,1.4006169429308923e+18,20699628.34548582,11.99169832,G,G04,2024-05-24 20:15:25+00:00,24,1729170.8042394286,21492123.942941375,15439064.670814201,110416.46215046242,0.002488019326165767
174,1716581725000,29322000000,0,0.0,-1400616913677939082,0.0,9.673183322248388,-837.0,1.0,47.0,08,0.0,16431,504942928564950.0,25.0,36.04778289794922,-813.6705932184009,0.15,25,-19321.86474970646,0.0024010457564145,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,31.047780990600582,-1.0477379360510244,1.0,-1.0477379360510244,1.0,C,352782491998644,GPS,1.400616942999939e+18,1.4006169429285647e+18,21397410.88068864,7.494811449999999,G,G08,2024-05-24 20:15:25+00:00,24,-4935812.448894522,25112731.338179346,-6315444.91236001,58602.99643427659,0.005896264978434334
175,1716581725000,29322000000,0,0.0,-1400616913677939082,0.0,9.673183322248388,-837.0,1.0,47.0,16,0.0,16431,504942930654468.0,27.0,34.84067153930664,64.52851942937605,0.6086661429561642,16,1500.7913276123452,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,29.84067153930664,0.0,1.0,0.0,1.0,C,352782491998644,GPS,1.400616942999939e+18,1.4006169429306545e+18,20771002.933886465,8.094396366,G,G16,2024-05-24 20:15:25+00:00,24,-5187574.090034676,17029453.339038223,19229747.040979493,-84829.97568845283,0.0030333386305229815
176,1716581725000,29322000000,0,0.0,-1400616913677939082,0.0,9.673183322248388,-837.0,1.0,47.0,26,0.0,16431,504942923581318.0,20.0,38.78270721435547,235.1465748746845,0.15,25,5270.946309856346,0.0018587902886793,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,33.78270721435547,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352782491998644,GPS,1.400616942999939e+18,1.4006169429235814e+18,22891442.184339456,5.99584916,G,G26,2024-05-24 20:15:25+00:00,24,-15098112.799347969,6284597.544271797,20825853.295044225,44343.795311402406,-0.001738205282662605
177,1716581725000,29322000000,0,0.0,-1400616913677939082,0.0,9.673183322248388,-837.0,1.0,47.0,27,0.0,16431,504942932241763.0,21.0,38.011863708496094,-456.9125477307962,0.15,25,-10843.109459154422,0.0020312929991632,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,33.011863708496094,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352782491998644,GPS,1.400616942999939e+18,1.4006169429322417e+18,20295172.344548862,6.295641617999999,G,G27,2024-05-24 20:15:25+00:00,24,-12700135.885196283,22610885.883577414,4273524.591672214,-7638.030105537914,-0.0005112368478408846
178,1716581725000,29322000000,0,0.0,-1400616913677939082,0.0,9.673183322248388,-837.0,1.0,47.0,28,0.0,16431,504942917952609.0,12.0,45.16842651367188,90.97749408231608,0.15,25,3123.1689340375715,0.0008911365875974298,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,40.16842651367188,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352782491998644,GPS,1.400616942999939e+18,1.4006169429179525e+18,24578952.34536448,3.597509496,G,G28,2024-05-24 20:15:25+00:00,24,-26087732.195688948,4832542.106151853,1200152.5349031466,-77422.5676605228,-0.004976038652343526
179,1716581725000,29322000000,0,0.0,-1400616913677939082,0.0,9.673183322248388,-837.0,1.0,47.0,31,0.0,16431,504942924170070.0,11.0,45.846641540527344,-17.439784247675874,0.15,25,-401.6629815425008,0.0008242019102908671,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,40.846641540527344,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352782491998644,GPS,1.400616942999939e+18,1.40061694292417e+18,22715001.1319383,3.297717038,G,G31,2024-05-24 20:15:25+00:00,24,-21975051.796784155,10112397.536665913,11193534.746860366,-68266.6478149359,3.4082456522925504e-05
180,1716581726000,30322000000,0,0.0,-1400616913677939920,0.0,9.50115259378238,-837.0,1.0,47.0,03,0.0,16431,504943921727598.0,29.0,34.30788040161133,146.93332138742267,0.6310195081569772,25,3617.479362687536,0.0029335631988942,1575420030.0,0,0.0,0.0,0,0.0,1,34.10702896118164,29.307880401611328,0.5529727912983312,1.0,0.5529727912983312,1.0,C,352783486636181,GPS,1.4006169439999398e+18,1.4006169439217275e+18,23447473.252041213,8.693981282,G,G03,2024-05-24 20:15:26+00:00,25,11842828.130663134,23023634.850511122,-6369673.355435229,113918.5114480826,0.005725852695822703
181,1716581726000,30322000000,0,0.0,-1400616913677939920,0.0,9.50115259378238,-837.0,1.0,47.0,04,0.0,16423,504943930894318.0,53.0,26.73270034790039,-560.5950954609464,0.9733156100723726,16,-14453.803460598348,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,34.10702896118164,21.73270034790039,-0.2037268126146563,1.0,-0.2037268126146563,1.0,C,352783486636181,GPS,1.4006169439999398e+18,1.4006169439308943e+18,20699321.35800883,15.889000274,G,G04,2024-05-24 20:15:26+00:00,25,1728156.9068826903,21493814.861761082,15436808.46698621,110416.46215046242,0.002488019326165767
182,1716581726000,30322000000,0,0.0,-1400616913677939920,0.0,9.50115259378238,-837.0,1.0,47.0,08,0.0,16431,504943928567678.0,25.0,35.727378845214844,-813.6391010285738,0.5684166256870662,25,-20135.50180074015,0.0024912690278142,1575420030.0,0,0.0,0.0,0,0.0,1,34.10702896118164,30.72737693786621,-1.0477379360510244,1.0,-1.0477379360510244,1.0,C,352783486636181,GPS,1.4006169439999398e+18,1.4006169439285676e+18,21396873.652603906,7.494811449999999,G,G08,2024-05-24 20:15:26+00:00,25,-4936405.721611348,25113357.34259727,-6312397.627288734,58602.99643427659,0.005896264978434334
183,1716581726000,30322000000,0,0.0,-1400616913677939920,0.0,9.50115259378238,-837.0,1.0,47.0,16,0.0,16431,504943930654237.0,29.0,34.16607666015625,63.98487442568776,0.6390017925495939,17,1564.7807555237514,0.0981286847154495,1575420030.0,0,0.0,0.0,0,0.0,1,34.10702896118164,29.166078567504883,0.0,1.0,0.0,1.0,C,352783486636181,GPS,1.4006169439999398e+18,1.4006169439306542e+18,20771309.92136345,8.693981282,G,G16,2024-05-24 20:15:26+00:00,25,-5189041.1201913,17027388.563905932,19231199.00191563,-84829.97568845283,0.0030333386305229815
184,1716581726000,30322000000,0,0.0,-1400616913677939920,0.0,9.50115259378238,-837.0,1.0,47.0,26,0.0,16431,504943923580524.0,21.0,37.99076461791992,235.1401162491734,0.15,25,5506.0753253730245,0.0020362329669296,1575420030.0,0,0.0,0.0,0,0.0,1,34.10702896118164,32.99076461791992,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352783486636181,GPS,1.4006169439999398e+18,1.4006169439235804e+18,22891979.41242419,6.295641617999999,G,G26,2024-05-24 20:15:26+00:00,25,-15099845.339320632,6282545.219967069,20825257.608853128,44343.795311402406,-0.001738205282662605
185,1716581726000,30322000000,0,0.0,-1400616913677939920,0.0,9.50115259378238,-837.0,1.0,47.0,27,0.0,16431,504943932243280.0,18.0,39.92772674560547,-456.9311567520576,0.15,25,-11300.00246775888,0.0016292188083752,1575420030.0,0,0.0,0.0,0,0.0,1,34.10702896118164,34.92772674560547,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352783486636181,GPS,1.4006169439999398e+18,1.4006169439322432e+18,20294942.10394112,5.396264243999999,G,G27,2024-05-24 20:15:26+00:00,25,-12700197.205131218,22610225.408336703,4276668.315022735,-7638.030105537914,-0.0005112368478408846
186,1716581726000,30322000000,0,0.0,-1400616913677939920,0.0,9.50115259378238,-837.0,1.0,47.0,28,0.0,16431,504943917952312.0,17.0,40.984352111816406,90.96488357340264,0.15,25,3214.1874270356607,0.0014426073757931,1575420030.0,0,0.0,0.0,0,0.0,1,34.10702896118164,35.984352111816406,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352783486636181,GPS,1.4006169439999398e+18,1.4006169439179523e+18,24579259.33284147,5.096471786,G,G28,2024-05-24 20:15:26+00:00,25,-26087926.495940823,4832287.071975894,1196981.2822831264,-77422.5676605228,-0.004976038652343526
187,1716581726000,30322000000,0,0.0,-1400616913677939920,0.0,9.50115259378238,-837.0,1.0,47.0,31,0.0,16431,504943924170112.0,9.0,48.84291458129883,-17.466405841450488,0.15,25,-419.13556489806,0.0006153166177682579,1575420030.0,0,0.0,0.0,0,0.0,1,34.10702896118164,43.84291458129883,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352783486636181,GPS,1.4006169439999398e+18,1.4006169439241702e+18,22715154.6256768,2.698132122,G,G31,2024-05-24 20:15:26+00:00,25,-21976508.960245147,10112301.592238745,11190851.225826725,-68266.6478149359,3.4082456522925504e-05
188,1716581727000,31322000000,0,0.0,-1400616913677940756,0.0,9.132035083728534,-837.0,1.0,47.0,03,0.0,16431,504944921727109.0,24.0,36.48112869262695,147.1612307741907,0.15,25,3764.6143487681584,0.0022841945756226,1575420030.0,0,0.0,0.0,0,0.0,1,35.384315490722656,31.481128692626957,0.5529727912983312,1.0,0.5529727912983312,1.0,C,352784501697873,GPS,1.4006169449999409e+18,1.4006169449217272e+18,23447856.98638745,7.195018992,G,G03,2024-05-24 20:15:27+00:00,26,11842212.60296947,23023115.62413582,-6372757.1953629535,113918.5114480826,0.005725852695822703
