utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717764612000,37105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,67619,3.3098053E7,34.0,29.08357810974121,-16.004944780368547,0.8715931902151501,25,43392.72355847462,0.007168584503233433,1.17645005E9,0,0.0,0.0,0,0.0,6,28.704254150390625,24.08357810974121,-0.7388181984424588,2.0000000076712818E9,-0.7388181984424588,2.000000001E9,Q,349314094972897,GALILEO,-9.2233719997497754E18,-9.2232971819669023E18,-2.242980702963335E13,10.192943571999999,
1717764612000,37105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,16,3.1865597E7,1.0E9,12.0,320.0910822042131,2.99792458E8,16,48925.724954161764,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,28.704254150390625,7.0,11.266977526247498,2.0000000076712818E9,11.266977526247498,2.000000001E9,Q,349314094972897,GALILEO,-9.2233719997497754E18,-9.2232971819681341E18,-2.2429806660327418E13,2.99792458E8,
1717764613000,38105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,15,0.0,16431,4.78231135996135E14,33.0,32.72193908691406,161.57972880002433,0.7049038834378321,16,7047.779424938711,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.00495910644531,27.721940994262695,0.0,2.000000001E9,0.0,2.000000001E9,C,349315094802050,GPS,-9.2233719987497759E18,-9.2233265688640041E18,-1.3619537122179953E13,9.893151114,
1717764613000,38105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,68642,3.3098166E7,19.0,39.45603942871094,-16.38815833582013,0.15,16,-193.55947668582152,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,35.00495910644531,34.45603942871094,0.0,2.000000001E9,0.0,2.000000001E9,C,349315094802050,GALILEO,-9.2233719987497759E18,-9.2232971819669023E18,-2.2429507237328848E13,5.696056702,
1717764613000,38105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,68642,3.1864498E7,34.0,32.146018981933594,319.81538921340007,0.7293397399860271,16,3465.876413255385,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,6,35.00495910644531,27.146020889282227,0.0,2.000000001E9,0.0,2.000000001E9,C,349315094802050,GALILEO,-9.2233719987497759E18,-9.2232971819681352E18,-2.242950686771592E13,10.192943571999999,
1717764613000,38105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,67619,3.3098117E7,75.0,27.354463577270508,-16.769992616859305,0.9493495855127283,16,43376.17513994797,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,29.666786193847656,22.354463577270508,-0.7388181984424588,2.0000000076712818E9,-0.7388181984424588,2.000000001E9,Q,349315094802050,GALILEO,-9.2233719987497759E18,-9.2232971819669023E18,-2.2429507237328848E13,22.484434349999997,
1717764613000,38105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,16,3.1864528E7,1.0E9,13.890308380126953,319.7609254478766,2.99792458E8,16,49245.129679285106,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,29.666786193847656,8.890308380126953,11.266977526247498,2.0000000076712818E9,11.266977526247498,2.000000001E9,Q,349315094802050,GALILEO,-9.2233719987497759E18,-9.2232971819681352E18,-2.242950686771592E13,2.99792458E8,
1717764614000,39105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,15,0.0,16431,4.78232135995594E14,33.0,32.635433197021484,161.7734023592152,0.7087940097595831,17,7209.747023248892,0.09870329537716484,1.57542003E9,0,0.0,0.0,0,0.0,1,34.10702896118164,27.635433197021484,0.0,2.000000001E9,0.0,2.000000001E9,C,349316094631511,GPS,-9.2233719977497754E18,-9.2233265678640046E18,-1.3619537121872967E13,9.893151114,
1717764614000,39105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,68642,3.3098211E7,18.0,39.78890609741211,-16.037512697729625,0.15,25,-209.65937478076935,0.0016554665053263307,1.57542003E9,0,0.0,0.0,0,0.0,6,34.10702896118164,34.78890609741211,0.0,2.000000001E9,0.0,2.000000001E9,C,349316094631511,GALILEO,-9.2233719977497754E18,-9.2232971819669023E18,-2.242920744471735E13,5.396264243999999,
1717764614000,39105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,68642,3.1863434E7,35.0,31.831003189086914,319.9436414972954,0.7435055272475117,25,3785.987074440787,0.0039015694055706263,1.57542003E9,0,0.0,0.0,0,0.0,6,34.10702896118164,26.831003189086914,0.0,2.000000001E9,0.0,2.000000001E9,C,349316094631511,GALILEO,-9.2233719977497754E18,-9.2232971819681362E18,-2.242920707479744E13,10.49273603,
1717764614000,39105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,67619,3.3098197E7,141.0,23.768978118896484,-16.429220240392752,299.7984216729883,16,43359.50666712747,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,30.41849708557129,18.768978118896484,-0.7388181984424588,2.0000000076712818E9,-0.7388181984424588,2.000000001E9,Q,349316094631511,GALILEO,-9.2233719977497754E18,-9.2232971819669023E18,-2.242920744471735E13,42.270736578,
1717764614000,39105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,16,3.186343E7,1.0E9,17.941774368286133,319.62009673752436,2.99792458E8,16,49565.04880091871,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,30.41849708557129,12.941774368286133,11.266977526247498,2.0000000076712818E9,11.266977526247498,2.000000001E9,Q,349316094631511,GALILEO,-9.2233719977497754E18,-9.2232971819681362E18,-2.242920707479744E13,2.99792458E8,
1717764615000,40105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,15,0.0,16431,4.78233135995054E14,29.0,34.07371520996094,161.161639305859,0.6441160249123565,17,7371.278740986351,0.09816056202453351,1.57542003E9,0,0.0,0.0,0,0.0,1,34.44438552856445,29.073715209960938,0.0,2.000000001E9,0.0,2.000000001E9,C,349317098706433,GPS,-9.2233719967497759E18,-9.2233265668640051E18,-1.3619537121872967E13,8.693981282,
1717764615000,40105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,68642,3.3098277E7,20.0,38.59288787841797,-15.354706893905174,0.15,25,-225.44563613999816,0.0017912042094394565,1.57542003E9,0,0.0,0.0,0,0.0,6,34.44438552856445,33.59288787841797,0.0,2.000000001E9,0.0,2.000000001E9,C,349317098706433,GALILEO,-9.2233719967497759E18,-9.2232971819669012E18,-2.2428907652719832E13,5.99584916,
1717764615000,40105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,68642,3.1862374E7,36.0,31.47688865661621,320.0246554964501,0.7594294899810285,16,4105.6896164006575,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,34.44438552856445,26.47688865661621,0.0,2.000000001E9,0.0,2.000000001E9,C,349317098706433,GALILEO,-9.2233719967497759E18,-9.2232971819681372E18,-2.242890728218595E13,10.792528487999999,
1717764615000,40105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,16,3.3098259E7,1.0E9,21.754104614257812,-17.79223519088532,2.99792458E8,16,43343.429544001774,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,28.828941345214844,16.754104614257812,-0.7388181984424588,2.0000000076712818E9,-0.7388181984424588,2.000000001E9,Q,349317098706433,GALILEO,-9.2233719967497759E18,-9.2232971819669012E18,-2.2428907652719832E13,2.99792458E8,
1717764615000,40105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,16,3.1862332E7,1.0E9,22.189525604248047,319.42586081780087,2.99792458E8,16,49884.50636046988,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,28.828941345214844,17.189525604248047,11.266977526247498,2.0000000076712818E9,11.266977526247498,2.000000001E9,Q,349317098706433,GALILEO,-9.2233719967497759E18,-9.2232971819681372E18,-2.242890728218595E13,2.99792458E8,
1717764616000,41105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,15,0.0,16431,4.78234135994519E14,25.0,35.99860763549805,161.6854014564733,0.557555671780581,17,7532.82218786796,0.09756151392412162,1.57542003E9,0,0.0,0.0,0,0.0,1,35.00495910644531,30.998607635498047,0.0,2.000000001E9,0.0,2.000000001E9,C,349318093586009,GPS,-9.2233719957497754E18,-9.2233265658640056E18,-1.3619537121565979E13,7.494811449999999,
1717764616000,41105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,68642,3.3098318E7,22.0,37.417091369628906,-16.298708928676014,0.15,25,-240.9987298554173,0.0020508544985204935,1.57542003E9,0,0.0,0.0,1,0.0,6,35.00495910644531,32.417091369628906,0.0,2.000000001E9,0.0,2.000000001E9,C,349318093586009,GALILEO,-9.2233719957497754E18,-9.2232971819669012E18,-2.242860786010834E13,6.595434076,
1717764616000,41105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,68642,3.1861275E7,33.0,32.637577056884766,320.0986144271046,0.707234404537175,16,4425.390759415659,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,35.00495910644531,27.637577056884766,0.0,2.000000001E9,0.0,2.000000001E9,C,349318093586009,GALILEO,-9.2233719957497754E18,-9.2232971819681382E18,-2.242860748926747E13,9.893151114,
1717764616000,41105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,16,3.3098281E7,1.0E9,24.819244384765625,-15.47889590993693,2.99792458E8,16,43323.38374697579,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,30.430871963500977,19.819244384765625,-0.7388181984424588,2.0000000076712818E9,-0.7388181984424588,2.000000001E9,Q,349318093586009,GALILEO,-9.2233719957497754E18,-9.2232971819669012E18,-2.242860786010834E13,2.99792458E8,
1717764616000,41105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,16,3.1861265E7,1.0E9,21.695430755615234,319.35892287319007,2.99792458E8,16,50206.13479897163,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,30.430871963500977,16.695430755615234,11.266977526247498,2.0000000076712818E9,11.266977526247498,2.000000001E9,Q,349318093586009,GALILEO,-9.2233719957497754E18,-9.2232971819681382E18,-2.242860748926747E13,2.99792458E8,
1717764617000,42105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,15,0.0,16431,4.78235135993978E14,22.0,37.301029205322266,161.75360045197544,0.15,17,7694.606451758291,0.09722527853500819,1.57542003E9,0,0.0,0.0,0,0.0,1,35.818702697753906,32.301029205322266,0.0,2.000000001E9,0.0,2.000000001E9,C,349319093639278,GPS,-9.2233719947497759E18,-9.2233265648640061E18,-1.3619537121565979E13,6.595434076,
1717764617000,42105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,68642,3.3098412E7,22.0,37.710689544677734,-16.16252501810176,0.15,25,-257.18069946834186,0.0019826905336230993,1.57542003E9,0,0.0,0.0,0,0.0,6,35.818702697753906,32.710689544677734,0.0,2.000000001E9,0.0,2.000000001E9,C,349319093639278,GALILEO,-9.2233719947497759E18,-9.2232971819669012E18,-2.2428308067803832E13,6.595434076,
1717764617000,42105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,68642,3.1860218E7,34.0,32.276878356933594,320.1268347011055,0.7234545251790316,16,4745.806491170086,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,35.818702697753906,27.276878356933594,0.0,2.000000001E9,0.0,2.000000001E9,C,349319093639278,GALILEO,-9.2233719947497759E18,-9.2232971819681403E18,-2.242830769634899E13,10.192943571999999,
1717764617000,42105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,16,3.3098341E7,1.0E9,20.997312545776367,-16.662295249477523,2.99792458E8,16,43308.27190780273,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,27.526578903198242,15.997312545776367,-0.7388181984424588,2.0000000076712818E9,-0.7388181984424588,2.000000001E9,Q,349319093639278,GALILEO,-9.2233719947497759E18,-9.2232971819669012E18,-2.2428308067803832E13,2.99792458E8,
1717764617000,42105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,16,3.1860196E7,1.0E9,22.155696868896484,319.6558492344168,2.99792458E8,16,50530.604872317126,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,27.526578903198242,17.155696868896484,11.266977526247498,2.0000000076712818E9,11.266977526247498,2.000000001E9,Q,349319093639278,GALILEO,-9.2233719947497759E18,-9.2232971819681403E18,-2.242830769634899E13,2.99792458E8,
1717764618000,43105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,15,0.0,16431,4.78236135993451E14,26.0,35.4258918762207,161.84151614857603,0.5833097938126617,17,7856.367016719412,0.09772609492120123,1.57542003E9,0,0.0,0.0,0,0.0,1,29.474367141723633,30.425891876220703,0.0,2.000000001E9,0.0,2.000000001E9,C,349320094629470,GPS,-9.2233719937497754E18,-9.2233265638640067E18,-1.361953712125899E13,7.794603907999999,
1717764618000,43105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,68642,3.3098452E7,22.0,37.70972442626953,-15.789585193138272,0.15,25,-273.2903630786161,0.0019829110242426395,1.57542003E9,0,0.0,0.0,0,0.0,6,29.474367141723633,32.70972442626953,0.0,2.000000001E9,0.0,2.000000001E9,C,349320094629470,GALILEO,-9.2233719937497754E18,-9.2232971819669012E18,-2.242800827519234E13,6.595434076,
1717764618000,43105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,68642,3.1859172E7,30.0,33.84033966064453,320.1764246753462,0.6531471436506244,25,5065.812376961422,0.0030957963317632675,1.57542003E9,0,0.0,0.0,1,0.0,6,29.474367141723633,28.840341567993164,0.0,2.000000001E9,0.0,2.000000001E9,C,349320094629470,GALILEO,-9.2233719937497754E18,-9.2232971819681413E18,-2.2428007903430504E13,8.99377374,
1717764618000,43105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,16,3.3098436E7,1.0E9,16.40254783630371,-17.036185122916585,2.99792458E8,16,43295.17183219213,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,30.430871963500977,11.402547836303711,-0.7388181984424588,2.0000000076712818E9,-0.7388181984424588,2.000000001E9,Q,349320094629470,GALILEO,-9.2233719937497754E18,-9.2232971819669012E18,-2.242800827519234E13,2.99792458E8,
1717764618000,43105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,16,3.1859151E7,1.0E9,19.02828598022461,319.51699730654286,2.99792458E8,16,50851.83099357156,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,30.430871963500977,14.02828598022461,11.266977526247498,2.0000000076712818E9,11.266977526247498,2.000000001E9,Q,349320094629470,GALILEO,-9.2233719937497754E18,-9.2232971819681413E18,-2.2428007903430504E13,2.99792458E8,
1717764619000,44105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,15,0.0,16431,4.78237135992894E14,30.0,33.83494567871094,161.69867657328894,0.8078879532920795,16,8018.121507424147,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,34.6890754699707,28.834943771362305,0.0,2.000000001E9,0.0,2.000000001E9,C,349321096930815,GPS,-9.2233719927497759E18,-9.2233265628640072E18,-1.361953712125899E13,8.99377374,
1717764619000,44105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,68642,3.3098499E7,31.0,33.43617248535156,-15.325066872574759,0.9142397958814872,16,-289.08720611380176,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,34.6890754699707,28.436174392700195,0.0,2.000000001E9,0.0,2.000000001E9,C,349321096930815,GALILEO,-9.2233719927497759E18,-9.2232971819669012E18,-2.2427708482887832E13,9.293566197999999,
1717764619000,44105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,68642,3.1858103E7,41.0,29.843568801879883,320.0985462621916,0.8328771837876849,16,5385.819714773469,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,6,34.6890754699707,24.843568801879883,0.0,2.000000001E9,0.0,2.000000001E9,C,349321096930815,GALILEO,-9.2233719927497759E18,-9.2232971819681423E18,-2.242770811081901E13,12.291490778,
1717764619000,44105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,16,3.3098456E7,1.0E9,17.900236129760742,-16.9342146733074,2.99792458E8,16,43272.748500750684,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,29.257963180541992,12.900236129760742,-0.7388181984424588,2.0000000076712818E9,-0.7388181984424588,2.000000001E9,Q,349321096930815,GALILEO,-9.2233719927497759E18,-9.2232971819669012E18,-2.2427708482887832E13,2.99792458E8,
1717764619000,44105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,16,3.1858063E7,1.0E9,13.976785659790039,319.7317508650931,2.99792458E8,16,51163.065204156985,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,29.257963180541992,8.976785659790039,11.266977526247498,2.0000000076712818E9,11.266977526247498,2.000000001E9,Q,349321096930815,GALILEO,-9.2233719927497759E18,-9.2232971819681423E18,-2.242770811081901E13,2.99792458E8,
1717764620000,45105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,15,0.0,16431,4.78238135992343E14,31.0,33.22096252441406,161.7210346647679,0.6824627159710941,25,8179.826762749872,0.0033246143721044064,1.57542003E9,0,0.0,0.0,0,0.0,1,35.00495910644531,28.220964431762695,0.0,2.000000001E9,0.0,2.000000001E9,C,349322094049660,GPS,-9.2233719917497754E18,-9.2233265618640077E18,-1.3619537120952004E13,9.293566197999999,
1717764620000,45105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,68642,3.3098541E7,40.0,30.115779876708984,-15.257781712938133,0.8987541788046163,16,-306.3606741691958,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,6,35.00495910644531,25.115779876708984,0.0,2.000000001E9,0.0,2.000000001E9,C,349322094049660,GALILEO,-9.2233719917497754E18,-9.2232971819669012E18,-2.242740869027634E13,11.99169832,
1717764620000,45105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,68642,3.1857045E7,57.0,25.846813201904297,320.0717233689081,1.0126066248190644,16,5705.788039839744,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,6,35.00495910644531,20.846813201904297,0.0,2.000000001E9,0.0,2.000000001E9,C,349322094049660,GALILEO,-9.2233719917497754E18,-9.2232971819681434E18,-2.242740831790053E13,17.088170106,
1717764620000,45105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,16,3.3098529E7,1.0E9,20.94236183166504,-16.701141794376163,2.99792458E8,16,43256.370140660845,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,29.864200592041016,15.942361831665039,-0.7388181984424588,2.0000000076712818E9,-0.7388181984424588,2.000000001E9,Q,349322094049660,GALILEO,-9.2233719917497754E18,-9.2232971819669012E18,-2.242740869027634E13,2.99792458E8,
1717764620000,45105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,16,3.1856999E7,1.0E9,18.2041015625,319.7803183656381,2.99792458E8,16,51481.28530053292,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,29.864200592041016,13.2041015625,11.266977526247498,2.0000000076712818E9,11.266977526247498,2.000000001E9,Q,349322094049660,GALILEO,-9.2233719917497754E18,-9.2232971819681434E18,-2.242740831790053E13,2.99792458E8,
1717764621000,46105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,15,0.0,16431,4.78239135991809E14,29.0,33.961830139160156,161.71881930509392,0.6491467153162596,25,8341.494613705421,0.0030527969356626272,1.57542003E9,0,0.0,0.0,0,0.0,1,34.848453521728516,28.961830139160156,0.0,2.000000001E9,0.0,2.000000001E9,C,349323099174698,GPS,-9.2233719907497759E18,-9.2233265608640082E18,-1.3619537120952004E13,8.693981282,
1717764621000,46105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,68642,3.3098584E7,51.0,27.296371459960938,-15.336473844742237,0.9469254707925434,16,-324.11805303201504,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,6,34.848453521728516,22.296371459960938,0.0,2.000000001E9,0.0,2.000000001E9,C,349323099174698,GALILEO,-9.2233719907497759E18,-9.2232971819669012E18,-2.2427108897971832E13,15.289415358,
1717764621000,46105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,68642,3.1855993E7,78.0,21.966623306274414,320.11388336762684,1.1870942239776143,16,6025.806080173844,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,34.848453521728516,16.966623306274414,0.0,2.000000001E9,0.0,2.000000001E9,C,349323099174698,GALILEO,-9.2233719907497759E18,-9.2232971819681444E18,-2.2427108525289035E13,23.383811723999997,
1717764621000,46105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,16,3.3098573E7,1.0E9,22.126861572265625,-16.399385310014097,2.99792458E8,16,43240.145233529176,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,29.864200592041016,17.126861572265625,-0.7388181984424588,2.0000000076712818E9,-0.7388181984424588,2.000000001E9,Q,349323099174698,GALILEO,-9.2233719907497759E18,-9.2232971819669012E18,-2.2427108897971832E13,2.99792458E8,
1717764621000,46105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,16,3.1855934E7,1.0E9,17.650436401367188,319.9648407852526,2.99792458E8,16,51802.846060806696,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,29.864200592041016,12.650436401367188,11.266977526247498,2.0000000076712818E9,11.266977526247498,2.000000001E9,Q,349323099174698,GALILEO,-9.2233719907497759E18,-9.2232971819681444E18,-2.2427108525289035E13,2.99792458E8,
1717764622000,47105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,15,0.0,16431,4.78240135991276E14,27.0,34.96659469604492,161.71082696903932,0.6039634961962932,25,8503.16635363307,0.00271931616589427,1.57542003E9,0,0.0,0.0,0,0.0,1,35.95880126953125,29.966594696044922,0.0,2.000000001E9,0.0,2.000000001E9,C,349324098504313,GPS,-9.2233719897497754E18,-9.2233265598640087E18,-1.3619537120645016E13,8.094396366,
1717764622000,47105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,68642,3.3098619E7,52.0,26.911453247070312,-15.49712256863927,1.281552021480838,16,-340.40989639584427,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,35.95880126953125,21.911453247070312,0.0,2.000000001E9,0.0,2.000000001E9,C,349324098504313,GALILEO,-9.2233719897497754E18,-9.2232971819669012E18,-2.242680910536034E13,15.589207815999998,
1717764622000,47105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,11,0.0,68642,3.1854925E7,92.0,19.99478530883789,320.1417628170625,1.2757653262747288,16,6346.083749348947,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,6,35.95880126953125,14.994786262512207,0.0,2.000000001E9,0.0,2.000000001E9,C,349324098504313,GALILEO,-9.2233719897497754E18,-9.2232971819681454E18,-2.2426808732370555E13,27.580906136,
1717764622000,47105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,41.0,9,0.0,16,3.3098625E7,1.0E9,20.751968383789062,-16.301757178381273,2.99792458E8,16,43223.86294232796,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,29.864200592041016,15.751967430114746,-0.7388181984424588,2.0000000076712818E9,-0.7388181984424588,2.000000001E9,Q,349324098504313,GALILEO,-9.2233719897497754E18,-9.2232971819669012E18,-2.242680910536034E13,2.99792458E8,
