utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters,Constellation,SvName,UnixTime,Epoch,SvPositionXEcefMeters,SvPositionYEcefMeters,SvPositionZEcefMeters,SvVelocityXEcefMetersPerSecond,SvVelocityYEcefMetersPerSecond,SvVelocityZEcefMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond
1717820463000,107229000000,18,56.367476434391946,-1401855573771000064,0.0,56.367476434391946,-4679.851109017967,0.0,0.0,05,0.0,47,534080921391466.0,74.0,30.621000289916992,-2062.7945631541656,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,12.2959362546179,1,6.0,30.621000289916992,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855681e+18,1.401855680921391e+18,23566277.40563712,22.184641892,G,G05,2024-06-08 04:21:03+00:00,99,6295796.116316065,23015791.627060235,-11752161.581355551,-320.6779154530399,1445.5555294435912,2709.1939314584733,-52629.57749925495,-0.0004089894782739068
1717820463000,107229000000,18,56.367476434391946,-1401855573771000064,0.0,56.367476434391946,-4679.851109017967,0.0,0.0,14,0.0,16431,534080921921787.0,58.0,32.895999908447266,-713.033876356689,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,14.968683118684815,1,6.0,32.895999908447266,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855681e+18,1.4018556809219215e+18,23407257.892555263,17.387962564,G,G14,2024-06-08 04:21:03+00:00,99,-13187109.09198942,17807334.05956287,-14450183.58470871,16.679905133835717,-1871.21909636273,-2336.509498155289,125965.16456346941,0.002760678978347372
1717820463000,107229000000,18,56.367476434391946,-1401855573771000064,0.0,56.367476434391946,-4679.851109017967,0.0,0.0,17,0.0,16431,534080926943877.0,51.0,35.513999938964844,-1253.7640795073874,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,17.931574067556365,1,6.0,35.513999938964844,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855681e+18,1.401855680926944e+18,21901637.811648,15.289415358,G,G17,2024-06-08 04:21:03+00:00,99,-21540467.627582163,13603506.151553053,8216268.847218839,-997.0713787881814,122.66020888121841,-2953.1225492469534,209129.4122671104,-0.0015337105435256515
1717820463000,107229000000,18,56.367476434391946,-1401855573771000064,0.0,56.367476434391946,-4679.851109017967,0.0,0.0,19,0.0,16431,534080931118568.0,51.0,38.15299987792969,-1418.9902775878645,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,20.815310900063523,1,6.0,38.15299987792969,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855681e+18,1.4018556809311183e+18,20650126.614820864,15.289415358,G,G19,2024-06-08 04:21:03+00:00,99,-14721625.935166933,15503769.690100398,15320696.953016592,-1967.8723273895698,374.76031277955224,-2283.11746398472,147900.08826217728,0.0016018754565733013
1717820463000,107229000000,18,56.367476434391946,-1401855573771000064,0.0,56.367476434391946,-4679.851109017967,0.0,0.0,20,0.0,16431,534080929297649.0,74.0,29.785999298095703,-1794.9770320609296,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,11.285428608771252,1,6.0,29.785999298095703,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855681e+18,1.4018556809292977e+18,21196027.095781885,22.184641892,G,G20,2024-06-08 04:21:03+00:00,99,2229302.171901909,26521704.97921795,-1152948.7761885973,-281.35122267241405,168.32180556359523,3146.564360712828,112143.75450324918,-0.00013632982609110243
1717820463000,107229000000,18,56.367476434391946,-1401855573771000064,0.0,56.367476434391946,-4679.851109017967,0.0,0.0,22,0.0,16431,534080927616229.0,31.0,41.62799835205078,-910.5708343680228,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,24.52340246797998,1,6.0,41.62799835205078,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855681e+18,1.4018556809276163e+18,21700100.53300275,9.293566198,G,G22,2024-06-08 04:21:03+00:00,99,-10024873.465945937,23666007.11239723,-6853177.804510589,-49.71325929238087,-950.6406623445932,-2997.1224155856976,-7324.763796680764,-0.0014996280870033258
1717820464000,108229000000,18,57.62204460936684,-1401855573771000064,0.0,57.62204460936684,-4682.45172822816,0.0,0.0,06,0.0,16431,534081928077632.0,42.0,39.80400085449219,-1158.0118899449817,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,22.59134281580742,1,6.0,39.80400085449219,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855682e+18,1.4018556819280776e+18,21561802.674617853,12.591283236,G,G06,2024-06-08 04:21:04+00:00,100,-6204765.014327265,13529136.28105023,22047885.282169756,-2209.6073385950335,-1683.953321356618,423.1367302816739,69128.5489695827,-0.006237089543687572
1717820464000,108229000000,18,57.62204460936684,-1401855573771000064,0.0,57.62204460936684,-4682.45172822816,0.0,0.0,11,0.0,16431,534081927607973.0,58.0,33.84600067138672,-1454.896965391833,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,16.054388837487615,1,6.0,33.84600067138672,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855682e+18,1.401855681927608e+18,21702556.43281869,17.387962564,G,G11,2024-06-08 04:21:04+00:00,100,6861232.769440166,20105214.61583984,16000083.266432287,-1668.420619818956,-1159.3163923598513,2169.7723187218157,-204073.03717494686,-0.002522101782688093
1717820464000,108229000000,18,57.62204460936684,-1401855573771000064,0.0,57.62204460936684,-4682.45172822816,0.0,0.0,14,0.0,16431,534081921924158.0,74.0,30.426000595092773,-712.8965452783706,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,12.058416660021969,1,6.0,30.426000595092773,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855682e+18,1.401855681921924e+18,23406567.170732036,22.184641892,G,G14,2024-06-08 04:21:04+00:00,100,-13187092.483590264,17805462.59770539,-14452520.020657385,16.62076155039925,-1871.5101994734114,-2336.1983038942767,125965.16456346941,0.002760678978347372
1717820464000,108229000000,18,57.62204460936684,-1401855573771000064,0.0,57.62204460936684,-4682.45172822816,0.0,0.0,19,0.0,16431,534081931123295.0,74.0,30.374000549316406,-1419.3002481408212,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,11.989343614993658,1,6.0,30.374000549316406,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855682e+18,1.4018556819311232e+18,20648745.1711744,22.184641892,G,G19,2024-06-08 04:21:04+00:00,100,-14723593.75322095,15504144.447745875,15318413.593690513,-1967.5734873348013,374.7901547808885,-2283.453076017907,147900.08826217728,0.0016018754565733013
1717820464000,108229000000,18,57.62204460936684,-1401855573771000064,0.0,57.62204460936684,-4682.45172822816,0.0,0.0,20,0.0,16431,534081929303635.0,58.0,32.79800033569336,-1795.668704961472,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,14.85724465960893,1,6.0,32.79800033569336,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855682e+18,1.4018556819293036e+18,21194261.917789184,17.387962564,G,G20,2024-06-08 04:21:04+00:00,100,2229020.7458683345,26521873.12359406,-1149802.084530655,-281.3618497085886,167.94468834520447,3146.5886439564374,112143.75450324918,-0.00013632982609110243
1717820464000,108229000000,18,57.62204460936684,-1401855573771000064,0.0,57.62204460936684,-4682.45172822816,0.0,0.0,22,0.0,16431,534081927619270.0,74.0,30.43899917602539,-910.804613118394,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,12.075599434444724,1,6.0,30.43899917602539,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855682e+18,1.401855681927619e+18,21699179.570571776,22.184641892,G,G22,2024-06-08 04:21:04+00:00,100,-10024923.221486699,23665056.23522772,-6856174.951725263,-49.69291864346319,-951.008800948076,-2996.9772026165574,-7324.763796680764,-0.0014996280870033258
1717820465000,109229000000,18,59.720085454341714,-1401855573771000064,0.0,59.720085454341714,-4688.457879108771,0.0,0.0,06,0.0,16431,534082928081499.0,51.0,37.18600082397461,-1159.7965435452932,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,19.769480352188825,1,6.0,37.18600082397461,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855683e+18,1.4018556829280814e+18,21560651.47157913,15.289415358,G,G06,2024-06-08 04:21:05+00:00,101,-6206974.78965288,13527452.317758419,22048308.19847894,-2209.7545582661237,-1683.8454912012708,422.6699040581128,69128.5489695827,-0.006237089543687572
1717820465000,109229000000,18,59.720085454341714,-1401855573771000064,0.0,59.720085454341714,-4688.457879108771,0.0,0.0,11,0.0,16431,534082927612828.0,74.0,31.4060001373291,-1457.3056484386846,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,13.231145866059322,1,6.0,31.4060001373291,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855683e+18,1.401855682927613e+18,21701098.242302977,22.184641892,G,G11,2024-06-08 04:21:05+00:00,101,6859564.107206474,20104055.236084506,16002252.94516524,-1668.6985861952587,-1159.3921053860845,2169.433224904133,-204073.03717494686,-0.002522101782688093
1717820465000,109229000000,18,59.720085454341714,-1401855573771000064,0.0,59.720085454341714,-4688.457879108771,0.0,0.0,19,0.0,16431,534082931128035.0,51.0,37.29899978637695,-1421.0455050041862,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,19.88899670474474,1,6.0,37.29899978637695,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855683e+18,1.401855682931128e+18,20647286.980658688,15.289415358,G,G19,2024-06-08 04:21:05+00:00,101,-14725561.272433199,15504519.23521022,15316129.898736343,-1967.2746099986043,374.8199466715364,-2283.7886383334267,147900.08826217728,0.0016018754565733013
1717820465000,109229000000,18,59.720085454341714,-1401855573771000064,0.0,59.720085454341714,-4688.457879108771,0.0,0.0,20,0.0,16431,534082929309631.0,51.0,36.185001373291016,-1797.9663523935803,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,18.66910297671495,1,6.0,36.185001373291016,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855683e+18,1.4018556829293097e+18,21192419.99292723,15.289415358,G,G20,2024-06-08 04:21:05+00:00,101,2228739.309179123,26522040.890839882,-1146655.3685902804,-281.37252726765456,167.56757052124206,3146.6128608215386,112143.75450324918,-0.00013632982609110243
1717820466000,110229000000,18,62.97182767655299,-1401855573771000064,0.0,62.97182767655299,-4693.492038575312,0.0,0.0,20,0.0,16431,534083929315629.0,74.0,31.55599975585937,-1798.7550304671704,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,13.409629330491626,1,6.0,31.55599975585937,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855684e+18,1.4018556839293156e+18,21190654.81493453,22.184641892,G,G20,2024-06-08 04:21:06+00:00,102,2228457.861785435,26522208.280953526,-1143508.628458727,-281.3832553494689,167.19045210790435,3146.6370113075486,112143.75450324918,-0.00013632982609110243
1717820467000,111229000000,18,67.06500665509726,-1401855573771000064,0.0,67.06500665509726,-4698.933704121081,0.0,0.0,20,0.0,16431,534084929321630.0,74.0,30.035999298095703,-1800.2534073067927,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,11.58114702989112,1,6.0,30.035999298095703,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855685e+18,1.4018556849293215e+18,21188812.890072577,22.184641892,G,G20,2024-06-08 04:21:07+00:00,103,2228176.4036370385,26522375.2939345,-1140361.8641998486,-281.3940339539717,166.8133331181156,3146.6610954140974,112143.75450324918,-0.00013632982609110243
1717820468000,112229000000,18,71.40208809094587,-1401855573771000064,0.0,71.40208809094587,-4704.766312306223,0.0,0.0,06,0.0,16431,534085928093135.0,58.0,33.595001220703125,-1164.9592815051055,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,15.767408311306594,1,6.0,33.595001220703125,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855686e+18,1.4018556859280932e+18,21557121.115593728,17.387962564,G,G06,2024-06-08 04:21:08+00:00,104,-6213604.998677269,13522401.075138805,22049574.146318708,-2210.195913555855,-1683.521709911549,421.26937479772636,69128.5489695827,-0.006237089543687572
1717820468000,112229000000,18,71.40208809094587,-1401855573771000064,0.0,71.40208809094587,-4704.766312306223,0.0,0.0,11,0.0,16431,534085927627440.0,74.0,31.93899917602539,-1462.5879703618227,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,13.854421101180346,1,6.0,31.93899917602539,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855686e+18,1.4018556859276275e+18,21696723.67075584,22.184641892,G,G11,2024-06-08 04:21:08+00:00,104,6854556.452694122,20100576.642860528,16008759.946509084,-1669.5323927142094,-1159.618891139429,2168.4156673634634,-204073.03717494686,-0.002522101782688093
1717820468000,112229000000,18,71.40208809094587,-1401855573771000064,0.0,71.40208809094587,-4704.766312306223,0.0,0.0,20,0.0,16431,534085929327643.0,51.0,35.542999267578125,-1802.3590885631197,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,17.957775866122716,1,6.0,35.542999267578125,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855686e+18,1.4018556859293276e+18,21187047.71207987,15.289415358,G,G20,2024-06-08 04:21:08+00:00,104,2227894.934680423,26522541.929783784,-1137215.0758514283,-281.4048630811952,166.43621356166537,3146.6851131410176,112143.75450324918,-0.00013632982609110243
1717820469000,113229000000,18,75.80337715406687,-1401855573771000064,0.0,75.80337715406687,-4703.520574833346,0.0,0.0,17,0.0,16431,534086926969030.0,58.0,33.78400039672852,-1256.5668228405368,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,15.978052844000818,1,6.0,33.78400039672852,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855687e+18,1.401855686926969e+18,21894116.61846169,17.387962564,G,G17,2024-06-08 04:21:09+00:00,105,-21546444.085615225,13604240.70989421,8198546.486495738,-994.9653385946694,122.26959378022713,-2954.1461007726757,209129.4122671104,-0.0015337105435256515
1717820469000,113229000000,18,75.80337715406687,-1401855573771000064,0.0,75.80337715406687,-4703.520574833346,0.0,0.0,19,0.0,16431,534086931147032.0,74.0,30.36100006103516,-1423.9463685123724,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,11.971989184369118,1,6.0,30.36100006103516,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855687e+18,1.401855686931147e+18,20641607.71233433,22.184641892,G,G19,2024-06-08 04:21:09+00:00,105,-14733428.359932657,15506018.68221831,15306991.763849916,-1966.0787281157504,374.9386130098886,-2285.1303902338595,147900.08826217728,0.0016018754565733013
1717820469000,113229000000,18,75.80337715406687,-1401855573771000064,0.0,75.80337715406687,-4703.520574833346,0.0,0.0,22,0.0,16431,534086927634508.0,74.0,29.926000595092773,-915.44209222453,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,11.453007240226665,1,6.0,29.926000595092773,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855687e+18,1.4018556869276344e+18,21694651.505286142,22.184641892,G,G22,2024-06-08 04:21:09+00:00,105,-10025171.695460396,23660296.327337597,-6871158.507861241,-49.59198926037544,-952.8493581902948,-2996.2501720339287,-7324.763796680764,-0.0014996280870033258
1717820470000,114229000000,18,79.70806870042996,-1401855573771000064,0.0,79.70806870042996,-4697.576124791617,0.0,0.0,06,0.0,16431,534087928100887.0,51.0,36.507999420166016,-1162.239048319146,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,19.02335690795529,1,6.0,36.507999420166016,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855688e+18,1.4018556879281009e+18,21554818.709516287,15.289415358,G,G06,2024-06-08 04:21:10+00:00,106,-6218025.873318018,13519034.119981097,22050415.77720673,-2210.489897214555,-1683.3056134611122,420.33564658054803,69128.5489695827,-0.006237089543687572
1717820470000,114229000000,18,79.70806870042996,-1401855573771000064,0.0,79.70806870042996,-4697.576124791617,0.0,0.0,11,0.0,16431,534087927637195.0,74.0,31.961000442504883,-1460.0206782820285,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,13.882350030832136,1,6.0,31.961000442504883,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855688e+18,1.4018556879276372e+18,21693807.289724413,22.184641892,G,G11,2024-06-08 04:21:10+00:00,106,6851216.626706459,20098257.20303116,16013096.251177458,-1670.0881864148787,-1159.7697872127828,2167.7370656767384,-204073.03717494686,-0.002522101782688093
1717820470000,114229000000,18,79.70806870042996,-1401855573771000064,0.0,79.70806870042996,-4697.576124791617,0.0,0.0,19,0.0,16431,534087931151775.0,58.0,33.494998931884766,-1422.0333967664872,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,15.65445626916254,1,6.0,33.494998931884766,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855688e+18,1.401855687931152e+18,20640149.521818623,17.387962564,G,G19,2024-06-08 04:21:10+00:00,106,-14735394.38425354,15506393.618001621,15304706.391644849,-1965.7796645771207,374.9681542593564,-2285.4657038251103,147900.08826217728,0.0016018754565733013
1717820470000,114229000000,18,79.70806870042996,-1401855573771000064,0.0,79.70806870042996,-4697.576124791617,0.0,0.0,20,0.0,16431,534087929339660.0,58.0,33.45800018310547,-1799.3679098938198,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,15.608860943264569,1,6.0,33.45800018310547,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855688e+18,1.4018556879293396e+18,21183440.609225214,17.387962564,G,G20,2024-06-08 04:21:10+00:00,106,2227331.964154122,26522874.070077468,-1130921.4272929695,-281.42667290302495,165.68197281863144,3146.732949453339,112143.75450324918,-0.00013632982609110243
1717820471000,115229000000,18,82.03182874877093,-1401855573771000064,0.0,82.03182874877093,-4692.486304730517,0.0,0.0,17,0.0,16431,534088926977400.0,74.0,32.347999572753906,-1253.513111143018,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,14.330665885161949,1,6.0,32.347999572753906,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855689e+18,1.4018556889269773e+18,21891660.71864576,22.184641892,G,G17,2024-06-08 04:21:11+00:00,107,-21548433.430032484,13604485.041095134,8192637.668993638,-994.2632612217178,122.13895339947592,-2954.486799829901,209129.4122671104,-0.0015337105435256515
1717820471000,115229000000,18,82.03182874877093,-1401855573771000064,0.0,82.03182874877093,-4692.486304730517,0.0,0.0,19,0.0,16431,534088931156518.0,74.0,31.45199966430664,-1420.5642887290776,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,13.276111745455356,1,6.0,31.45199966430664,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855689e+18,1.4018556889311565e+18,20638768.07817216,22.184641892,G,G19,2024-06-08 04:21:11+00:00,107,-14737360.10948333,15506768.58329809,15302420.684140196,-1965.4805638353778,374.9976453634159,-2285.8009676483557,147900.08826217728,0.0016018754565733013
1717820471000,115229000000,18,82.03182874877093,-1401855573771000064,0.0,82.03182874877093,-4692.486304730517,0.0,0.0,22,0.0,16431,534088927640603.0,58.0,33.650001525878906,-910.9823630188156,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,15.83448115145835,1,6.0,33.650001525878906,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855689e+18,1.4018556889276403e+18,21692809.58042419,17.387962564,G,G22,2024-06-08 04:21:11+00:00,107,-10025270.944271497,23658389.787412386,-6877150.911763256,-49.551978623267544,-953.5855174669971,-2995.9589091683947,-7324.763796680764,-0.0014996280870033258
1717820482000,126229000000,18,98.81012411433149,-1401855573771000064,0.0,98.81012411433149,-4651.895344777502,0.0,0.0,05,0.0,47,534099921522178.0,51.0,36.94900131225586,-2051.7238942385243,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,19.51082432730429,1,6.0,36.94900131225586,0.0,0.0,0.0,66.7128,C,0,GPS,1.4018557e+18,1.401855699921522e+18,23527059.755451392,15.289415358,G,G05,2024-06-08 04:21:22+00:00,108,6289722.11586155,23043200.86692797,-11700640.232554698,-318.57739718709274,1439.4995120143908,2713.9142921674757,-52629.57749925495,-0.0004089894782739068
1717820482000,126229000000,18,98.81012411433149,-1401855573771000064,0.0,98.81012411433149,-4651.895344777502,0.0,0.0,06,0.0,16431,534099928147336.0,74.0,8.800000190734863,-1152.1359223795052,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,6.0,8.800000190734863,0.0,0.0,0.0,66.7128,C,0,GPS,1.4018557e+18,1.4018556999281475e+18,21540850.77931315,22.184641892,G,G06,2024-06-08 04:21:22+00:00,108,-6244563.4499907475,13498841.48272823,22055426.341673955,-2212.24954096417,-1682.0049692198554,414.732575622769,69128.5489695827,-0.006237089543687572
1717820482000,126229000000,18,98.81012411433149,-1401855573771000064,0.0,98.81012411433149,-4651.895344777502,0.0,0.0,11,0.0,16431,534099927695444.0,74.0,32.178001403808594,-1449.6386160114594,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,14.12974968802509,1,6.0,32.178001403808594,0.0,0.0,0.0,66.7128,C,0,GPS,1.4018557e+18,1.401855699927695e+18,21676385.75040512,22.184641892,G,G11,2024-06-08 04:21:22+00:00,108,6831154.332961591,20084334.247647762,16039085.559579954,-1673.4216434514292,-1160.6702177310526,2163.6615952527295,-204073.03717494686,-0.002522101782688093
1717820482000,126229000000,18,98.81012411433149,-1401855573771000064,0.0,98.81012411433149,-4651.895344777502,0.0,0.0,19,0.0,16431,534099931208430.0,74.0,32.18899917602539,-1409.02095188691,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,14.143289659025806,1,6.0,32.18899917602539,0.0,0.0,0.0,66.7128,C,0,GPS,1.4018557e+18,1.4018556999312084e+18,20623188.463714816,22.184641892,G,G19,2024-06-08 04:21:22+00:00,108,-14758963.335857349,15510895.134983141,15277255.786654627,-1962.1880038972563,375.31873627177924,-2289.4855827412125,147900.08826217728,0.0016018754565733013
1717820482000,126229000000,18,98.81012411433149,-1401855573771000064,0.0,98.81012411433149,-4651.895344777502,0.0,0.0,20,0.0,16431,534099929411398.0,51.0,37.26399993896485,-1784.2696679600542,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,19.854015225170013,1,6.0,37.26399993896485,0.0,0.0,0.0,66.7128,C,0,GPS,1.4018557e+18,1.401855699929411e+18,21161951.485835776,15.289415358,G,G20,2024-06-08 04:21:22+00:00,108,2223953.2066301387,26524835.232277635,-1093157.5520522739,-281.56177568461675,161.15648831193204,3147.014391202983,112143.75450324918,-0.00013632982609110243
1717820482000,126229000000,18,98.81012411433149,-1401855573771000064,0.0,98.81012411433149,-4651.895344777502,0.0,0.0,22,0.0,16431,534099927673769.0,42.0,39.08000183105469,-896.4222024616005,0.14999,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,21.81601821221992,1,6.0,39.08000183105469,0.0,0.0,0.0,66.7128,C,0,GPS,1.4018557e+18,1.4018556999276739e+18,21682832.487421952,12.591283236,G,G22,2024-06-08 04:21:22+00:00,108,-10025815.396894198,23647877.50222731,-6910098.7007606495,-49.33560821451333,-957.633737715608,-2994.3523615507565,-7324.763796680764,-0.0014996280870033258
