utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717218061000,13105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,6,0.0,16431,5.3647910005211E14,22.0,37.80604934692383,-3.6357444519556488,0.15,25,-37.85146469408037,0.0019610426388680935,1.57542003E9,0,0.0,0.0,1,0.0,1,35.23455810546875,32.80604934692383,0.0,2.000000001E9,0.0,2.000000001E9,C,307670740178131,GPS,-9.2233720237497754E18,-9.2232683208999475E18,-3.1089332251493027E13,6.595434076,
1717218061000,13105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,11,0.0,17,223620.0,20.0,38.43962097167969,-276.6469928535432,0.15,16,-1022.9612076337152,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,33.43962097167969,0.0,2.000000001E9,0.0,2.000000001E9,C,307670740178131,GPS,-9.2233720237497754E18,-9.2232971819997768E18,-2.243699219309939E13,5.99584916,
1717218061000,13105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,12,0.0,17,379798.0,21.0,37.83827590942383,-715.3459780659191,0.15,16,-3815.387361082632,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,32.83827590942383,0.0,2.000000001E9,0.0,2.000000001E9,C,307670740178131,GPS,-9.2233720237497754E18,-9.2232971819996201E18,-2.2436992240068477E13,6.295641617999999,
1717218061000,13105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,20,0.0,17,710492.0,18.0,40.12565231323242,-575.3753276390848,0.15,17,-3293.291465746779,0.09673935003866231,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,35.12565231323242,0.0,2.000000001E9,0.0,2.000000001E9,C,307670740178131,GPS,-9.2233720237497754E18,-9.2232971819992893E18,-2.243699233922543E13,5.396264243999999,
1717218061000,13105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,6,0.0,16,2.0052056E7,1.0E9,32.32875061035156,-3.679021982471445,2.99792458E8,16,-3365.832880235915,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,28.828941345214844,27.32874870300293,1.5717539809452032,2.0000000076712818E9,1.5717539809452032,2.000000001E9,Q,307670740178131,GPS,-9.2233720237497754E18,-9.223297181979948E18,-2.2436998137604895E13,2.99792458E8,
1717218061000,13105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,195,0.0,51,1.9265383E7,75.0,22.542009353637695,-321.3513151166005,1.1632720513487236,16,-2808.7850669645372,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,4,35.23455810546875,17.542009353637695,0.0,2.000000001E9,0.0,2.000000001E9,C,307670740178131,QZSS,-9.2233720237497754E18,-9.2232971819807345E18,-2.243699790183851E13,22.484434349999997,
1717218061000,13105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,195,0.0,16,1.9265402E7,1.0E9,17.77051544189453,-417.6664627149539,2.99792458E8,16,-7842.823019653282,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,4,28.828941345214844,12.770515441894531,1.3676127783832417,2.0000000076712818E9,1.3676127783832417,2.000000001E9,Q,307670740178131,QZSS,-9.2233720237497754E18,-9.2232971819807345E18,-2.243699790183851E13,2.99792458E8,
1717218062000,14105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,5,0.0,16431,5.36480095329862E14,22.0,37.60188293457031,-877.4891069134937,0.15,25,-6785.015213861622,0.00212947023101151,1.57542003E9,0,0.0,0.0,0,0.0,1,34.6890754699707,32.60188293457031,0.0,2.000000001E9,0.0,2.000000001E9,C,307671741851246,GPS,-9.2233720227497759E18,-9.2232683199046697E18,-3.1089330835973773E13,6.595434076,
1717218062000,14105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,6,0.0,16431,5.36480100052128E14,29.0,34.35235595703125,-3.8499657383918997,0.6323156400143124,25,-41.661922071982985,0.002918580546975136,1.57542003E9,0,0.0,0.0,1,0.0,1,34.6890754699707,29.352354049682617,0.0,2.000000001E9,0.0,2.000000001E9,C,307671741851246,GPS,-9.2233720227497759E18,-9.223268319899948E18,-3.1089332251493027E13,8.693981282,
1717218062000,14105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,11,0.0,17,224548.0,25.0,36.15493392944336,-276.5741416027257,0.15,16,-1299.579832470975,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,1,34.6890754699707,31.15493392944336,0.0,2.000000001E9,0.0,2.000000001E9,C,307671741851246,GPS,-9.2233720227497759E18,-9.2232971819997757E18,-2.243669240110187E13,7.494811449999999,
1717218062000,14105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,12,0.0,17,382178.0,22.0,37.5479850769043,-714.6367221456794,0.15,16,-4530.509164818222,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,34.6890754699707,32.5479850769043,0.0,2.000000001E9,0.0,2.000000001E9,C,307671741851246,GPS,-9.2233720227497759E18,-9.223297181999618E18,-2.2436692448377945E13,6.595434076,
1717218062000,14105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,20,0.0,39,2.102712427E9,21.0,37.85065841674805,-574.9714505292895,0.15,21,-3868.62499198154,0.0970978330942688,1.57542003E9,0,0.0,0.0,0,0.0,1,34.6890754699707,32.85065841674805,0.0,2.000000001E9,0.0,2.000000001E9,C,307671741851246,GPS,-9.2233720227497759E18,-9.2232971798972877E18,-2.2437322711166496E13,6.295641617999999,
1717218062000,14105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,6,0.0,16,2.0052073E7,1.0E9,34.26721954345703,-3.9545283185811577,2.99792458E8,29,-3369.6386124830306,0.003946856129914522,1.17645005E9,0,0.0,0.0,0,0.0,1,28.828941345214844,29.26721954345703,1.5717539809452032,2.0000000076712818E9,1.5717539809452032,2.000000001E9,Q,307671741851246,GPS,-9.2233720227497759E18,-9.223297181979948E18,-2.243669834530039E13,2.99792458E8,
1717218062000,14105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,195,0.0,51,1.9266459E7,82.0,21.438079833984375,-323.1148777469168,1.2129146137547506,16,-3132.3645703018847,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,4,34.6890754699707,16.438079833984375,0.0,2.000000001E9,0.0,2.000000001E9,C,307671741851246,QZSS,-9.2233720227497759E18,-9.2232971819807334E18,-2.2436698109840996E13,24.582981556,
1717218062000,14105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,195,0.0,16,1.926645E7,1.0E9,23.5156192779541,-323.96615526348705,2.99792458E8,16,-8162.698087006667,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,4,28.828941345214844,18.5156192779541,1.3676127783832417,2.0000000076712818E9,1.3676127783832417,2.000000001E9,Q,307671741851246,QZSS,-9.2233720227497759E18,-9.2232971819807334E18,-2.2436698109840996E13,2.99792458E8,
1717218063000,15105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,5,0.0,16431,5.36481095332787E14,14.0,43.286991119384766,-877.326669925706,0.15,25,-7662.639507598356,0.0011066650040447712,1.57542003E9,0,0.0,0.0,0,0.0,1,34.6890754699707,38.286991119384766,0.0,2.000000001E9,0.0,2.000000001E9,C,307672737755976,GPS,-9.2233720217497754E18,-9.2232683189046671E18,-3.1089330836587746E13,4.197094412,
1717218063000,15105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,6,0.0,16431,5.36481100052111E14,29.0,34.36216354370117,-3.7297766181561247,0.6318745650984527,25,-45.461372837424115,0.0029152866918593645,1.57542003E9,0,0.0,0.0,1,0.0,1,34.6890754699707,29.362163543701172,0.0,2.000000001E9,0.0,2.000000001E9,C,307672737755976,GPS,-9.2233720217497754E18,-9.2232683188999475E18,-3.1089332251493027E13,8.693981282,
1717218063000,15105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,11,0.0,17,225478.0,25.0,36.077735900878906,-277.03478304385976,0.15,17,-1576.5479239691344,0.09753961596925532,1.57542003E9,0,0.0,0.0,0,0.0,1,34.6890754699707,31.077735900878906,0.0,2.000000001E9,0.0,2.000000001E9,C,307672737755976,GPS,-9.2233720217497754E18,-9.2232971819997747E18,-2.2436392608797367E13,7.494811449999999,
1717218063000,15105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,12,0.0,17,384568.0,17.0,40.910987854003906,-714.5721018081122,0.15,17,-5245.186896039639,0.0966016800730375,1.57542003E9,0,0.0,0.0,0,0.0,1,34.6890754699707,35.910987854003906,0.0,2.000000001E9,0.0,2.000000001E9,C,307672737755976,GPS,-9.2233720217497754E18,-9.223297181999615E18,-2.2436392656687414E13,5.0964717859999995,
1717218063000,15105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,20,0.0,39,3.102714342E9,15.0,41.95656204223633,-574.9857651610291,0.15,17,-4443.779400797495,0.0964366814941985,1.57542003E9,0,0.0,0.0,0,0.0,1,34.6890754699707,36.95656204223633,0.0,2.000000001E9,0.0,2.000000001E9,C,307672737755976,GPS,-9.2233720217497754E18,-9.2232971788972861E18,-2.243732271147348E13,4.49688687,
1717218063000,15105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,6,0.0,16,2.0052087E7,1.0E9,32.28801727294922,-3.7646240660663572,2.99792458E8,29,-3373.4755315587518,0.004956913646310568,1.17645005E9,0,0.0,0.0,0,0.0,1,28.860761642456055,27.28801918029785,1.5717539809452032,2.0000000076712818E9,1.5717539809452032,2.000000001E9,Q,307672737755976,GPS,-9.2233720217497754E18,-9.223297181979948E18,-2.2436398552688895E13,2.99792458E8,
1717218063000,15105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,195,0.0,51,1.9267543E7,65.0,24.179115295410156,-323.0735698096112,1.0896536124229637,16,-3454.552173260522,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,4,34.6890754699707,19.179115295410156,0.0,2.000000001E9,0.0,2.000000001E9,C,307672737755976,QZSS,-9.2233720217497754E18,-9.2232971819807324E18,-2.243639831753649E13,19.486509769999998,
1717218063000,15105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,195,0.0,65553,1.9267526E7,95.0,23.53180694580078,-322.26325940578135,1.11876236014887,16,-8484.44609977976,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,28.860761642456055,18.53180694580078,1.3676127783832417,2.0000000076712818E9,1.3676127783832417,2.000000001E9,Q,307672737755976,QZSS,-9.2233720217497754E18,-9.2232971819807324E18,-2.243639831753649E13,28.48028351,
1717218064000,16105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,5,0.0,16431,5.36482095335712E14,16.0,41.00497055053711,-877.7088705931528,0.15,25,-8540.295709348698,0.0014391869772225618,1.57542003E9,0,0.0,0.0,0,0.0,1,34.6890754699707,36.00497055053711,0.0,2.000000001E9,0.0,2.000000001E9,C,307673736969975,GPS,-9.2233720207497759E18,-9.2232683179046646E18,-3.108933083750871E13,4.796679328,
1717218064000,16105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,6,0.0,16431,5.36482100052146E14,25.0,35.86661911010742,-3.661339844265896,0.5642208889006741,25,-49.16348564191771,0.002451650332659483,1.57542003E9,0,0.0,0.0,1,0.0,1,34.6890754699707,30.866619110107422,0.0,2.000000001E9,0.0,2.000000001E9,C,307673736969975,GPS,-9.2233720207497759E18,-9.223268317899948E18,-3.1089332251493027E13,7.494811449999999,
1717218064000,16105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,11,0.0,17,226386.0,22.0,37.576717376708984,-276.88183802021365,0.15,17,-1853.5210961812918,0.09728248525698459,1.57542003E9,0,0.0,0.0,0,0.0,1,34.6890754699707,32.576717376708984,0.0,2.000000001E9,0.0,2.000000001E9,C,307673736969975,GPS,-9.2233720207497759E18,-9.2232971819997737E18,-2.2436092816799848E13,6.595434076,
1717218064000,16105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,12,0.0,17,386948.0,22.0,37.76664733886719,-714.4484506558474,0.15,17,-5959.84174110537,0.09711679505471861,1.57542003E9,0,0.0,0.0,0,0.0,1,34.6890754699707,32.76664733886719,0.0,2.000000001E9,0.0,2.000000001E9,C,307673736969975,GPS,-9.2233720207497759E18,-9.2232971819996129E18,-2.2436092864996883E13,6.595434076,
1717218064000,16105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,20,0.0,39,4.102716263E9,21.0,38.023624420166016,-575.0026700594644,0.15,17,-5018.8717996681,0.09717538083259737,1.57542003E9,0,0.0,0.0,0,0.0,1,34.6890754699707,33.023624420166016,0.0,2.000000001E9,0.0,2.000000001E9,C,307673736969975,GPS,-9.2233720207497759E18,-9.2232971778972836E18,-2.2437322712394445E13,6.295641617999999,
1717218064000,16105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,6,0.0,16,2.0052101E7,1.0E9,27.666400909423828,-4.187813414058089,2.99792458E8,16,-3377.2456213470045,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,28.828941345214844,22.666400909423828,1.5717539809452032,2.0000000076712818E9,1.5717539809452032,2.000000001E9,Q,307673736969975,GPS,-9.2233720207497759E18,-9.223297181979948E18,-2.243609876038439E13,2.99792458E8,
1717218064000,16105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,195,0.0,51,1.9268619E7,40.0,30.143461227416992,-322.9485553590855,0.8214439175375379,17,-3777.571750441744,0.09988506898571527,1.57542003E9,0,0.0,0.0,0,0.0,4,34.6890754699707,25.143461227416992,0.0,2.000000001E9,0.0,2.000000001E9,C,307673736969975,QZSS,-9.2233720207497759E18,-9.2232971819807314E18,-2.243609852553897E13,11.99169832,
1717218064000,16105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,195,0.0,16,1.9268602E7,1.0E9,20.738794326782227,-322.24083314938935,2.99792458E8,16,-8806.318213495666,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,28.828941345214844,15.738794326782227,1.3676127783832417,2.0000000076712818E9,1.3676127783832417,2.000000001E9,Q,307673736969975,QZSS,-9.2233720207497759E18,-9.2232971819807314E18,-2.243609852553897E13,2.99792458E8,
1717218065000,17105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,5,0.0,16431,5.36483095338657E14,21.0,38.11065673828125,-877.1146770461341,0.15,25,-9417.78470585318,0.0020083198323845863,1.57542003E9,0,0.0,0.0,0,0.0,1,34.10702896118164,33.11065673828125,0.0,2.000000001E9,0.0,2.000000001E9,C,307674739984898,GPS,-9.2233720197497754E18,-9.223268316904661E18,-3.108933083842967E13,6.295641617999999,
1717218065000,17105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,6,0.0,16431,5.36483100052166E14,30.0,33.67831802368164,-4.004105778169842,0.7900633610690329,16,-52.94331462213315,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,1,34.10702896118164,28.67831802368164,0.0,2.000000001E9,0.0,2.000000001E9,C,307674739984898,GPS,-9.2233720197497754E18,-9.2232683168999475E18,-3.1089332251493027E13,8.99377374,
1717218065000,17105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,11,0.0,51,227315.0,21.0,37.97456359863281,-277.03120438592487,0.15,17,-2130.4563127794627,0.09718687149052298,1.57542003E9,0,0.0,0.0,0,0.0,1,34.10702896118164,32.97456359863281,0.0,2.000000001E9,0.0,2.000000001E9,C,307674739984898,GPS,-9.2233720197497754E18,-9.2232971819997727E18,-2.243579302449534E13,6.295641617999999,
1717218065000,17105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,12,0.0,51,1.6389337E7,25.0,36.18809127807617,-714.2803559802769,0.15,17,-6674.29264965244,0.09750940735739445,1.57542003E9,0,0.0,0.0,0,0.0,1,34.10702896118164,31.188091278076172,0.0,2.000000001E9,0.0,2.000000001E9,C,307674739984898,GPS,-9.2233720197497754E18,-9.2232971819836109E18,-2.243579786967869E13,7.494811449999999,
1717218065000,17105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,20,0.0,39,5.102718189E9,21.0,38.150814056396484,-574.6843399155414,0.15,16,-5593.7942404365995,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,34.10702896118164,33.150814056396484,0.0,2.000000001E9,0.0,2.000000001E9,C,307674739984898,GPS,-9.2233720197497754E18,-9.223297176897282E18,-2.2437322712701434E13,6.295641617999999,
1717218065000,17105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,6,0.0,16,2.0052113E7,1.0E9,28.25571060180664,-3.489034121430487,2.99792458E8,16,-3381.1080843735904,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,28.261035919189453,23.25571060180664,1.5717539809452032,2.0000000076712818E9,1.5717539809452032,2.000000001E9,Q,307674739984898,GPS,-9.2233720197497754E18,-9.223297181979948E18,-2.2435798967772895E13,2.99792458E8,
1717218065000,17105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,195,0.0,51,1.9269704E7,43.0,29.360454559326172,-323.1983797653977,0.8566550225961769,16,-4100.632839072143,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,4,34.10702896118164,24.360454559326172,0.0,2.000000001E9,0.0,2.000000001E9,C,307674739984898,QZSS,-9.2233720197497754E18,-9.2232971819807304E18,-2.2435798733234465E13,12.891075694,
1717218065000,17105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,195,0.0,16,1.9269684E7,1.0E9,18.396623611450195,-322.48782871181015,2.99792458E8,16,-9128.350311589236,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,28.261035919189453,13.396623611450195,1.3676127783832417,2.0000000076712818E9,1.3676127783832417,2.000000001E9,Q,307674739984898,QZSS,-9.2233720197497754E18,-9.2232971819807304E18,-2.2435798733234465E13,2.99792458E8,
1717218066000,18105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,5,0.0,16431,5.36484095341583E14,22.0,37.26612091064453,-877.8058692644167,0.15,16,-10295.335440745004,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.604225158691406,32.26612091064453,0.0,2.000000001E9,0.0,2.000000001E9,C,307675739788589,GPS,-9.2233720187497759E18,-9.2232683159046584E18,-3.1089330839350633E13,6.595434076,
1717218066000,18105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,6,0.0,16431,5.36484100052165E14,19.0,39.435813903808594,-3.2014735127485547,0.15,16,-55.17284011340614,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,1,35.604225158691406,34.435813903808594,0.0,2.000000001E9,0.0,2.000000001E9,C,307675739788589,GPS,-9.2233720187497759E18,-9.223268315899948E18,-3.1089332251493027E13,5.696056702,
1717218066000,18105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,11,0.0,51,228232.0,18.0,40.210147857666016,-276.6159607768792,0.15,16,-2407.20701786856,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.604225158691406,35.210147857666016,0.0,2.000000001E9,0.0,2.000000001E9,C,307675739788589,GPS,-9.2233720187497759E18,-9.2232971819997716E18,-2.243549323249782E13,5.396264243999999,
1717218066000,18105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,12,0.0,51,1.6391715E7,16.0,41.43309020996094,-714.5768733520254,0.15,16,-7388.390039881578,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.604225158691406,36.43309020996094,0.0,2.000000001E9,0.0,2.000000001E9,C,307675739788589,GPS,-9.2233720187497759E18,-9.2232971819836078E18,-2.2435498078295145E13,4.796679328,
1717218066000,18105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,20,0.0,39,1.02720089E8,12.0,44.46588134765625,-574.8624548333296,0.15,17,-6168.663840627983,0.09611304672489664,1.57542003E9,0,0.0,0.0,0,0.0,1,35.604225158691406,39.46588134765625,0.0,2.000000001E9,0.0,2.000000001E9,C,307675739788589,GPS,-9.2233720187497759E18,-9.2232971818972795E18,-2.2435523958874395E13,3.597509496,
1717218066000,18105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,6,0.0,16,2.0052122E7,1.0E9,31.387203216552734,-3.173106258153913,2.99792458E8,16,-3382.6671021593697,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,30.41849708557129,26.387203216552734,1.5717539809452032,2.0000000076712818E9,1.5717539809452032,2.000000001E9,Q,307675739788589,GPS,-9.2233720187497759E18,-9.223297181979948E18,-2.243549917546839E13,2.99792458E8,
1717218066000,18105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,195,0.0,51,1.9270793E7,42.0,29.623233795166016,-322.9161088604758,0.8448383287101482,16,-4423.115427990904,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,4,35.604225158691406,24.623233795166016,0.0,2.000000001E9,0.0,2.000000001E9,C,307675739788589,QZSS,-9.2233720187497759E18,-9.2232971819807293E18,-2.2435498941236945E13,12.591283235999999,
1717218066000,18105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,195,0.0,16,1.9270763E7,1.0E9,22.015161514282227,-322.30957746419585,2.99792458E8,16,-9451.278372096958,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,30.41849708557129,17.015161514282227,1.3676127783832417,2.0000000076712818E9,1.3676127783832417,2.000000001E9,Q,307675739788589,QZSS,-9.2233720187497759E18,-9.2232971819807293E18,-2.2435498941236945E13,2.99792458E8,
1717218067000,19105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,5,0.0,16431,5.36485095344497E14,24.0,36.239479064941406,-876.9696902760861,0.15,16,-11172.347846382401,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,34.44438552856445,31.239479064941406,0.0,2.000000001E9,0.0,2.000000001E9,C,307676739780358,GPS,-9.2233720177497754E18,-9.2232683149046559E18,-3.108933083996461E13,7.195018992,
1717218067000,19105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,6,0.0,16431,5.3648510005217E14,19.0,39.31295394897461,-4.662518395084049,0.15,16,-59.200579648075866,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,1,34.44438552856445,34.31295394897461,0.0,2.000000001E9,0.0,2.000000001E9,C,307676739780358,GPS,-9.2233720177497754E18,-9.2232683148999475E18,-3.1089332251493027E13,5.696056702,
1717218067000,19105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,11,0.0,16431,5.36485100229157E14,16.0,41.532257080078125,-277.20067940098454,0.15,17,-2684.3654570478207,0.0965012549777401,1.57542003E9,0,0.0,0.0,0,0.0,1,34.44438552856445,36.532257080078125,0.0,2.000000001E9,0.0,2.000000001E9,C,307676739780358,GPS,-9.2233720177497754E18,-9.2232683148997704E18,-3.1089332304601863E13,4.796679328,
1717218067000,19105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,12,0.0,51,1.6394081E7,16.0,41.124359130859375,-714.854168218295,0.15,16,-8102.987776034244,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,34.44438552856445,36.124359130859375,0.0,2.000000001E9,0.0,2.000000001E9,C,307676739780358,GPS,-9.2233720177497754E18,-9.2232971819836058E18,-2.243519828629763E13,4.796679328,
1717218067000,19105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,20,0.0,16431,5.36485102722002E14,12.0,45.27012634277344,-574.6259907499743,0.15,25,-6743.41202752547,8.807634585537016E-4,1.57542003E9,0,0.0,0.0,0,0.0,1,34.44438552856445,40.27012634277344,0.0,2.000000001E9,0.0,2.000000001E9,C,307676739780358,GPS,-9.2233720177497754E18,-9.223268314897278E18,-3.1089333051809383E13,3.597509496,
1717218067000,19105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,6,0.0,16,2.0052138E7,1.0E9,32.650604248046875,-4.80504909810891,2.99792458E8,16,-3387.262096772899,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,28.492671966552734,27.650606155395508,1.5717539809452032,2.0000000076712818E9,1.5717539809452032,2.000000001E9,Q,307676739780358,GPS,-9.2233720177497754E18,-9.223297181979948E18,-2.2435199382856895E13,2.99792458E8,
1717218067000,19105000000,0,0.0,-9223372036854775808,0.0,0.0,0.0,0.0,18.0,195,0.0,51,1.9271863E7,42.0,29.583967208862305,-323.61783255782393,0.8466042925560342,16,-4746.731247388706,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,4,34.44438552856445,24.583967208862305,0.0,2.000000001E9,0.0,2.000000001E9,C,307676739780358,QZSS,-9.2233720177497754E18,-9.2232971819807283E18,-2.2435199148932438E13,12.591283235999999,
