utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,18,0.0,16431,4.78522925832542E14,41.0,29.88262176513672,335.3176923154308,0.8307567490805021,25,12772.833468709483,0.004882681183516979,1.57542003E9,0,0.0,0.0,0,0.0,1,35.00495910644531,24.88262176513672,-0.08731148845780326,1.0,-0.08731148845780326,1.0,C,349606948410170,GPS,1.40180012299983846E18,1.40180012292583245E18,2.2186445443427328E7,12.291490778,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,23,0.0,16431,4.78522931531389E14,22.0,37.586647033691406,-359.6156549723032,0.15,25,-13832.094659073151,0.0021332090254873037,1.57542003E9,0,0.0,0.0,0,0.0,1,35.00495910644531,32.586647033691406,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,349606948410170,GPS,1.40180012299983846E18,1.40180012293153126E18,2.0477983387097597E7,6.595434076,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,24,0.0,16423,4.78522922980898E14,47.0,28.26688003540039,391.92817544542754,0.95182568929257,16,14118.389045336226,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.00495910644531,23.26688003540039,0.029103829485934415,1.0,0.029103829485934415,1.0,C,349606948410170,GPS,1.40180012299983846E18,1.40180012292298086E18,2.30413288199808E7,14.090245525999999,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,25,0.0,16431,4.78522924943809E14,14.0,42.55061340332031,-689.2252515517503,0.15,25,-26251.626779997616,0.0012045783223584294,1.57542003E9,0,0.0,0.0,0,0.0,1,35.00495910644531,37.55061340332031,-1.8917489103726217,1.0,-1.8917489103726217,1.0,C,349606948410170,GPS,1.40180012299983846E18,1.40180012292494387E18,2.2452833826587133E7,4.197094412,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,28,0.0,16431,4.78522925159879E14,78.0,21.972518920898438,-772.6302031964588,1.1863440105303251,16,-27135.528275271987,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.00495910644531,16.972518920898438,-0.34924595383121304,1.0,-0.34924595383121304,1.0,C,349606948410170,GPS,1.40180012299983846E18,1.40180012292515994E18,2.2388059468941823E7,23.383811723999997,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,32,0.0,16431,4.78522924754167E14,55.0,26.307693481445312,-371.75248590498904,1.2030685115883406,16,-13433.44920581223,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.00495910644531,21.307693481445312,-0.291038307285575,1.0,-0.291038307285575,1.0,C,349606948410170,GPS,1.40180012299983846E18,1.40180012292475418E18,2.25097032566999E7,16.48858519,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,24,0.0,16384,4.78522922980839E14,1.0E9,18.985204696655273,391.6254209841354,2.99792458E8,16,14504.500035097093,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,29.257963180541992,13.985204696655273,2.7648638073768854,7.671281903963041,2.7648638073768854,1.0,Q,349606948410170,GPS,1.40180012299983846E18,1.40180012292298086E18,2.30413288199808E7,2.99792458E8,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,25,0.0,81921,4.78522924943758E14,10.0,33.39086151123047,-689.224842562272,0.6728352208109749,25,-28545.61468146165,0.00436585396528244,1.17645005E9,0,0.0,0.0,0,0.0,1,29.257963180541992,28.3908634185791,0.9895301900955392,7.671281903963041,0.9895301900955392,1.0,Q,349606948410170,GPS,1.40180012299983846E18,1.40180012292494387E18,2.2452833826587133E7,2.99792458,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,32,0.0,16384,4.7852292475417E14,1.0E9,14.721893310546875,-371.6003077366147,2.99792458E8,16,-13808.239784771773,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,1,29.257963180541992,9.721893310546875,9.051291224863338,7.671281903963041,9.051291224863338,1.0,Q,349606948410170,GPS,1.40180012299983846E18,1.40180012292475418E18,2.25097032566999E7,2.99792458E8,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,13,0.0,32867,5.7304932246423E13,108.0,26.588775634765625,-256.9781946477402,0.9800309856514304,29,-10140.22284703906,0.007020848337560892,1.60087501E9,0,0.0,0.0,0,0.0,3,52.296875,21.588775634765625,0.0,2.0000000474974513,0.0,2.0000000474974513,C,349606948410170,GLONASS,1.40180012299983846E18,1.40180012293224653E18,2.026355263441869E7,32.377585464,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,194,0.0,16431,4.78522873560676E14,19.0,39.43211364746094,-246.1793727932269,0.15,25,-9434.60856056991,0.0017248847289010882,1.57542003E9,0,0.0,0.0,0,0.0,4,35.00495910644531,34.43211364746094,0.0,1.0,0.0,1.0,C,349606948410170,QZSS,1.40180012299983846E18,1.40180012287356058E18,3.78571584345687E7,5.696056702,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,195,0.0,16431,4.78522878889188E14,13.0,43.680843353271484,-183.14080203320202,0.15,25,-7029.552454892337,0.0010576050262898207,1.57542003E9,0,0.0,0.0,0,0.0,4,35.00495910644531,38.680843353271484,0.0,1.0,0.0,1.0,C,349606948410170,QZSS,1.40180012299983846E18,1.40180012287888922E18,3.625967235117158E7,3.8973019539999996,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,196,0.0,16431,4.78522869642836E14,21.0,37.99180603027344,-423.15424945197424,0.15,25,-16206.82128605108,0.0020359891932457685,1.57542003E9,0,0.0,0.0,0,0.0,4,35.00495910644531,32.99180603027344,0.0,1.0,0.0,1.0,C,349606948410170,QZSS,1.40180012299983846E18,1.40180012286964275E18,3.903169252154009E7,6.295641617999999,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,194,0.0,81921,4.78522873560635E14,78.0,24.66584014892578,-246.20386103823853,1.0667396840065675,16,-10185.387702524586,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,29.257963180541992,19.66584014892578,-0.8149072504586254,7.671281903963041,-0.8149072504586254,1.0,Q,349606948410170,QZSS,1.40180012299983846E18,1.40180012287356058E18,3.78571584345687E7,23.383811723999997,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,195,0.0,81921,4.78522878889149E14,12.0,33.279144287109375,-182.9743092330881,0.680367443702516,25,-7586.31565607226,0.004422370344400406,1.17645005E9,0,0.0,0.0,0,0.0,4,29.257963180541992,28.279144287109375,-1.0768417593238433,7.671281903963041,-1.0768417593238433,1.0,Q,349606948410170,QZSS,1.40180012299983846E18,1.40180012287888922E18,3.625967235117158E7,3.597509496,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,196,0.0,81921,4.78522869642801E14,46.0,28.68032455444336,-423.10946510410326,0.8855080187635664,25,-17489.224333899972,0.007509242277592421,1.17645005E9,0,0.0,0.0,1,0.0,4,29.257963180541992,23.68032455444336,0.46566127177495065,7.671281903963041,0.46566127177495065,1.0,Q,349606948410170,QZSS,1.40180012299983846E18,1.40180012286964275E18,3.903169252154009E7,13.790453068,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,7,0.0,16384,4.78508864628472E14,1.0E9,12.0,-284.03080368815574,2.99792458E8,16,-2.2721496082441703,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,51.04576873779297,7.0,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349606948410170,BEIDOU,1.40180012299983846E18,1.40180012286462848E18,4.053493344950067E7,2.99792458E8,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,8,0.0,16384,4.78508879703989E14,1.0E9,19.307743072509766,-340.6108682257059,2.99792458E8,16,-11010.24014892189,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,51.04576873779297,14.307743072509766,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349606948410170,BEIDOU,1.40180012299983846E18,1.40180012287970406E18,3.60153870663552E7,2.99792458E8,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,11,0.0,81955,4.78508919472755E14,43.0,20.65627670288086,31.787746499582013,1.2481084778832345,16,284.7327026869722,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,51.04576873779297,15.656275749206543,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349606948410170,BEIDOU,1.40180012299983846E18,1.40180012291947264E18,2.409306791615539E7,12.891075694,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,13,0.0,81955,4.78508880274488E14,25.0,27.192230224609375,-371.154747782492,0.9543384050862547,16,-14072.706443372646,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,51.04576873779297,22.192230224609375,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349606948410170,BEIDOU,1.40180012299983846E18,1.40180012288027443E18,3.584439504167066E7,7.494811449999999,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,14,0.0,16384,4.78508917997205E14,1.0E9,18.884258270263672,-566.5627972682644,2.99792458E8,16,-577.266151697709,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,51.04576873779297,13.884258270263672,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349606948410170,BEIDOU,1.40180012299983846E18,1.40180012291799731E18,2.4535360123631615E7,2.99792458E8,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,21,0.0,81967,4.78508921589134E14,8.0,40.97713851928711,-209.39712560064686,0.15,25,-7780.088276886239,0.0014570514904335141,1.56109798E9,0,0.0,0.0,0,0.0,5,51.04576873779297,35.97713851928711,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349606948410170,BEIDOU,1.40180012299983846E18,1.40180012292158925E18,2.3458524801212925E7,2.398339664,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,22,0.0,16384,4.78508912358124E14,1.0E9,19.630748748779297,13.864301306621236,2.99792458E8,16,0.35772823908124207,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,51.04576873779297,14.630748748779297,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349606948410170,BEIDOU,1.40180012299983846E18,1.40180012291235814E18,2.622594015942656E7,2.99792458E8,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,24,0.0,81955,4.78508920841993E14,71.0,18.895828247070312,-822.8637223812116,299.7962063133143,16,-29153.189168041543,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,51.04576873779297,13.895828247070312,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349606948410170,BEIDOU,1.40180012299983846E18,1.40180012292084198E18,2.3682548912547838E7,21.285264517999998,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,26,0.0,81967,4.78508926134891E14,16.0,32.407257080078125,-394.05154656925515,0.7172812071067418,25,-14989.5297936752,0.0036846210714429617,1.56109798E9,0,0.0,0.0,0,0.0,5,51.04576873779297,27.407255172729492,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349606948410170,BEIDOU,1.40180012299983846E18,1.40180012292613478E18,2.209580739084544E7,4.796679328,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,34,0.0,81955,4.78508918018324E14,64.0,19.932064056396484,146.8879576377908,299.7956950764665,16,4724.119433398353,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,1,0.0,5,51.04576873779297,14.9320650100708,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349606948410170,BEIDOU,1.40180012299983846E18,1.4018001229180183E18,2.452906688035328E7,19.186717312,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,3,0.0,85026,4.78522910182113E14,79.0,21.790319442749023,-428.84779197902276,1.1947213718359553,16,-2496.9615185708085,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,6,35.00495910644531,16.790319442749023,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349606948410170,GALILEO,1.40180012299983846E18,1.40180012291018214E18,2.687828854803456E7,23.683604182,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,5,0.0,16384,4.78522922845745E14,1.0E9,24.159753799438477,-219.25522053144584,2.99792458E8,16,-443.0485328920288,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,35.00495910644531,19.159753799438477,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349606948410170,GALILEO,1.40180012299983846E18,1.4018001229228457E18,2.3081851166943744E7,2.99792458E8,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,9,0.0,85026,4.7852291307935E14,58.0,25.55644416809082,-21.148918346754414,1.0251646121344642,25,-696.8924493204569,0.008034654892981052,1.57542003E9,0,0.0,0.0,0,0.0,6,35.00495910644531,20.55644416809082,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349606948410170,GALILEO,1.40180012299983846E18,1.4018001229130793E18,2.600974422875494E7,17.387962564,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,24,0.0,85026,4.78522912738724E14,14.0,42.566104888916016,-588.4684441368877,0.15,25,-19099.347596339885,0.001202432089485228,1.57542003E9,0,0.0,0.0,0,0.0,6,35.00495910644531,37.566104888916016,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349606948410170,GALILEO,1.40180012299983846E18,1.40180012291273882E18,2.6111817564854782E7,4.197094412,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,25,0.0,84002,4.78522908710763E14,1.0E9,25.818994522094727,-707.5259629114994,2.99792458E8,16,-3265.2747580965515,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,6,35.00495910644531,20.818994522094727,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349606948410170,GALILEO,1.40180012299983846E18,1.40180012290871066E18,2.7319429552472062E7,2.99792458E8,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,31,0.0,85026,4.78522909334056E14,32.0,33.105308532714844,-252.4174336869121,0.6857464142090115,25,-5790.608828519146,0.0033691783901304007,1.57542003E9,0,0.0,0.0,0,0.0,6,35.00495910644531,28.105308532714844,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349606948410170,GALILEO,1.40180012299983846E18,1.40180012290933402E18,2.713255092585318E7,9.593358656,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,34,0.0,16384,4.78522917377523E14,1.0E9,15.4186429977417,-391.3548062793443,2.99792458E8,16,-13.295736436456766,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,35.00495910644531,10.4186429977417,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349606948410170,GALILEO,1.40180012299983846E18,1.40180012291737754E18,2.472116429408102E7,2.99792458E8,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,36,0.0,85026,4.78522918978334E14,46.0,28.48456573486328,108.9528117090278,0.8931122009041332,25,2750.185041581132,0.005735366139560938,1.57542003E9,0,0.0,0.0,1,0.0,6,35.00495910644531,23.48456573486328,0.0582076609134674,1.5000000237487257,0.0582076609134674,1.5000000237487257,C,349606948410170,GALILEO,1.40180012299983846E18,1.4018001229189783E18,2.424126612067328E7,13.790453068,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,3,0.0,16384,4.78522910182118E14,1.0E9,12.0,-429.1647929071414,2.99792458E8,16,-4717.284895300557,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,29.257963180541992,7.0,-1.2347241863608356,8.171281927711767,-1.2347241863608356,1.5000000237487257,Q,349606948410170,GALILEO,1.40180012299983846E18,1.40180012291018214E18,2.687828854803456E7,2.99792458E8,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,9,0.0,16384,4.78522913079294E14,1.0E9,17.696374893188477,-20.81393040220584,2.99792458E8,16,-722.3007294691255,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,29.257963180541992,12.696374893188477,-0.6806105375289914,8.171281927711767,-0.6806105375289914,1.5000000237487257,Q,349606948410170,GALILEO,1.40180012299983846E18,1.4018001229130793E18,2.600974422875494E7,2.99792458E8,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,24,0.0,84003,4.78522912738677E14,15.0,31.49976921081543,-588.4796231826272,0.7592776499745275,25,-19109.59382738809,0.005427800118923187,1.17645005E9,0,0.0,0.0,0,0.0,6,29.257963180541992,26.49976921081543,3.5675941035151473,8.171281927711767,3.5675941035151473,1.5000000237487257,Q,349606948410170,GALILEO,1.40180012299983846E18,1.40180012291273856E18,2.611189431172403E7,4.49688687,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,25,0.0,16384,4.78522908710733E14,1.0E9,12.0,-710.4756631937225,2.99792458E8,16,-14497.853457687264,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,29.257963180541992,7.0,-1.6041332855820651,8.171281927711767,-1.6041332855820651,1.5000000237487257,Q,349606948410170,GALILEO,1.40180012299983846E18,1.40180012290871066E18,2.7319429552472062E7,2.99792458E8,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,31,0.0,84003,4.78522909333989E14,56.0,26.431325912475586,-252.20314024152492,0.9865874650904103,25,-5526.874884646348,0.009728502482175827,1.17645005E9,0,0.0,0.0,0,0.0,6,29.257963180541992,21.431325912475586,-3.4511787816882125,8.171281927711767,-3.4511787816882125,1.5000000237487257,Q,349606948410170,GALILEO,1.40180012299983846E18,1.40180012290933402E18,2.713255092585318E7,16.788377648,
1717764905000,38463000000,0,0.0,-1401800084536838553,0.0,11.493475440484167,-844.0,1.0,43.0,36,0.0,16384,4.78522918978325E14,1.0E9,15.089262008666992,108.11495415971342,2.99792458E8,16,2845.339698381687,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,29.257963180541992,10.089262008666992,-4.005292430520057,8.171281927711767,-4.005292430520057,1.5000000237487257,Q,349606948410170,GALILEO,1.40180012299983846E18,1.4018001229189783E18,2.424126612067328E7,2.99792458E8,
1717764906000,39463000000,0,0.0,-1401800084536839398,0.0,11.36064479817408,-844.0,1.0,43.0,12,0.0,16431,4.78523922145818E14,14.0,42.92090606689453,-476.41701737247445,0.15,25,-18724.712735008816,0.0011543045984581113,1.57542003E9,0,0.0,0.0,0,0.0,1,33.296356201171875,37.92090606689453,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,349607944281977,GPS,1.40180012399983949E18,1.40180012392214579E18,2.3291984094944768E7,4.197094412,
1717764906000,39463000000,0,0.0,-1401800084536839398,0.0,11.36064479817408,-844.0,1.0,43.0,18,0.0,16431,4.78523925831439E14,42.0,29.607913970947266,335.3308481436486,0.8431098422529777,25,13108.158036437913,0.005039573647081852,1.57542003E9,0,0.0,0.0,0,0.0,1,33.296356201171875,24.607913970947266,-0.08731148845780326,1.0,-0.08731148845780326,1.0,C,349607944281977,GPS,1.40180012399983949E18,1.40180012392583142E18,2.218705941838131E7,12.591283235999999,
1717764906000,39463000000,0,0.0,-1401800084536839398,0.0,11.36064479817408,-844.0,1.0,43.0,23,0.0,16431,4.78523931532584E14,23.0,36.87065505981445,-359.4929240463646,0.15,25,-14191.579628193907,0.002316503319889307,1.57542003E9,0,0.0,0.0,0,0.0,1,33.296356201171875,31.870655059814453,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,349607944281977,GPS,1.40180012399983949E18,1.40180012393153254E18,2.047790664022835E7,6.895226534,
1717764906000,39463000000,0,0.0,-1401800084536839398,0.0,11.36064479817408,-844.0,1.0,43.0,24,0.0,16423,4.78523922979594E14,48.0,27.9778995513916,392.89209548080566,0.9158968556280151,21,14510.417648313018,0.10122670807231939,1.57542003E9,0,0.0,0.0,0,0.0,1,33.296356201171875,22.9778995513916,0.029103829485934415,1.0,0.029103829485934415,1.0,C,349607944281977,GPS,1.40180012399983949E18,1.40180012392297958E18,2.304201954180403E7,14.390037984,
