utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717652870000,469782228000000,18,0.0,-1401218306188411826,-0.9979953765869141,63.7410776107572,-1.6710634240202649,14.331004664917971,425.0,8,0.0,49359,3.1670338821582E13,122.0,17.5,-810.2216796875,3.9535000324249268,16,0.0,0.0,1.60537498E9,0,0.0,0.0,0,0.0,3,-0.6,13.5,3778.82568359375,17.09416389465332,0.0,0.0,C,992634502046496,GLONASS,1.4016880884164119E18,1.40168808833882163E18,2.3260978359768573E7,36.574679876,
1717652870000,469782228000000,18,0.0,-1401218306188411826,-0.9979953765869141,63.7410776107572,-1.6710634240202649,14.331004664917971,425.0,22,0.0,16399,3.66474343934384E14,40.0,25.6,8.910633087158203,0.7910000085830688,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.9,21.3,-1548.466796875,12.912698745727539,0.0,0.0,I,992634502046496,BEIDOU,1.4016880884164119E18,1.40168808834393446E18,2.172818988714752E7,11.99169832,
1717652870000,469782228000000,18,0.0,-1401218306188411826,-0.9979953765869141,63.7410776107572,-1.6710634240202649,14.331004664917971,425.0,19,0.0,16399,3.66474333186872E14,35.0,26.6,512.9375,0.7459999918937683,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.9,22.3,-1548.466796875,12.912698745727539,0.0,0.0,I,992634502046496,BEIDOU,1.4016880884164119E18,1.40168808833318682E18,2.4950253698786303E7,10.49273603,
1717652870000,469782228000000,18,0.0,-1401218306188411826,-0.9979953765869141,63.7410776107572,-1.6710634240202649,14.331004664917971,425.0,13,0.0,16399,3.66474294834546E14,27.0,28.4,101.3968505859375,0.6375000476837158,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.9,24.099999999999998,-1548.466796875,12.912698745727539,0.0,0.0,I,992634502046496,BEIDOU,1.4016880884164119E18,1.40168808829483443E18,3.644800916830617E7,8.094396366,
1717652870000,469782228000000,18,0.0,-1401218306188411826,-0.9979953765869141,63.7410776107572,-1.6710634240202649,14.331004664917971,425.0,12,0.0,16399,3.66474335133824E14,106.0,19.2,-365.0478820800781,3.5290000438690186,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.9,14.899999999999999,-1548.466796875,12.912698745727539,0.0,0.0,I,992634502046496,BEIDOU,1.4016880884164119E18,1.4016880883351337E18,2.4366593758155264E7,31.778000547999998,
1717652870000,469782228000000,18,0.0,-1401218306188411826,-0.9979953765869141,63.7410776107572,-1.6710634240202649,14.331004664917971,425.0,10,0.0,16399,3.66474297504056E14,35.0,26.7,-9.438741683959961,0.7519999742507935,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.9,22.4,-1548.466796875,12.912698745727539,0.0,0.0,I,992634502046496,BEIDOU,1.4016880884164119E18,1.401688088297504E18,3.564769281578803E7,10.49273603,
1717652870000,469782228000000,18,0.0,-1401218306188411826,-0.9979953765869141,63.7410776107572,-1.6710634240202649,14.331004664917971,425.0,8,0.0,16399,3.66474294887917E14,40.0,26.2,129.98193359375,0.7475000023841858,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.9,21.9,-1548.466796875,12.912698745727539,0.0,0.0,I,992634502046496,BEIDOU,1.4016880884164119E18,1.40168808829488794E18,3.643196907263334E7,11.99169832,
1717652870000,469782228000000,18,0.0,-1401218306188411826,-0.9979953765869141,63.7410776107572,-1.6710634240202649,14.331004664917971,425.0,7,0.0,16399,3.66474296216356E14,70.0,21.5,57.46781921386719,1.8504999876022339,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.9,17.2,-1548.466796875,12.912698745727539,0.0,0.0,I,992634502046496,BEIDOU,1.4016880884164119E18,1.40168808829621632E18,3.603372956810547E7,20.98547206,
1717652870000,469782228000000,18,0.0,-1401218306188411826,-0.9979953765869141,63.7410776107572,-1.6710634240202649,14.331004664917971,425.0,5,0.0,23567,3.664883376048E14,80.0,20.5,-364.5836486816406,3.442000389099121,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.43,16.2,-1467.69775390625,11.994831085205078,0.0,0.0,C,992634502046496,GALILEO,1.4016880884164119E18,1.40168808833760486E18,2.3625756229304317E7,23.98339664,
1717652870000,469782228000000,18,0.0,-1401218306188411826,-0.9979953765869141,63.7410776107572,-1.6710634240202649,14.331004664917971,425.0,9,0.0,23567,3.6648832908651E14,40.0,25.4,51.30317306518555,0.8119999766349792,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.43,21.099999999999998,-1467.69775390625,11.994831085205078,0.0,0.0,C,992634502046496,GALILEO,1.4016880884164119E18,1.40168808832908646E18,2.617950830353152E7,11.99169832,
1717652870000,469782228000000,18,0.0,-1401218306188411826,-0.9979953765869141,63.7410776107572,-1.6710634240202649,14.331004664917971,425.0,30,0.0,23567,3.66488330358182E14,70.0,21.6,-119.13334655761719,1.1034998893737793,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.43,17.3,-1467.69775390625,11.994831085205078,0.0,0.0,C,992634502046496,GALILEO,1.4016880884164119E18,1.40168808833035827E18,2.5798229857107453E7,20.98547206,
1717652870000,469782228000000,18,0.0,-1401218306188411826,-0.9979953765869141,63.7410776107572,-1.6710634240202649,14.331004664917971,425.0,36,0.0,23567,3.66488331772115E14,40.0,25.3,123.57671356201172,0.8089999556541443,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.43,21.0,-1467.69775390625,11.994831085205078,0.0,0.0,C,992634502046496,GALILEO,1.4016880884164119E18,1.40168808833177216E18,2.537435689825075E7,11.99169832,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,6,0.0,16399,3.66489340357052E14,35.0,26.1,227.3153076171875,1.4765000343322754,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.44,22.5,0.0,0.0,0.0,0.0,C,992635502046500,GPS,1.4016880894164119E18,1.40168808934035712E18,2.280065063801907E7,10.49273603,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,9,0.0,16399,3.66489336330827E14,61.0,22.4,326.45831298828125,1.0205000638961792,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.44,18.799999999999997,0.0,0.0,0.0,0.0,C,992635502046500,GPS,1.4016880894164119E18,1.40168808933633075E18,2.4007725397551615E7,18.287339938,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,11,0.0,16399,3.66489343620858E14,46.0,24.3,30.02834129333496,0.8510000109672546,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.44,20.7,0.0,0.0,0.0,0.0,C,992635502046500,GPS,1.4016880894164119E18,1.40168808934362086E18,2.182220480197632E7,13.790453068,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,19,0.0,16399,3.66489344685921E14,27.0,27.9,353.12799072265625,0.67249995470047,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.44,24.299999999999997,0.0,0.0,0.0,0.0,C,992635502046500,GPS,1.4016880894164119E18,1.40168808934468582E18,2.1502937825904638E7,8.094396366,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,20,0.0,16399,3.66489348028009E14,21.0,29.9,42.59581756591797,0.07260000705718994,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.44,26.299999999999997,0.0,0.0,0.0,0.0,C,992635502046500,GPS,1.4016880894164119E18,1.4016880893480279E18,2.0501007447871998E7,6.295641617999999,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,194,0.0,16399,3.66489295664911E14,61.0,22.2,51.96920394897461,1.0190000534057617,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.44,18.599999999999998,0.0,0.0,0.0,0.0,C,992635502046500,QZSS,1.4016880894164119E18,1.4016880892956649E18,3.619904232446566E7,18.287339938,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,195,0.0,16399,3.6648928427824E14,27.0,27.7,-147.30633544921875,0.67249995470047,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.44,24.099999999999998,0.0,0.0,0.0,0.0,C,992635502046500,QZSS,1.4016880894164119E18,1.40168808928427827E18,3.961266632174745E7,8.094396366,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,21,0.0,49359,3.1671345842402E13,61.0,22.2,-100.55685424804688,1.2040001153945923,16,0.0,0.0,1.60424998E9,0,0.0,0.0,0,0.0,3,-0.6,18.2,3778.8310546875,17.112476348876953,0.0,0.0,C,992635502046500,GLONASS,1.4016880894164119E18,1.40168808934584243E18,2.1156195470642176E7,18.287339938,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,7,0.0,49359,3.1671349767315E13,46.0,24.3,-482.740966796875,1.0600000619888306,16,0.0,0.0,1.60481254E9,0,0.0,0.0,0,0.0,3,-0.6,20.3,3778.8310546875,17.112476348876953,0.0,0.0,C,992635502046500,GLONASS,1.4016880894164119E18,1.40168808934976742E18,1.997951247133184E7,13.790453068,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,22,0.0,16399,3.66475343934374E14,40.0,25.4,9.237099647521973,0.7910000085830688,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.85,21.099999999999998,-1548.2294921875,12.739459991455078,0.0,0.0,I,992635502046500,BEIDOU,1.4016880894164119E18,1.40168808934393446E18,2.172818988714752E7,11.99169832,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,19,0.0,16399,3.66475333185169E14,31.0,28.2,513.379150390625,0.6360000371932983,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.85,23.9,-1548.2294921875,12.739459991455078,0.0,0.0,I,992635502046500,BEIDOU,1.4016880894164119E18,1.40168808933318528E18,2.495071418000179E7,9.293566197999999,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,13,0.0,16399,3.66475294834208E14,35.0,26.6,101.876953125,0.7475000023841858,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.85,22.3,-1548.2294921875,12.739459991455078,0.0,0.0,I,992635502046500,BEIDOU,1.4016880894164119E18,1.40168808929483418E18,3.644808591517542E7,10.49273603,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,12,0.0,16399,3.66475335134991E14,40.0,25.8,-364.13568115234375,0.8089999556541443,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.85,21.5,-1548.2294921875,12.739459991455078,0.0,0.0,I,992635502046500,BEIDOU,1.4016880894164119E18,1.40168808933513498E18,2.4366210023809023E7,11.99169832,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,10,0.0,16399,3.6647529750412E14,35.0,26.4,-9.409934997558594,0.7519999742507935,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.85,22.099999999999998,-1548.2294921875,12.739459991455078,0.0,0.0,I,992635502046500,BEIDOU,1.4016880894164119E18,1.401688089297504E18,3.564769281578803E7,10.49273603,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,8,0.0,16399,3.66475294887466E14,35.0,26.9,130.740478515625,0.7475000023841858,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.85,22.599999999999998,-1548.2294921875,12.739459991455078,0.0,0.0,I,992635502046500,BEIDOU,1.4016880894164119E18,1.40168808929488742E18,3.6432122566371836E7,10.49273603,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,7,0.0,16399,3.66475296216191E14,70.0,21.9,58.2935905456543,1.1004999876022339,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.85,17.599999999999998,-1548.2294921875,12.739459991455078,0.0,0.0,I,992635502046500,BEIDOU,1.4016880894164119E18,1.40168808929621606E18,3.603380631497472E7,20.98547206,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,5,0.0,23567,3.66489337606081E14,53.0,23.6,-364.8119812011719,0.9419999718666077,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.41,19.3,-1467.68359375,11.875445365905762,0.0,0.0,C,992635502046500,GALILEO,1.4016880894164119E18,1.40168808933760614E18,2.362537249495808E7,15.889000273999999,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,9,0.0,23567,3.66489329086279E14,46.0,24.3,51.740848541259766,0.871999979019165,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.41,20.0,-1467.68359375,11.875445365905762,0.0,0.0,C,992635502046500,GALILEO,1.4016880894164119E18,1.40168808932908621E18,2.6179585050400767E7,13.790453068,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,34,0.0,23567,3.66489332476924E14,53.0,24.0,-62.711280822753906,1.620500087738037,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.41,19.7,-1467.68359375,11.875445365905762,0.0,0.0,C,992635502046500,GALILEO,1.4016880894164119E18,1.40168808933247693E18,2.5163072767211005E7,15.889000273999999,
1717652871000,469783228000000,18,0.0,-1401218306188411830,-0.8424949645996094,63.497049268335104,-0.8617960918225034,13.793062195144836,425.0,36,0.0,23567,3.66489331771663E14,53.0,23.9,122.71087646484375,0.9389999508857727,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.41,19.599999999999998,-1467.68359375,11.875445365905762,0.0,0.0,C,992635502046500,GALILEO,1.4016880894164119E18,1.40168808933177165E18,2.5374510391989246E7,15.889000273999999,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,6,0.0,16399,3.66490340356197E14,53.0,22.6,228.72349548339844,0.9965000152587891,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.46,19.0,0.0,0.0,0.0,0.0,C,992636502046498,GPS,1.4016880904164119E18,1.4016880903403561E18,2.2800957625496063E7,15.889000273999999,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,9,0.0,16399,3.66490336329907E14,53.0,23.3,326.9150085449219,0.9404999613761902,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.46,19.7,0.0,0.0,0.0,0.0,C,992636502046498,GPS,1.4016880904164119E18,1.40168809033632998E18,2.4007955638159357E7,15.889000273999999,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,11,0.0,16399,3.66490343620722E14,53.0,22.9,30.0664005279541,1.0010000467300415,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.46,19.299999999999997,0.0,0.0,0.0,0.0,C,992636502046498,GPS,1.4016880904164119E18,1.40168809034362061E18,2.1822281548845567E7,15.889000273999999,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,12,0.0,16399,3.66490343232978E14,40.0,24.8,-11.42713451385498,1.6010000705718994,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.46,21.2,0.0,0.0,0.0,0.0,C,992636502046498,GPS,1.4016880904164119E18,1.40168809034323302E18,2.193847630888704E7,11.99169832,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,19,0.0,16399,3.66490344684766E14,27.0,28.2,353.7464294433594,0.6225000023841858,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.46,24.599999999999998,0.0,0.0,0.0,0.0,C,992636502046498,GPS,1.4016880904164119E18,1.4016880903446848E18,2.150324481338163E7,8.094396366,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,20,0.0,16399,3.66490348027864E14,35.0,26.5,43.11103057861328,0.7384999990463257,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.46,22.9,0.0,0.0,0.0,0.0,C,992636502046498,GPS,1.4016880904164119E18,1.4016880903480279E18,2.0501007447871998E7,10.49273603,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,195,0.0,16399,3.6649028427866E14,31.0,27.3,-147.0494384765625,0.67249995470047,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.46,23.7,0.0,0.0,0.0,0.0,C,992636502046498,QZSS,1.4016880904164119E18,1.40168809028427878E18,3.961251282800896E7,9.293566197999999,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,196,0.0,16399,3.6649028890313E14,70.0,20.6,137.33494567871094,1.9285000562667847,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.46,17.0,0.0,0.0,0.0,0.0,C,992636502046498,QZSS,1.4016880904164119E18,1.40168809028890317E18,3.822615738191309E7,20.98547206,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,21,0.0,49359,3.1672345842727E13,61.0,22.2,-99.95885467529297,1.2040001153945923,16,0.0,0.0,1.60424998E9,0,0.0,0.0,0,0.0,3,-0.74,18.2,3778.859375,16.87793731689453,0.0,0.0,C,992636502046498,GLONASS,1.4016880904164119E18,1.40168809034584269E18,2.1156118723772928E7,18.287339938,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,22,0.0,16399,3.66476343934365E14,46.0,25.2,9.678791046142578,0.7910000085830688,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.85,20.9,-1547.8592529296875,12.598666191101074,0.0,0.0,I,992636502046498,BEIDOU,1.4016880904164119E18,1.40168809034393446E18,2.172818988714752E7,13.790453068,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,19,0.0,16399,3.66476333183496E14,46.0,25.2,513.5712280273438,0.8059999942779541,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.85,20.9,-1547.8592529296875,12.598666191101074,0.0,0.0,I,992636502046498,BEIDOU,1.4016880904164119E18,1.40168809033318349E18,2.4951251408086527E7,13.790453068,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,13,0.0,16399,3.66476294833886E14,40.0,25.5,103.07719421386719,0.8075000047683716,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.85,21.2,-1547.8592529296875,12.598666191101074,0.0,0.0,I,992636502046498,BEIDOU,1.4016880904164119E18,1.40168809029483392E18,3.644816266204467E7,11.99169832,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,12,0.0,16399,3.66476335136186E14,46.0,24.8,-363.2811279296875,0.8689999580383301,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.85,20.5,-1547.8592529296875,12.598666191101074,0.0,0.0,I,992636502046498,BEIDOU,1.4016880904164119E18,1.40168809033513626E18,2.4365826289462782E7,13.790453068,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,10,0.0,16399,3.66476297504176E14,40.0,25.6,-9.313915252685547,0.8119999766349792,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.85,21.3,-1547.8592529296875,12.598666191101074,0.0,0.0,I,992636502046498,BEIDOU,1.4016880904164119E18,1.40168809029750426E18,3.564761606891878E7,11.99169832,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,8,0.0,16399,3.66476294887079E14,46.0,25.2,131.95994567871094,0.8075000047683716,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.85,20.9,-1547.8592529296875,12.598666191101074,0.0,0.0,I,992636502046498,BEIDOU,1.4016880904164119E18,1.40168809029488717E18,3.643219931324109E7,13.790453068,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,7,0.0,16399,3.66476296215983E14,70.0,21.6,58.34160232543945,1.1004999876022339,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.85,17.3,-1547.8592529296875,12.598666191101074,0.0,0.0,I,992636502046498,BEIDOU,1.4016880904164119E18,1.40168809029621606E18,3.603380631497472E7,20.98547206,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,1,0.0,16399,3.66476291567112E14,70.0,21.9,-12.895452499389648,13.107399940490723,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.85,17.599999999999998,-1547.8592529296875,12.598666191101074,0.0,0.0,I,992636502046498,BEIDOU,1.4016880904164119E18,1.4016880902915671E18,3.74275294605184E7,20.98547206,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,5,0.0,23567,3.66490337607293E14,46.0,24.8,-364.5170593261719,0.871999979019165,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.41,20.5,-1467.6829833984375,11.905189514160156,0.0,0.0,C,992636502046498,GALILEO,1.4016880904164119E18,1.40168809033760717E18,2.3625065507481087E7,13.790453068,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,9,0.0,23567,3.66490329086174E14,46.0,24.7,53.69135665893555,0.871999979019165,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.41,20.4,-1467.6829833984375,11.905189514160156,0.0,0.0,C,992636502046498,GALILEO,1.4016880904164119E18,1.40168809032908621E18,2.6179585050400767E7,13.790453068,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,34,0.0,23567,3.66490332477167E14,70.0,22.2,-62.292633056640625,1.0205000638961792,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.41,17.9,-1467.6829833984375,11.905189514160156,0.0,0.0,C,992636502046498,GALILEO,1.4016880904164119E18,1.40168809033247718E18,2.5162996020341758E7,20.98547206,
1717652872000,469784228000000,18,0.0,-1401218306188411828,-0.8755416870117188,69.68751404201612,-0.31143340546754383,15.806687379144961,425.0,36,0.0,23567,3.66490331771252E14,40.0,25.9,124.00487518310547,0.8089999556541443,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.41,21.599999999999998,-1467.6829833984375,11.905189514160156,0.0,0.0,C,992636502046498,GALILEO,1.4016880904164119E18,1.40168809033177114E18,2.537466388572774E7,11.99169832,
1717652873000,469785228000000,18,0.0,-1401218306188411827,-0.23641395568847656,70.23417856544256,2.098166300201813,14.415593696665924,425.0,6,0.0,16399,3.66491340355492E14,35.0,25.8,227.65782165527344,0.7864999771118164,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.48,22.2,0.0,0.0,0.0,0.0,C,992637502046497,GPS,1.4016880914164119E18,1.40168809134035558E18,2.280111111923456E7,10.49273603,
1717652873000,469785228000000,18,0.0,-1401218306188411827,-0.23641395568847656,70.23417856544256,2.098166300201813,14.415593696665924,425.0,9,0.0,16399,3.66491336328761E14,27.0,27.8,326.94354248046875,0.6904999613761902,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.48,24.2,0.0,0.0,0.0,0.0,C,992637502046497,GPS,1.4016880914164119E18,1.4016880913363287E18,2.4008339372505598E7,8.094396366,
1717652873000,469785228000000,18,0.0,-1401218306188411827,-0.23641395568847656,70.23417856544256,2.098166300201813,14.415593696665924,425.0,11,0.0,16399,3.66491343620699E14,53.0,23.0,31.255735397338867,0.9210000038146973,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.48,19.4,0.0,0.0,0.0,0.0,C,992637502046497,GPS,1.4016880914164119E18,1.40168809134362061E18,2.1822281548845567E7,15.889000273999999,
1717652873000,469785228000000,18,0.0,-1401218306188411827,-0.23641395568847656,70.23417856544256,2.098166300201813,14.415593696665924,425.0,19,0.0,16399,3.66491344683679E14,24.0,29.4,352.14794921875,0.5824999809265137,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.48,25.799999999999997,0.0,0.0,0.0,0.0,C,992637502046497,GPS,1.4016880914164119E18,1.40168809134468378E18,2.1503551800858624E7,7.195018992,
