utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1718050437000,169552418000000,18,0.0,-1401916102188428235,-0.20302772521972656,7001107.215881348,-1.3546402903962949,47.21730104177911,796.0,194,0.0,1,936335.0,92.0,19.0,25.451778411865234,7.930000305175781,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.64,15.4,0.0,0.0,0.0,0.0,C,1390201113459772,QZSS,1.40208565460642816E18,1.40208841800093645E18,-8.284448320633608E11,27.580906136,
1718050437000,169552418000000,18,0.0,-1401916102188428235,-0.20302772521972656,7001107.215881348,-1.3546402903962949,47.21730104177911,796.0,195,0.0,1,349909.0,53.0,23.3,26.450820922851562,7.62000036239624,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.64,19.7,0.0,0.0,0.0,0.0,C,1390201113459772,QZSS,1.40208565460642816E18,1.40208841800034995E18,-8.284446562362834E11,15.889000273999999,
1718050437000,169552418000000,18,0.0,-1401916102188428235,-0.20302772521972656,7001107.215881348,-1.3546402903962949,47.21730104177911,796.0,196,0.0,1,987697.0,70.0,21.3,67.57328033447266,7.778500080108643,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.64,17.7,0.0,0.0,0.0,0.0,C,1390201113459772,QZSS,1.40208565460642816E18,1.40208841800098765E18,-8.284448474127347E11,20.98547206,
1718050437000,169552418000000,18,0.0,-1401916102188428235,-0.20302772521972656,7001107.215881348,-1.3546402903962949,47.21730104177911,796.0,2,0.0,1,278209.0,500.0,24.6,-11.487593650817871,3.069999933242798,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-1.3,20.6,3772.4228515625,19.231931686401367,0.0,0.0,C,1390201113459772,GLONASS,1.40208565460642816E18,1.40208841800027827E18,-8.2844463474716E11,149.896229,
1718050437000,169552418000000,18,0.0,-1401916102188428235,-0.20302772521972656,7001107.215881348,-1.3546402903962949,47.21730104177911,796.0,22,0.0,1,379209.0,692.0,22.1,-367.1084899902344,5.244999885559082,16,0.0,0.0,1.60031245E9,0,0.0,0.0,0,0.0,3,-1.3,18.1,3772.4228515625,19.231931686401367,0.0,0.0,C,1390201113459772,GLONASS,1.40208565460642816E18,1.40208841800037914E18,-8.284446649854265E11,207.456380936,
1718050437000,169552418000000,18,0.0,-1401916102188428235,-0.20302772521972656,7001107.215881348,-1.3546402903962949,47.21730104177911,796.0,4,0.0,1,343945.0,3626.0,7.5,76.48933410644531,12.146600723266602,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.26,3.2,-1549.15576171875,8.490431785583496,0.0,0.0,I,1390201113459772,BEIDOU,1.40208565460642816E18,1.40208841800034406E18,-8.284446544711053E11,1087.047452708,
1718050437000,169552418000000,18,0.0,-1401916102188428235,-0.20302772521972656,7001107.215881348,-1.3546402903962949,47.21730104177911,796.0,3,0.0,1,406024.0,181.0,7.5,10.302919387817383,12.521600723266602,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.26,3.2,-1549.15576171875,8.490431785583496,0.0,0.0,I,1390201113459772,BEIDOU,1.40208565460642816E18,1.40208841800040602E18,-8.284446730438478E11,54.262434897999995,
1718050438000,169553418000000,18,0.0,-1401916102188428167,-0.43254661560058594,7000809.192657471,-12.009074553040964,42.30282812774452,796.0,7,0.0,1,397593.0,21.0,29.7,-510.66259765625,2.0299999713897705,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.69,26.099999999999998,0.0,0.0,0.0,0.0,C,1390202113459704,GPS,1.40208565560642816E18,1.40208841800039757E18,-8.28144878053201E11,6.295641617999999,
1718050438000,169553418000000,18,0.0,-1401916102188428167,-0.43254661560058594,7000809.192657471,-12.009074553040964,42.30282812774452,796.0,31,0.0,1,569994.0,53.0,23.0,390.7109680175781,8.34000015258789,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.69,19.4,0.0,0.0,0.0,0.0,C,1390202113459704,GPS,1.40208565560642816E18,1.40208841800057011E18,-8.28144929780591E11,15.889000273999999,
1718050438000,169553418000000,18,0.0,-1401916102188428167,-0.43254661560058594,7000809.192657471,-12.009074553040964,42.30282812774452,796.0,194,0.0,1,936235.0,80.0,19.9,25.737218856811523,8.680000305175781,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.69,16.299999999999997,0.0,0.0,0.0,0.0,C,1390202113459704,QZSS,1.40208565560642816E18,1.40208841800093619E18,-8.28145039528614E11,23.98339664,
1718050438000,169553418000000,18,0.0,-1401916102188428167,-0.43254661560058594,7000809.192657471,-12.009074553040964,42.30282812774452,796.0,195,0.0,1,349834.0,46.0,23.9,26.270042419433594,8.369999885559082,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.69,20.299999999999997,0.0,0.0,0.0,0.0,C,1390202113459704,QZSS,1.40208565560642816E18,1.40208841800034995E18,-8.281448637782834E11,13.790453068,
1718050438000,169553418000000,18,0.0,-1401916102188428167,-0.43254661560058594,7000809.192657471,-12.009074553040964,42.30282812774452,796.0,196,0.0,1,987486.0,53.0,22.8,67.8301773071289,8.44849967956543,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.69,19.2,0.0,0.0,0.0,0.0,C,1390202113459704,QZSS,1.40208565560642816E18,1.40208841800098739E18,-8.281450548779878E11,15.889000273999999,
1718050438000,169553418000000,18,0.0,-1401916102188428167,-0.43254661560058594,7000809.192657471,-12.009074553040964,42.30282812774452,796.0,2,0.0,1,278285.0,584.0,23.6,-11.393893241882324,3.890000104904175,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-1.54,19.6,3772.4228515625,19.231931686401367,0.0,0.0,C,1390202113459704,GLONASS,1.40208565560642816E18,1.40208841800027827E18,-8.2814484228916E11,175.078795472,
1718050438000,169553418000000,18,0.0,-1401916102188428167,-0.43254661560058594,7000809.192657471,-12.009074553040964,42.30282812774452,796.0,22,0.0,1,380400.0,808.0,21.3,-366.2655029296875,6.074999809265137,16,0.0,0.0,1.60031245E9,0,0.0,0.0,0,0.0,3,-1.54,17.3,3772.4228515625,19.231931686401367,0.0,0.0,C,1390202113459704,GLONASS,1.40208565560642816E18,1.40208841800038042E18,-8.281448729111609E11,242.232306064,
1718050438000,169553418000000,18,0.0,-1401916102188428167,-0.43254661560058594,7000809.192657471,-12.009074553040964,42.30282812774452,796.0,4,0.0,1,343773.0,181.0,7.5,76.48933410644531,12.896600723266602,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.22,3.2,-1549.15576171875,8.490431785583496,0.0,0.0,I,1390202113459704,BEIDOU,1.40208565560642816E18,1.40208841800034381E18,-8.281448619363585E11,54.262434897999995,
1718050438000,169553418000000,18,0.0,-1401916102188428167,-0.43254661560058594,7000809.192657471,-12.009074553040964,42.30282812774452,796.0,1,0.0,1,76747.0,181.0,7.5,-138.49888610839844,10.991600036621094,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.22,3.2,-1549.15576171875,8.490431785583496,0.0,0.0,I,1390202113459704,BEIDOU,1.40208565560642816E18,1.4020884180000768E18,-8.281447818893739E11,54.262434897999995,
1718050439000,169554418000000,18,0.0,-1401916102188428249,-0.6869564056396484,7000806.80847168,-17.985961179432373,42.85196812268605,796.0,7,0.0,1,399310.0,21.0,30.2,-510.8433532714844,2.7300000190734863,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.69,26.599999999999998,0.0,0.0,0.0,0.0,C,1390203113459786,GPS,1.40208565660642816E18,1.40208841800039936E18,-8.278450861324292E11,6.295641617999999,
1718050439000,169554418000000,18,0.0,-1401916102188428249,-0.6869564056396484,7000806.80847168,-17.985961179432373,42.85196812268605,796.0,31,0.0,1,568690.0,53.0,23.0,390.7300109863281,9.09000015258789,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.69,19.4,0.0,0.0,0.0,0.0,C,1390203113459786,GPS,1.40208565660642816E18,1.40208841800056858E18,-8.278451368621097E11,15.889000273999999,
1718050439000,169554418000000,18,0.0,-1401916102188428249,-0.6869564056396484,7000806.80847168,-17.985961179432373,42.85196812268605,796.0,194,0.0,1,936168.0,80.0,20.1,25.499351501464844,9.34000015258789,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.69,16.5,0.0,0.0,0.0,0.0,C,1390203113459786,QZSS,1.40208565660642816E18,1.40208841800093619E18,-8.27845247070614E11,23.98339664,
1718050439000,169554418000000,18,0.0,-1401916102188428249,-0.6869564056396484,7000806.80847168,-17.985961179432373,42.85196812268605,796.0,195,0.0,1,349759.0,40.0,24.7,25.746734619140625,9.05000114440918,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.69,21.099999999999998,0.0,0.0,0.0,0.0,C,1390203113459786,QZSS,1.40208565660642816E18,1.4020884180003497E18,-8.278450712435365E11,11.99169832,
1718050439000,169554418000000,18,0.0,-1401916102188428249,-0.6869564056396484,7000806.80847168,-17.985961179432373,42.85196812268605,796.0,196,0.0,1,987276.0,53.0,23.5,67.4876480102539,9.118499755859375,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.69,19.9,0.0,0.0,0.0,0.0,C,1390203113459786,QZSS,1.40208565660642816E18,1.40208841800098739E18,-8.278452624199878E11,15.889000273999999,
1718050439000,169554418000000,18,0.0,-1401916102188428249,-0.6869564056396484,7000806.80847168,-17.985961179432373,42.85196812268605,796.0,2,0.0,1,278334.0,596.0,23.3,-11.899872779846191,4.639999866485596,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-1.36,19.3,3772.4228515625,19.231931686401367,0.0,0.0,C,1390203113459786,GLONASS,1.40208565660642816E18,1.40208841800027827E18,-8.2784504983116E11,178.67630496799998,
1718050439000,169554418000000,18,0.0,-1401916102188428249,-0.6869564056396484,7000806.80847168,-17.985961179432373,42.85196812268605,796.0,22,0.0,1,381572.0,827.0,21.4,-366.6026916503906,6.825000286102295,16,0.0,0.0,1.60031245E9,0,0.0,0.0,0,0.0,3,-1.36,17.4,3772.4228515625,19.231931686401367,0.0,0.0,C,1390203113459786,GLONASS,1.40208565660642816E18,1.4020884180003817E18,-8.278450808368951E11,247.928362766,
1718050439000,169554418000000,18,0.0,-1401916102188428249,-0.6869564056396484,7000806.80847168,-17.985961179432373,42.85196812268605,796.0,3,0.0,1,407321.0,3581.0,7.5,58.31278991699219,10.616600036621094,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.24,3.2,-1549.15576171875,8.490431785583496,0.0,0.0,I,1390203113459786,BEIDOU,1.40208565660642816E18,1.4020884180004073E18,-8.278450885115822E11,1073.556792098,
1718050440000,169555418000000,18,0.0,-1401916102188428306,-0.3709735870361328,7000774.383544922,-17.381062598936403,39.671190216229476,796.0,4,0.0,1,356350.0,1025.0,19.7,171.93984985351562,4.585000038146973,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.69,16.099999999999998,0.0,0.0,0.0,0.0,C,1390204113459843,GPS,1.40208565760642842E18,1.40208841800035635E18,-8.275452807042083E11,307.28726945,
1718050440000,169555418000000,18,0.0,-1401916102188428306,-0.3709735870361328,7000774.383544922,-17.381062598936403,39.671190216229476,796.0,7,0.0,1,401015.0,19.0,30.7,-510.8243408203125,3.4800002574920654,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.69,27.099999999999998,0.0,0.0,0.0,0.0,C,1390204113459843,GPS,1.40208565760642842E18,1.4020884180004009E18,-8.275452940581635E11,5.696056702,
1718050440000,169555418000000,18,0.0,-1401916102188428306,-0.3709735870361328,7000774.383544922,-17.381062598936403,39.671190216229476,796.0,31,0.0,1,567383.0,53.0,22.6,390.7300109863281,9.920000076293945,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.69,19.0,0.0,0.0,0.0,0.0,C,1390204113459843,GPS,1.40208565760642842E18,1.4020884180005673E18,-8.275453439436285E11,15.889000273999999,
1718050440000,169555418000000,18,0.0,-1401916102188428306,-0.3709735870361328,7000774.383544922,-17.381062598936403,39.671190216229476,796.0,194,0.0,1,936004.0,80.0,19.9,25.290029525756836,10.180000305175781,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.69,16.299999999999997,0.0,0.0,0.0,0.0,C,1390204113459843,QZSS,1.40208565760642842E18,1.40208841800093594E18,-8.275454544591202E11,23.98339664,
1718050440000,169555418000000,18,0.0,-1401916102188428306,-0.3709735870361328,7000774.383544922,-17.381062598936403,39.671190216229476,796.0,195,0.0,1,349686.0,40.0,24.9,25.527896881103516,9.80000114440918,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.69,21.299999999999997,0.0,0.0,0.0,0.0,C,1390204113459843,QZSS,1.40208565760642842E18,1.4020884180003497E18,-8.275452787087897E11,11.99169832,
1718050440000,169555418000000,18,0.0,-1401916102188428306,-0.3709735870361328,7000774.383544922,-17.381062598936403,39.671190216229476,796.0,196,0.0,1,987062.0,53.0,23.5,67.21172332763672,9.868499755859375,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.69,19.9,0.0,0.0,0.0,0.0,C,1390204113459843,QZSS,1.40208565760642842E18,1.40208841800098714E18,-8.275454698084941E11,15.889000273999999,
1718050440000,169555418000000,18,0.0,-1401916102188428306,-0.3709735870361328,7000774.383544922,-17.381062598936403,39.671190216229476,796.0,2,0.0,1,278382.0,53.0,23.7,-13.764498710632324,5.389999866485596,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-1.25,19.7,3772.4228515625,19.231931686401367,0.0,0.0,C,1390204113459843,GLONASS,1.40208565760642842E18,1.40208841800027827E18,-8.275452572964131E11,15.889000273999999,
1718050440000,169555418000000,18,0.0,-1401916102188428306,-0.3709735870361328,7000774.383544922,-17.381062598936403,39.671190216229476,796.0,22,0.0,1,382719.0,849.0,21.4,-364.4764404296875,7.574999809265137,16,0.0,0.0,1.60031245E9,0,0.0,0.0,0,0.0,3,-1.25,17.4,3772.4228515625,19.231931686401367,0.0,0.0,C,1390204113459843,GLONASS,1.40208565760642842E18,1.40208841800038272E18,-8.275452886091357E11,254.523796842,
1718050440000,169555418000000,18,0.0,-1401916102188428306,-0.3709735870361328,7000774.383544922,-17.381062598936403,39.671190216229476,796.0,1,0.0,1,72919.0,181.0,7.5,-186.4607391357422,10.991600036621094,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.22,3.2,-1549.15576171875,8.490431785583496,0.0,0.0,I,1390204113459843,BEIDOU,1.40208565760642842E18,1.40208841800007296E18,-8.27545195745424E11,54.262434897999995,
1718050441000,169556418000000,18,0.0,-1401916102188428331,-0.8221569061279297,7000583.171844482,-7.5878446698864135,34.574064035115654,796.0,4,0.0,1,355756.0,907.0,20.1,171.6448974609375,5.24500036239624,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.69,16.5,0.0,0.0,0.0,0.0,C,1390205113459868,GPS,1.40208565860642842E18,1.40208841800035584E18,-8.272454880927145E11,271.911759406,
1718050441000,169556418000000,18,0.0,-1401916102188428331,-0.8221569061279297,7000583.171844482,-7.5878446698864135,34.574064035115654,796.0,7,0.0,1,402717.0,19.0,30.8,-510.7577209472656,4.230000019073486,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.69,27.2,0.0,0.0,0.0,0.0,C,1390205113459868,GPS,1.40208565860642842E18,1.40208841800040269E18,-8.272455021373916E11,5.696056702,
1718050441000,169556418000000,18,0.0,-1401916102188428331,-0.8221569061279297,7000583.171844482,-7.5878446698864135,34.574064035115654,796.0,31,0.0,1,566095.0,53.0,22.7,390.36846923828125,10.670000076293945,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.69,19.099999999999998,0.0,0.0,0.0,0.0,C,1390205113459868,GPS,1.40208565860642842E18,1.40208841800056602E18,-8.272455511018942E11,15.889000273999999,
1718050441000,169556418000000,18,0.0,-1401916102188428331,-0.8221569061279297,7000583.171844482,-7.5878446698864135,34.574064035115654,796.0,194,0.0,1,935971.0,80.0,19.7,25.556440353393555,10.930000305175781,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.69,16.099999999999998,0.0,0.0,0.0,0.0,C,1390205113459868,QZSS,1.40208565860642842E18,1.40208841800093594E18,-8.272456620011202E11,23.98339664,
1718050441000,169556418000000,18,0.0,-1401916102188428331,-0.8221569061279297,7000583.171844482,-7.5878446698864135,34.574064035115654,796.0,195,0.0,1,349597.0,40.0,24.8,25.661102294921875,10.55000114440918,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.69,21.2,0.0,0.0,0.0,0.0,C,1390205113459868,QZSS,1.40208565860642842E18,1.4020884180003497E18,-8.272454862507897E11,11.99169832,
1718050441000,169556418000000,18,0.0,-1401916102188428331,-0.8221569061279297,7000583.171844482,-7.5878446698864135,34.574064035115654,796.0,196,0.0,1,986850.0,53.0,23.3,67.06900787353516,10.618499755859375,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.69,19.7,0.0,0.0,0.0,0.0,C,1390205113459868,QZSS,1.40208565860642842E18,1.40208841800098688E18,-8.272456772737472E11,15.889000273999999,
1718050441000,169556418000000,18,0.0,-1401916102188428331,-0.8221569061279297,7000583.171844482,-7.5878446698864135,34.574064035115654,796.0,22,0.0,1,383963.0,873.0,21.5,-366.0594177246094,8.324999809265137,16,0.0,0.0,1.60031245E9,0,0.0,0.0,0,0.0,3,-1.34,17.5,3772.4228515625,19.231931686401367,0.0,0.0,C,1390205113459868,GLONASS,1.40208565860642842E18,1.402088418000384E18,-8.272454965348701E11,261.718815834,
1718050441000,169556418000000,18,0.0,-1401916102188428331,-0.8221569061279297,7000583.171844482,-7.5878446698864135,34.574064035115654,796.0,4,0.0,1,341981.0,3602.0,7.5,28.527467727661133,11.366600036621094,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.19,3.2,-1549.15576171875,8.490431785583496,0.0,0.0,I,1390205113459868,BEIDOU,1.40208565860642842E18,1.40208841800034202E18,-8.272454839483835E11,1079.852433716,
1718050442000,169557418000000,18,0.0,-1401916102188428353,-0.6672592163085938,7000629.425048828,-6.301441087862272,45.31550636872567,796.0,4,0.0,1,355159.0,924.0,20.7,172.0540313720703,5.99500036239624,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.69,17.099999999999998,0.0,0.0,0.0,0.0,C,1390206113459890,GPS,1.40208565960642842E18,1.40208841800035507E18,-8.269456954044739E11,277.008231192,
1718050442000,169557418000000,18,0.0,-1401916102188428353,-0.6672592163085938,7000629.425048828,-6.301441087862272,45.31550636872567,796.0,7,0.0,1,404416.0,19.0,30.9,-510.8338317871094,4.9800004959106445,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.69,27.299999999999997,0.0,0.0,0.0,0.0,C,1390206113459890,GPS,1.40208565960642842E18,1.40208841800040448E18,-8.269457102166196E11,5.696056702,
1718050442000,169557418000000,18,0.0,-1401916102188428353,-0.6672592163085938,7000629.425048828,-6.301441087862272,45.31550636872567,796.0,27,0.0,1,828913.0,652.0,22.4,325.3831481933594,2.0450000762939453,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.69,18.799999999999997,0.0,0.0,0.0,0.0,C,1390206113459890,GPS,1.40208565960642842E18,1.40208841800082893E18,-8.26945837462929E11,195.46468261599998,
1718050442000,169557418000000,18,0.0,-1401916102188428353,-0.6672592163085938,7000629.425048828,-6.301441087862272,45.31550636872567,796.0,22,0.0,1,385253.0,900.0,21.6,-368.65399169921875,9.074999809265137,16,0.0,0.0,1.60031245E9,0,0.0,0.0,0,0.0,3,-1.55,17.6,3772.4228515625,19.231931686401367,0.0,0.0,C,1390206113459890,GLONASS,1.40208565960642842E18,1.40208841800038528E18,-8.269457044606045E11,269.8132122,
1718050443000,169558418000000,18,0.0,-1401916102188428322,-0.8516578674316406,7000428.676605225,-7.134341719451312,27.324181829226845,796.0,4,0.0,16399,1.59260538354579E14,828.0,21.0,172.7676239013672,6.65500020980835,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,17.4,0.0,0.0,0.0,0.0,C,1390207113459859,GPS,1.40208566060642842E18,1.40208566053835469E18,2.0407990242343422E7,248.22815522399998,
1718050443000,169558418000000,18,0.0,-1401916102188428322,-0.8516578674316406,7000428.676605225,-7.134341719451312,27.324181829226845,796.0,7,0.0,16399,1.59260524406121E14,19.0,31.0,-511.1383056640625,5.700000286102295,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,27.4,0.0,0.0,0.0,0.0,C,1390207113459859,GPS,1.40208566060642842E18,1.40208566052440602E18,2.45896969070592E7,5.696056702,
1718050443000,169558418000000,18,0.0,-1401916102188428322,-0.8516578674316406,7000428.676605225,-7.134341719451312,27.324181829226845,796.0,8,0.0,16399,1.59260539984097E14,497.0,24.5,-117.57295227050781,2.6449999809265137,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,20.9,0.0,0.0,0.0,0.0,C,1390207113459859,GPS,1.40208566060642842E18,1.40208566053998413E18,1.9919496419579905E7,148.996851626,
1718050443000,169558418000000,18,0.0,-1401916102188428322,-0.8516578674316406,7000428.676605225,-7.134341719451312,27.324181829226845,796.0,27,0.0,16399,1.59260537827838E14,572.0,23.8,325.830322265625,2.7150001525878906,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,20.2,0.0,0.0,0.0,0.0,C,1390207113459859,GPS,1.40208566060642842E18,1.40208566053782784E18,2.0565935299255807E7,171.48128597599998,
1718050443000,169558418000000,18,0.0,-1401916102188428322,-0.8516578674316406,7000428.676605225,-7.134341719451312,27.324181829226845,796.0,2,0.0,49359,8.3642536278312E13,35.0,26.9,-11.215864181518555,2.8570001125335693,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-1.2,22.9,3772.4228515625,19.231931686401367,0.0,0.0,C,1390207113459859,GLONASS,1.40208566060642842E18,1.40208566053627827E18,2.103048409881395E7,10.49273603,
1718050443000,169558418000000,18,0.0,-1401916102188428322,-0.8516578674316406,7000428.676605225,-7.134341719451312,27.324181829226845,796.0,22,0.0,49359,8.3642537386484E13,829.0,22.1,-368.6352844238281,9.744999885559082,16,0.0,0.0,1.60031245E9,0,0.0,0.0,0,0.0,3,-1.2,18.1,3772.4228515625,19.231931686401367,0.0,0.0,C,1390207113459859,GLONASS,1.40208566060642842E18,1.4020856605373865E18,2.069824690183936E7,248.527947682,
1718050443000,169558418000000,18,0.0,-1401916102188428322,-0.8516578674316406,7000428.676605225,-7.134341719451312,27.324181829226845,796.0,4,0.0,1,339465.0,181.0,7.5,124.54721069335938,12.866600036621094,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.22,3.2,-1549.15576171875,8.490431785583496,0.0,0.0,I,1390207113459859,BEIDOU,1.40208566060642842E18,1.40208841800033946E18,-8.266458982649149E11,54.262434897999995,
1718050443000,169558418000000,18,0.0,-1401916102188428322,-0.8516578674316406,7000428.676605225,-7.134341719451312,27.324181829226845,796.0,3,0.0,1,404252.0,3582.0,7.5,-33.96218490600586,10.646600723266602,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.22,3.2,-1549.15576171875,8.490431785583496,0.0,0.0,I,1390207113459859,BEIDOU,1.40208566060642842E18,1.40208841800040422E18,-8.266459176818728E11,1073.856584556,
1718050444000,169559418000000,18,0.0,-1401916102188428047,-0.9252338409423828,316.65945425629616,1.8728351928784917,16.455189504380474,796.0,4,0.0,16399,1.59261538354003E14,965.0,20.5,172.96743774414062,7.49500036239624,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,16.9,0.0,0.0,0.0,0.0,C,1390208113459584,GPS,1.40208566160642816E18,1.40208566153835392E18,2.040814373608192E7,289.29972197,
1718050444000,169559418000000,18,0.0,-1401916102188428047,-0.9252338409423828,316.65945425629616,1.8728351928784917,16.455189504380474,796.0,7,0.0,16399,1.59261524407819E14,19.0,31.3,-511.3000793457031,6.450000286102295,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,27.7,0.0,0.0,0.0,0.0,C,1390208113459584,GPS,1.40208566160642816E18,1.40208566152440781E18,2.4589082932105213E7,5.696056702,
1718050444000,169559418000000,18,0.0,-1401916102188428047,-0.9252338409423828,316.65945425629616,1.8728351928784917,16.455189504380474,796.0,8,0.0,16399,1.59261539984476E14,506.0,24.7,-117.1923599243164,3.3949999809265137,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.64,21.099999999999998,0.0,0.0,0.0,0.0,C,1390208113459584,GPS,1.40208566160642816E18,1.40208566153998438E18,1.9919342925841406E7,151.694983748,
