utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1718201983000,4061166577000000,18,0.0,-1398176034842745068,0.25455284118652344,39.59284003940411,0.042808526914226694,10.153686782413049,930.0,24,0.0,49359,6.2383340873823E13,46.0,24.0,374.4028015136719,1.0464999675750732,16,0.0,0.0,1.60312499E9,0,0.0,0.0,0,0.0,3,-1.11,20.0,3779.41455078125,7.912370204925537,0.0,0.0,C,1541747926776605,GLONASS,1.40223720141974502E18,1.40223720134087373E18,2.3645019693485565E7,13.790453068,
1718201983000,4061166577000000,18,0.0,-1398176034842745068,0.25455284118652344,39.59284003940411,0.042808526914226694,10.153686782413049,930.0,16,0.0,16399,3.10787296464164E14,80.0,20.3,114.82041931152344,1.940500020980835,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.74,16.0,-1559.2576904296875,6.7515482902526855,0.0,0.0,I,1541747926776605,BEIDOU,1.40223720141974502E18,1.40223720129646413E18,3.6958682836282365E7,23.98339664,
1718201983000,4061166577000000,18,0.0,-1398176034842745068,0.25455284118652344,39.59284003940411,0.042808526914226694,10.153686782413049,930.0,13,0.0,16399,3.10787300808221E14,12.0,36.3,78.06261444091797,0.024000000208616257,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.74,31.999999999999996,-1559.2576904296875,6.7515482902526855,0.0,0.0,I,1541747926776605,BEIDOU,1.40223720141974502E18,1.40223720130080819E18,3.565636521201305E7,3.597509496,
1718201983000,4061166577000000,18,0.0,-1398176034842745068,0.25455284118652344,39.59284003940411,0.042808526914226694,10.153686782413049,930.0,9,0.0,16399,3.10787296549483E14,80.0,20.8,98.30501556396484,1.940500020980835,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.74,16.5,-1559.2576904296875,6.7515482902526855,0.0,0.0,I,1541747926776605,BEIDOU,1.40223720141974502E18,1.40223720129654938E18,3.693312612882278E7,23.98339664,
1718201983000,4061166577000000,18,0.0,-1398176034842745068,0.25455284118652344,39.59284003940411,0.042808526914226694,10.153686782413049,930.0,8,0.0,16399,3.1078729933487E14,24.0,29.8,129.48580932617188,0.09099999815225601,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.74,25.5,-1559.2576904296875,6.7515482902526855,0.0,0.0,I,1541747926776605,BEIDOU,1.40223720141974502E18,1.40223720129933491E18,3.609804344453529E7,7.195018992,
1718201983000,4061166577000000,18,0.0,-1398176034842745068,0.25455284118652344,39.59284003940411,0.042808526914226694,10.153686782413049,930.0,21,0.0,23567,3.10801337561841E14,19.0,31.8,-384.18505859375,0.06769999861717224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.93,27.5,-1459.0760498046875,6.745321273803711,0.0,0.0,C,1541747926776605,GALILEO,1.40223720141974502E18,1.40223720133756186E18,2.4637893940946944E7,5.696056702,
1718201983000,4061166577000000,18,0.0,-1398176034842745068,0.25455284118652344,39.59284003940411,0.042808526914226694,10.153686782413049,930.0,33,0.0,23567,3.10801334747873E14,13.0,35.5,352.3240966796875,0.05190000310540199,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.93,31.2,-1459.0760498046875,6.745321273803711,0.0,0.0,C,1541747926776605,GALILEO,1.40223720141974502E18,1.4022372013347479E18,2.5481495527720958E7,3.8973019539999996,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,10,0.0,16399,3.10802352538385E14,14.0,33.6,55.81575012207031,0.04400000348687172,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.92,30.0,0.0,0.0,0.0,0.0,C,1541748926776603,GPS,1.40223720241974502E18,1.40223720235253837E18,2.0148048596200448E7,4.197094412,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,12,0.0,16399,3.10802340063108E14,46.0,23.7,428.693603515625,0.9164999723434448,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.92,20.099999999999998,0.0,0.0,0.0,0.0,C,1541748926776603,GPS,1.40223720241974502E18,1.40223720234006323E18,2.3888000281524736E7,13.790453068,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,21,0.0,16399,3.10802336023747E14,122.0,16.7,-47.07865524291992,4.620500087738037,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.92,13.1,0.0,0.0,0.0,0.0,C,1541748926776603,GPS,1.40223720241974502E18,1.40223720233602381E18,2.5098989131388925E7,36.574679876,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,23,0.0,16399,3.10802347381908E14,14.0,34.5,503.013671875,0.0364999994635582,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.92,30.9,0.0,0.0,0.0,0.0,C,1541748926776603,GPS,1.40223720241974502E18,1.40223720234738202E18,2.1693884036593664E7,4.197094412,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,25,0.0,16399,3.10802348315359E14,40.0,24.6,195.86927795410156,0.8585000038146973,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.92,21.0,0.0,0.0,0.0,0.0,C,1541748926776603,GPS,1.40223720241974502E18,1.40223720234831539E18,2.1414064951315455E7,11.99169832,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,28,0.0,16399,3.10802350305896E14,46.0,23.9,21.398523330688477,0.9314999580383301,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.92,20.299999999999997,0.0,0.0,0.0,0.0,C,1541748926776603,GPS,1.40223720241974502E18,1.40223720235030579E18,2.0817358042912256E7,13.790453068,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,31,0.0,16399,3.10802346976837E14,24.0,29.5,-338.9390869140625,0.1014999970793724,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.92,25.9,0.0,0.0,0.0,0.0,C,1541748926776603,GPS,1.40223720241974502E18,1.40223720234697677E18,2.1815374330613248E7,7.195018992,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,32,0.0,16399,3.10802346966448E14,70.0,21.0,-109.94216918945312,1.8355000019073486,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.92,17.4,0.0,0.0,0.0,0.0,C,1541748926776603,GPS,1.40223720241974502E18,1.40223720234696653E18,2.1818444205383167E7,20.98547206,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,194,0.0,16399,3.10802292728343E14,31.0,27.1,65.15654754638672,0.684499979019165,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.92,23.5,0.0,0.0,0.0,0.0,C,1541748926776603,QZSS,1.40223720241974502E18,1.40223720229272832E18,3.807864989921843E7,9.293566197999999,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,196,0.0,16399,3.10802293642184E14,35.0,25.9,-208.74266052246094,0.8059999942779541,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.92,22.299999999999997,0.0,0.0,0.0,0.0,C,1541748926776603,QZSS,1.40223720241974502E18,1.40223720229364224E18,3.780466357600307E7,10.49273603,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,12,0.0,49359,6.2384350920651E13,19.0,31.1,-598.0431518554688,0.2572000026702881,16,-0.0,1872.002391714177,1.60143744E9,0,0.0,0.0,0,0.0,3,-1.08,27.1,3779.423095703125,7.958117961883545,0.0,0.0,C,1541748926776603,GLONASS,1.40223720241974502E18,1.4022372023509207E18,2.063301206297856E7,5.696056702,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,11,0.0,49359,6.2384354925507E13,61.0,22.1,221.9156494140625,1.21750009059906,16,0.0,0.0,1.602E9,0,0.0,0.0,0,0.0,3,-1.08,18.1,3779.423095703125,7.958117961883545,0.0,0.0,C,1541748926776603,GLONASS,1.40223720241974502E18,1.40223720235492557E18,1.9432384040462848E7,18.287339938,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,1,0.0,49359,6.2384349036755E13,106.0,18.3,-441.5803527832031,3.820000410079956,16,0.0,0.0,1.60256256E9,0,0.0,0.0,0,0.0,3,-1.08,14.3,3779.423095703125,7.958117961883545,0.0,0.0,C,1541748926776603,GLONASS,1.40223720241974502E18,1.4022372023490368E18,2.119779227377459E7,31.778000547999998,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,8,0.0,49359,6.2384350038295E13,80.0,20.2,28.28221893310547,2.881500005722046,16,0.0,0.0,1.60537498E9,0,0.0,0.0,0,0.0,3,-1.08,16.2,3779.423095703125,7.958117961883545,0.0,0.0,C,1541748926776603,GLONASS,1.40223720241974502E18,1.40223720235003827E18,2.0897558521276414E7,23.98339664,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,16,0.0,16399,3.10788296463716E14,61.0,23.0,115.00285339355469,0.9404999613761902,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.57,18.7,-1559.2315673828125,6.753801345825195,0.0,0.0,I,1541748926776603,BEIDOU,1.40223720241974502E18,1.40223720229646362E18,3.695883633002086E7,18.287339938,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,13,0.0,16399,3.10788300807964E14,17.0,32.5,78.08363342285156,0.03229999914765358,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.57,28.2,-1559.2315673828125,6.753801345825195,0.0,0.0,I,1541748926776603,BEIDOU,1.40223720241974502E18,1.40223720230080794E18,3.56564419588823E7,5.0964717859999995,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,8,0.0,16399,3.10788299334417E14,17.0,32.3,129.69480895996094,0.030799999833106995,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.57,27.999999999999996,-1559.2315673828125,6.753801345825195,0.0,0.0,I,1541748926776603,BEIDOU,1.40223720241974502E18,1.4022372022993344E18,3.609819693827379E7,5.0964717859999995,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,21,0.0,23567,3.10802337563129E14,14.0,34.9,-383.908447265625,0.05150000378489494,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.86,30.599999999999998,-1459.1134033203125,6.74852180480957,0.0,0.0,C,1541748926776603,GALILEO,1.40223720241974502E18,1.40223720233756314E18,2.4637510206600703E7,4.197094412,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,27,0.0,23567,3.10802336321536E14,70.0,21.9,86.82148742675781,1.8504999876022339,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.86,17.599999999999998,-1459.1134033203125,6.74852180480957,0.0,0.0,C,1541748926776603,GALILEO,1.40223720241974502E18,1.40223720233632154E18,2.50097325224535E7,20.98547206,
1718201984000,4061167577000000,18,0.0,-1398176034842745066,0.13209915161132812,43.6289919889532,-1.261563347680187,11.162800115912555,930.0,33,0.0,23567,3.1080233474671E14,13.0,35.9,352.31951904296875,0.05190000310540199,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.86,31.599999999999998,-1459.1134033203125,6.74852180480957,0.0,0.0,C,1541748926776603,GALILEO,1.40223720241974502E18,1.40223720233474662E18,2.54818792620672E7,3.8973019539999996,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,10,0.0,16399,3.10803352538189E14,6.0,42.1,56.31542205810547,0.03830000385642052,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.99,38.5,0.0,0.0,0.0,0.0,C,1541749926776597,GPS,1.40223720341974502E18,1.40223720335253811E18,2.0148125343069695E7,1.798754748,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,12,0.0,16399,3.10803340061667E14,53.0,23.4,429.27398681640625,0.9164999723434448,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.99,19.799999999999997,0.0,0.0,0.0,0.0,C,1541749926776597,GPS,1.40223720341974502E18,1.4022372033400617E18,2.388846076274022E7,15.889000273999999,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,23,0.0,16399,3.1080334738022E14,11.0,37.0,503.50390625,0.03370000049471855,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.99,33.4,0.0,0.0,0.0,0.0,C,1541749926776597,GPS,1.40223720341974502E18,1.40223720334738022E18,2.16944212646784E7,3.297717038,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,25,0.0,16399,3.1080334831466E14,46.0,23.9,196.31646728515625,0.9284999966621399,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.99,20.299999999999997,0.0,0.0,0.0,0.0,C,1541749926776597,GPS,1.40223720341974502E18,1.40223720334831462E18,2.1414295191923197E7,13.790453068,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,28,0.0,16399,3.10803350305855E14,31.0,26.7,21.788625717163086,0.7414999604225159,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.99,23.099999999999998,0.0,0.0,0.0,0.0,C,1541749926776597,GPS,1.40223720341974502E18,1.40223720335030579E18,2.0817358042912256E7,9.293566197999999,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,31,0.0,16399,3.10803346978005E14,16.0,33.1,-338.5167236328125,0.039900001138448715,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.99,29.5,0.0,0.0,0.0,0.0,C,1541749926776597,GPS,1.40223720341974502E18,1.40223720334697805E18,2.1814990596267007E7,4.796679328,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,32,0.0,16399,3.10803346966739E14,46.0,24.1,-108.2390365600586,0.8554999828338623,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.99,20.5,0.0,0.0,0.0,0.0,C,1541749926776597,GPS,1.40223720341974502E18,1.40223720334696678E18,2.181836745851392E7,13.790453068,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,194,0.0,16399,3.10803292728142E14,21.0,30.5,64.90202331542969,0.07860000431537628,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.99,26.9,0.0,0.0,0.0,0.0,C,1541749926776597,QZSS,1.40223720341974502E18,1.40223720329272806E18,3.807872664608768E7,6.295641617999999,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,195,0.0,16399,3.10803296859378E14,80.0,20.3,101.21720886230469,1.940500020980835,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.99,16.7,0.0,0.0,0.0,0.0,C,1541749926776597,QZSS,1.40223720341974502E18,1.40223720329685939E18,3.684018567016345E7,23.98339664,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,196,0.0,16399,3.10803293642924E14,24.0,29.0,-208.3990478515625,0.1120000034570694,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.99,25.4,0.0,0.0,0.0,0.0,C,1541749926776597,QZSS,1.40223720341974502E18,1.40223720329364301E18,3.780443333539533E7,7.195018992,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,12,0.0,49359,6.2385350922566E13,14.0,34.2,-597.5220336914062,0.2409999966621399,16,-0.0,1872.002391714177,1.60143744E9,0,0.0,0.0,0,0.0,3,-1.08,30.200000000000003,3780.0576171875,7.916581153869629,0.0,0.0,C,1541749926776597,GLONASS,1.40223720341974502E18,1.4022372033509225E18,2.0632474834893823E7,4.197094412,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,11,0.0,49359,6.2385354924835E13,61.0,22.6,222.72972106933594,1.21750009059906,16,0.0,0.0,1.602E9,0,0.0,0.0,0,0.0,3,-1.08,18.6,3780.0576171875,7.916581153869629,0.0,0.0,C,1541749926776597,GLONASS,1.40223720341974502E18,1.4022372033549248E18,1.943261428107059E7,18.287339938,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,24,0.0,49359,6.2385340871382E13,61.0,22.9,374.66461181640625,1.9465000629425049,16,0.0,0.0,1.60312499E9,0,0.0,0.0,0,0.0,3,-1.08,18.9,3780.0576171875,7.916581153869629,0.0,0.0,C,1541749926776597,GLONASS,1.40223720341974502E18,1.40223720334087142E18,2.36457104153088E7,18.287339938,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,8,0.0,49359,6.2385350038192E13,70.0,21.9,29.11322784423828,1.2914999723434448,16,0.0,0.0,1.60537498E9,0,0.0,0.0,0,0.0,3,-1.08,17.9,3780.0576171875,7.916581153869629,0.0,0.0,C,1541749926776597,GLONASS,1.40223720341974502E18,1.40223720335003827E18,2.0897558521276414E7,20.98547206,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,13,0.0,16399,3.10789300807704E14,10.0,39.0,78.67450714111328,0.02239999920129776,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.64,34.7,-1559.1197509765625,6.743906497955322,0.0,0.0,I,1541749926776597,BEIDOU,1.40223720341974502E18,1.40223720330080768E18,3.565651870575155E7,2.99792458,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,9,0.0,16399,3.10789296548914E14,80.0,21.1,98.33381652832031,1.8504999876022339,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.64,16.8,-1559.1197509765625,6.743906497955322,0.0,0.0,I,1541749926776597,BEIDOU,1.40223720341974502E18,1.40223720329654886E18,3.6933279622561276E7,23.98339664,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,8,0.0,16399,3.10789299333998E14,12.0,37.0,130.283447265625,0.02250000089406967,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.64,32.7,-1559.1197509765625,6.743906497955322,0.0,0.0,I,1541749926776597,BEIDOU,1.40223720341974502E18,1.40223720329933389E18,3.609835043201229E7,3.597509496,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,2,0.0,16399,3.10789298057689E14,27.0,28.4,3.7159643173217773,4.455600261688232,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.64,24.099999999999998,-1559.1197509765625,6.743906497955322,0.0,0.0,I,1541749926776597,BEIDOU,1.40223720341974502E18,1.40223720329805773E18,3.648093357521357E7,8.094396366,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,1,0.0,16399,3.10789294689873E14,40.0,25.6,-0.019203949719667435,6.680699825286865,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.64,21.3,-1559.1197509765625,6.743906497955322,0.0,0.0,I,1541749926776597,BEIDOU,1.40223720341974502E18,1.40223720329468979E18,3.749061538704026E7,11.99169832,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,7,0.0,23567,3.10803329423387E14,80.0,20.3,178.0102081298828,2.691999912261963,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.9,16.0,-1459.2313232421875,6.739682674407959,0.0,0.0,C,1541749926776597,GALILEO,1.40223720341974502E18,1.40223720332942336E18,2.7077753661210112E7,23.98339664,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,21,0.0,23567,3.10803337564394E14,16.0,33.8,-383.47869873046875,0.05640000104904175,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.9,29.499999999999996,-1459.2313232421875,6.739682674407959,0.0,0.0,C,1541749926776597,GALILEO,1.40223720341974502E18,1.40223720333756442E18,2.4637126472254463E7,4.796679328,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,27,0.0,23567,3.10803336321253E14,46.0,24.8,86.4504165649414,0.8704999685287476,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.9,20.5,-1459.2313232421875,6.739682674407959,0.0,0.0,C,1541749926776597,GALILEO,1.40223720341974502E18,1.40223720333632128E18,2.500980926932275E7,13.790453068,
1718201985000,4061168577000000,18,0.0,-1398176034842745060,0.0031566619873046875,44.52355642570183,-0.5196196941146187,13.601422277894944,930.0,33,0.0,23567,3.10803334745529E14,12.0,36.7,352.96954345703125,0.05100000277161598,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.9,32.400000000000006,-1459.2313232421875,6.739682674407959,0.0,0.0,C,1541749926776597,GALILEO,1.40223720341974502E18,1.4022372033347456E18,2.5482186249544192E7,3.597509496,
1718201986000,4061169577000000,18,0.0,-1398176034842745062,0.5726451873779297,46.77209290093742,-0.16027191044887118,11.750656667514098,930.0,10,0.0,16399,3.10804352538E14,10.0,38.5,56.24601364135742,0.040400002151727676,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.94,34.9,0.0,0.0,0.0,0.0,C,1541750926776599,GPS,1.40223720441974502E18,1.40223720435253811E18,2.0148125343069695E7,2.99792458,
1718201986000,4061169577000000,18,0.0,-1398176034842745062,0.5726451873779297,46.77209290093742,-0.16027191044887118,11.750656667514098,930.0,12,0.0,16399,3.10804340060266E14,46.0,23.6,429.1026916503906,0.9164999723434448,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.94,20.0,0.0,0.0,0.0,0.0,C,1541750926776599,GPS,1.40223720441974502E18,1.40223720434006016E18,2.388892124395571E7,13.790453068,
1718201986000,4061169577000000,18,0.0,-1398176034842745062,0.5726451873779297,46.77209290093742,-0.16027191044887118,11.750656667514098,930.0,21,0.0,16399,3.10804336024123E14,92.0,19.3,-45.4421272277832,2.0304999351501465,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.94,15.700000000000001,0.0,0.0,0.0,0.0,C,1541750926776599,GPS,1.40223720441974502E18,1.40223720433602406E18,2.5098912384519678E7,27.580906136,
1718201986000,4061169577000000,18,0.0,-1398176034842745062,0.5726451873779297,46.77209290093742,-0.16027191044887118,11.750656667514098,930.0,23,0.0,16399,3.10804347378542E14,14.0,34.2,503.2790832519531,0.0364999994635582,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.94,30.6,0.0,0.0,0.0,0.0,C,1541750926776599,GPS,1.40223720441974502E18,1.40223720434737843E18,2.1694958492763136E7,4.197094412,
1718201986000,4061169577000000,18,0.0,-1398176034842745062,0.5726451873779297,46.77209290093742,-0.16027191044887118,11.750656667514098,930.0,25,0.0,16399,3.10804348313882E14,46.0,23.7,196.14520263671875,0.9284999966621399,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.94,20.099999999999998,0.0,0.0,0.0,0.0,C,1541750926776599,GPS,1.40223720441974502E18,1.40223720434831386E18,2.1414525432530943E7,13.790453068,
1718201986000,4061169577000000,18,0.0,-1398176034842745062,0.5726451873779297,46.77209290093742,-0.16027191044887118,11.750656667514098,930.0,28,0.0,16399,3.10804350305772E14,70.0,21.3,21.113082885742188,1.091499924659729,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.94,17.7,0.0,0.0,0.0,0.0,C,1541750926776599,GPS,1.40223720441974502E18,1.40223720435030579E18,2.0817358042912256E7,20.98547206,
1718201986000,4061169577000000,18,0.0,-1398176034842745062,0.5726451873779297,46.77209290093742,-0.16027191044887118,11.750656667514098,930.0,31,0.0,16399,3.1080434697905E14,21.0,29.9,-338.4948425292969,0.06960000097751617,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.94,26.299999999999997,0.0,0.0,0.0,0.0,C,1541750926776599,GPS,1.40223720441974502E18,1.40223720434697907E18,2.1814683608790014E7,6.295641617999999,
